elapsed, window, total, successful, failed
5.000149, 5.000149, 678684, 678684, 0
10.000129, 4.99998, 603119, 603119, 0
15.001165, 5.001036, 595900, 595900, 0
20.00014, 4.998975, 594156, 594156, 0
25.000048, 4.999908, 601944, 601944, 0
30.000321, 5.000273, 593000, 593000, 0
35.000134, 4.999813, 597333, 597333, 0
40.000159, 5.000025, 594405, 594405, 0
45.000022, 4.999863, 594935, 594935, 0
50.000124, 5.000102, 600812, 600812, 0
55.000074, 4.99995, 593274, 593274, 0
60.000013, 4.999939, 607747, 607747, 0
65.000337, 5.000324, 598833, 598833, 0
70.000153, 4.999816, 593469, 593469, 0
75.000281, 5.000128, 591853, 591853, 0
80.000204, 4.999923, 597363, 597363, 0
85.000022, 4.999818, 601329, 601329, 0
90.000046, 5.000024, 593815, 593815, 0
95.000926, 5.00088, 597480, 597480, 0
100.000021, 4.999095, 589945, 589945, 0
105.000266, 5.000245, 601682, 601682, 0
110.000055, 4.999789, 587703, 587703, 0
115.000254, 5.000199, 603350, 603350, 0
120.000009, 4.999755, 594462, 594462, 0
125.000169, 5.00016, 597600, 597600, 0
130.000281, 5.000112, 592993, 592993, 0
135.000047, 4.999766, 599229, 599229, 0
140.000053, 5.000006, 594112, 594112, 0
145.000137, 5.000084, 596591, 596591, 0
150.000412, 5.000275, 596646, 596646, 0
155.000128, 4.999716, 597838, 597838, 0
160.000059, 4.999931, 599842, 599842, 0
165.000535, 5.000476, 597284, 597284, 0
170.000066, 4.999531, 594862, 594862, 0
175.000039, 4.999973, 602610, 602610, 0
180.000154, 5.000115, 589176, 589176, 0
185.000278, 5.000124, 595791, 595791, 0
190.000047, 4.999769, 601136, 601136, 0
195.000171, 5.000124, 602875, 602875, 0
200.000084, 4.999913, 596182, 596182, 0
205.000194, 5.00011, 600835, 600835, 0
210.000134, 4.99994, 598914, 598914, 0
215.000265, 5.000131, 595567, 595567, 0
220.000082, 4.999817, 596773, 596773, 0
225.000014, 4.999932, 596162, 596162, 0
230.000023, 5.000009, 597265, 597265, 0
235.000077, 5.000054, 597504, 597504, 0
240.001191, 5.001114, 598670, 598670, 0
245.000053, 4.998862, 596951, 596951, 0
250.001145, 5.001092, 590853, 590853, 0
255.000041, 4.998896, 601898, 601898, 0
260.000089, 5.000048, 604459, 604459, 0
265.000214, 5.000125, 598179, 598179, 0
270.000107, 4.999893, 596210, 596210, 0
275.000066, 4.999959, 599301, 599301, 0
280.000063, 4.999997, 595268, 595268, 0
285.000023, 4.99996, 604426, 604426, 0
290.000032, 5.000009, 600338, 600338, 0
295.000013, 4.999981, 598011, 598011, 0
300.000287, 5.000274, 594740, 594740, 0
301.262679, 1.262392, 17999, 17999, 0
