elapsed, window, total, successful, failed
5.000055, 5.000055, 59396, 12507, 46889
10.000892, 5.000837, 60185, 13948, 46237
15.000515, 4.999623, 61937, 14545, 47392
20.001888, 5.001373, 63956, 15487, 48469
25.000034, 4.998146, 63061, 15003, 48058
30.000048, 5.000014, 63850, 15431, 48419
35.000393, 5.000345, 63050, 15367, 47683
40.000106, 4.999713, 60731, 14269, 46462
45.000245, 5.000139, 63542, 15164, 48378
50.000695, 5.00045, 61048, 14149, 46899
55.000014, 4.999319, 62520, 14676, 47844
60.000994, 5.00098, 62412, 14706, 47706
65.000303, 4.999309, 62516, 14748, 47768
70.000342, 5.000039, 64184, 15644, 48540
75.000058, 4.999716, 62694, 14936, 47758
80.000218, 5.00016, 61284, 14542, 46742
85.00001, 4.999792, 61428, 14698, 46730
90.000889, 5.000879, 60977, 14465, 46512
95.000362, 4.999473, 62599, 14756, 47843
100.000017, 4.999655, 61101, 14125, 46976
105.000018, 5.000001, 62208, 14736, 47472
110.000981, 5.000963, 63166, 14644, 48522
115.000016, 4.999035, 60916, 14226, 46690
120.00001, 4.999994, 61285, 14457, 46828
125.000025, 5.000015, 61448, 14378, 47070
130.000901, 5.000876, 61877, 14445, 47432
135.000067, 4.999166, 63350, 15356, 47994
140.001899, 5.001832, 61181, 14508, 46673
145.000023, 4.998124, 63367, 15232, 48135
150.00091, 5.000887, 64491, 15576, 48915
155.000221, 4.999311, 62599, 15106, 47493
160.000893, 5.000672, 62803, 14892, 47911
165.000241, 4.999348, 62000, 14955, 47045
170.000012, 4.999771, 61538, 14151, 47387
175.000893, 5.000881, 62917, 14756, 48161
180.000082, 4.999189, 61180, 14116, 47064
185.000021, 4.999939, 60697, 14371, 46326
190.000041, 5.00002, 62476, 14623, 47853
195.003259, 5.003218, 60811, 14292, 46519
200.000285, 4.997026, 61463, 14162, 47301
205.001135, 5.00085, 61116, 14617, 46499
210.000141, 4.999006, 61989, 14791, 47198
215.000057, 4.999916, 62730, 14444, 48286
220.000046, 4.999989, 63183, 14914, 48269
225.00091, 5.000864, 61808, 14657, 47151
230.000108, 4.999198, 63064, 14959, 48105
235.000209, 5.000101, 62509, 14682, 47827
240.00016, 4.999951, 61515, 14499, 47016
245.000059, 4.999899, 62302, 14814, 47488
250.000279, 5.00022, 60564, 14335, 46229
255.000009, 4.99973, 61813, 14036, 47777
260.000253, 5.000244, 61615, 14598, 47017
265.00184, 5.001587, 61858, 14517, 47341
270.000023, 4.998183, 60902, 14073, 46829
275.000036, 5.000013, 62265, 14691, 47574
280.00004, 5.000004, 61894, 14227, 47667
285.001891, 5.001851, 61527, 14321, 47206
290.000207, 4.998316, 62051, 14656, 47395
295.00006, 4.999853, 62340, 14622, 47718
300.000147, 5.000087, 62324, 15132, 47192
301.045079, 1.044932, 13278, 3197, 10081
