elapsed, window, total, successful, failed
5.000142, 5.000142, 97754, 82439, 15315
10.000187, 5.000045, 96403, 86793, 9610
15.000094, 4.999907, 95855, 88265, 7590
20.000146, 5.000052, 95633, 89350, 6283
25.000476, 5.00033, 96098, 90732, 5366
30.000184, 4.999708, 95747, 90899, 4848
35.000175, 4.999991, 96229, 91381, 4848
40.000106, 4.999931, 96415, 92242, 4173
45.000038, 4.999932, 96575, 92721, 3854
50.000126, 5.000088, 96052, 92603, 3449
55.000026, 4.9999, 96109, 92970, 3139
60.000605, 5.000579, 96452, 93565, 2887
65.000091, 4.999486, 96280, 93422, 2858
70.000153, 5.000062, 96135, 93406, 2729
75.000037, 4.999884, 95982, 93187, 2795
80.000019, 4.999982, 96635, 94268, 2367
85.000122, 5.000103, 96672, 94076, 2596
90.000062, 4.99994, 96269, 93744, 2525
95.000121, 5.000059, 96777, 94345, 2432
100.000046, 4.999925, 96237, 94096, 2141
105.000026, 4.99998, 96321, 94006, 2315
110.000142, 5.000116, 96039, 94107, 1932
115.000009, 4.999867, 95741, 93628, 2113
120.000028, 5.000019, 96384, 94397, 1987
125.000123, 5.000095, 96142, 94384, 1758
130.00001, 4.999887, 95679, 93892, 1787
135.000012, 5.000002, 95713, 93833, 1880
140.000384, 5.000372, 95752, 93957, 1795
145.000065, 4.999681, 95973, 94289, 1684
150.000052, 4.999987, 96211, 94481, 1730
155.000044, 4.999992, 96001, 94290, 1711
160.000036, 4.999992, 95419, 93708, 1711
165.000019, 4.999983, 95866, 94144, 1722
170.000093, 5.000074, 95592, 93818, 1774
175.000138, 5.000045, 95898, 94340, 1558
180.000156, 5.000018, 95661, 94300, 1361
185.00013, 4.999974, 95151, 93501, 1650
190.000041, 4.999911, 95366, 94007, 1359
195.000074, 5.000033, 95362, 93987, 1375
200.000479, 5.000405, 95103, 93627, 1476
205.000012, 4.999533, 94871, 93488, 1383
210.00001, 4.999998, 94613, 93103, 1510
215.00005, 5.00004, 94966, 93564, 1402
220.000035, 4.999985, 95117, 93709, 1408
225.000109, 5.000074, 94585, 93262, 1323
230.000019, 4.99991, 94516, 93014, 1502
235.000008, 4.999989, 94602, 93050, 1552
240.000074, 5.000066, 94325, 92842, 1483
245.000114, 5.00004, 94391, 92810, 1581
250.000019, 4.999905, 94179, 92796, 1383
255.000043, 5.000024, 94090, 92766, 1324
260.000091, 5.000048, 93990, 92629, 1361
265.000094, 5.000003, 93924, 92515, 1409
270.000024, 4.99993, 93358, 91802, 1556
275.000081, 5.000057, 93238, 91634, 1604
280.00004, 4.999959, 93347, 91924, 1423
285.00011, 5.00007, 93509, 92048, 1461
290.000258, 5.000148, 92982, 91625, 1357
295.000012, 4.999754, 93069, 91619, 1450
300.000032, 5.00002, 92853, 91474, 1379
301.020541, 1.020509, 16729, 16550, 179
