elapsed, window, total, successful, failed
5.000176, 5.000176, 69935, 65374, 4561
10.000263, 5.000087, 65195, 60171, 5024
15.000009, 4.999746, 65998, 61059, 4939
20.000035, 5.000026, 65371, 60534, 4837
25.000136, 5.000101, 63742, 58921, 4821
30.000042, 4.999906, 63987, 59097, 4890
35.000082, 5.00004, 64727, 59798, 4929
40.000185, 5.000103, 63053, 58203, 4850
45.000175, 4.99999, 64185, 59376, 4809
50.000025, 4.99985, 64653, 59978, 4675
55.000078, 5.000053, 64176, 59296, 4880
60.000422, 5.000344, 63222, 58538, 4684
65.000119, 4.999697, 63889, 58989, 4900
70.000073, 4.999954, 64493, 59950, 4543
75.000176, 5.000103, 63875, 59123, 4752
80.000046, 4.99987, 63613, 58973, 4640
85.00038, 5.000334, 62065, 57357, 4708
90.000014, 4.999634, 62955, 58280, 4675
95.000187, 5.000173, 61446, 57123, 4323
100.000391, 5.000204, 61727, 57144, 4583
105.00008, 4.999689, 62177, 57573, 4604
110.00001, 4.99993, 61960, 57278, 4682
115.000081, 5.000071, 62237, 57735, 4502
120.000112, 5.000031, 62389, 57599, 4790
125.00004, 4.999928, 61101, 56655, 4446
130.0001, 5.00006, 62706, 57969, 4737
135.000147, 5.000047, 61331, 56898, 4433
140.000226, 5.000079, 60762, 56294, 4468
145.00007, 4.999844, 60720, 56223, 4497
150.000209, 5.000139, 60351, 55930, 4421
155.000062, 4.999853, 62261, 57726, 4535
160.000319, 5.000257, 60605, 56213, 4392
165.000018, 4.999699, 61663, 57133, 4530
170.000009, 4.999991, 60867, 56587, 4280
175.000046, 5.000037, 61054, 56544, 4510
180.000304, 5.000258, 53243, 49379, 3864
181.019123, 1.018819, 479, 408, 71
