elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000099, 5.000099, 1777, 12596, 67716.6, 64376, 112496, 161468, 227344, 254572, 3888
10.00001, 4.999911, 2298, 10306, 69297.2, 68239, 107328, 130771, 156354, 176358, 4012
15.00002, 5.00001, 2462, 14545, 69938.3, 69513, 104150, 124813, 147357, 171093, 3872
20.000047, 5.000027, 2460, 13447, 70134.4, 69659, 105588, 124886, 143880, 163115, 3791
25.000026, 4.999979, 2517, 13078, 69947.9, 69159, 104587, 122584, 143820, 162457, 3740
30.000043, 5.000017, 2514, 13704, 70748.6, 70237, 107037, 125003, 143820, 149412, 3792
35.000138, 5.000095, 2552, 13105, 69547.9, 69278, 104338, 121576, 138063, 151980, 3690
40.000023, 4.999885, 2474, 13586, 69927.7, 69255, 105437, 122840, 142637, 169255, 3706
45.000019, 4.999996, 2434, 13229, 69654.3, 69198, 104478, 123220, 138304, 151127, 3628
50.00073, 5.000711, 2520, 13914, 70720.2, 70449, 105334, 122843, 143059, 160745, 3708
55.000073, 4.999343, 2532, 13758, 70331.4, 70083, 105332, 124265, 147103, 163729, 3725
60.000114, 5.000041, 2543, 12790, 70430.3, 69969, 105006, 123566, 154494, 173001, 3715
65.000289, 5.000175, 2537, 12173, 70362.5, 70125, 105810, 127477, 156228, 182630, 3732
70.000113, 4.999824, 2458, 12173, 70577.7, 69850, 106658, 133873, 161164, 187648, 3681
75.000143, 5.00003, 2637, 14060, 70341.5, 69726, 106636, 127770, 161164, 166426, 3741
80.000694, 5.000551, 2486, 12159, 69641.2, 69378, 104209, 120938, 149796, 159484, 3671
85.000068, 4.999374, 2531, 13312, 69068.8, 69061, 103943, 117203, 138037, 162461, 3610
90.000026, 4.999958, 2569, 14632, 71290.5, 70977, 107281, 126665, 152995, 180114, 3653
95.000016, 4.99999, 2493, 12266, 71363.3, 70683, 107268, 124733, 140586, 168953, 3597
100.000321, 5.000305, 2561, 12266, 70487.5, 69865, 105682, 123040, 146775, 158808, 3707
105.000034, 4.999713, 2552, 11879, 69534.7, 69303, 104036, 122589, 147237, 156982, 3611
110.000189, 5.000155, 2731, 11879, 70528.9, 70563, 105412, 123883, 147716, 156773, 3741
115.00002, 4.999831, 2591, 12444, 70287.4, 69915, 106008, 122298, 141588, 175848, 3734
120.00013, 5.00011, 2614, 14773, 71649.1, 71264, 108704, 126644, 148091, 168195, 3774
125.000309, 5.000179, 2546, 12514, 69790.9, 69258, 105889, 126358, 150524, 156398, 3559
130.000157, 4.999848, 2486, 13000, 70631.5, 69995, 108066, 125157, 151928, 164815, 3607
135.000019, 4.999862, 2572, 13548, 71080.2, 70974, 107095, 125548, 144597, 163552, 3588
140.000069, 5.00005, 2493, 12771, 70548.7, 70600, 106501, 125053, 144740, 165041, 3756
145.000013, 4.999944, 2525, 12579, 71002.0, 70138, 107342, 130179, 155942, 174794, 3718
150.000045, 5.000032, 2597, 12544, 71135.7, 70660, 106980, 128194, 150755, 165151, 3599
155.000029, 4.999984, 2552, 11661, 70435.6, 70080, 105084, 126320, 145700, 161662, 3700
160.000138, 5.000109, 2528, 9857, 69188.6, 68809, 104642, 127167, 153652, 170017, 3590
165.000025, 4.999887, 2656, 11505, 70471.7, 70000, 105457, 128995, 148183, 173956, 3697
170.000176, 5.000151, 2651, 12544, 69657.3, 69079, 104628, 124646, 138543, 145119, 3608
175.000014, 4.999838, 2500, 12544, 70154.6, 69394, 105864, 127614, 153128, 204193, 3664
180.000058, 5.000044, 2604, 13437, 71057.4, 70923, 106367, 121983, 149992, 154353, 3811
185.000128, 5.00007, 2545, 12671, 70524.8, 70291, 104352, 121292, 149674, 156399, 3785
190.00003, 4.999902, 2647, 13591, 71340.2, 70394, 108842, 129433, 149919, 182365, 3609
195.000025, 4.999995, 2576, 13948, 70910.8, 70202, 107972, 129537, 157325, 159604, 3739
200.000113, 5.000088, 2515, 13653, 70496.4, 70157, 105662, 127251, 159604, 179417, 3650
205.000147, 5.000034, 2628, 14724, 71113.8, 71025, 106497, 126645, 166106, 179417, 3630
210.000008, 4.999861, 2566, 11978, 71147.0, 71104, 106531, 125586, 161682, 201104, 3735
215.000244, 5.000236, 2513, 14167, 70634.5, 70580, 105632, 122222, 144651, 182725, 3505
220.000058, 4.999814, 2467, 16042, 70590.1, 69939, 108070, 124851, 144381, 154078, 3690
225.001536, 5.001478, 2495, 10949, 69886.8, 69606, 104147, 122768, 141370, 147866, 3652
230.000017, 4.998481, 2537, 13904, 70114.0, 70389, 103535, 122788, 137271, 158285, 3663
235.000049, 5.000032, 2542, 13817, 70406.5, 69935, 104467, 123486, 144314, 152936, 3655
240.000031, 4.999982, 2506, 13074, 70967.6, 71186, 105633, 122098, 145549, 167662, 3657
245.000083, 5.000052, 2694, 13431, 70243.9, 70036, 105731, 127004, 156394, 200655, 3644
250.000022, 4.999939, 2494, 14784, 70882.4, 70815, 107502, 124960, 153164, 162077, 3526
255.000016, 4.999994, 2541, 12570, 70975.0, 70601, 105125, 126519, 153560, 174818, 3613
