elapsed, window, total, successful, failed
5.000099, 5.000099, 55800, 23242, 32558
10.00001, 4.999911, 62897, 26038, 36859
15.00002, 5.00001, 63072, 25962, 37110
20.000047, 5.000027, 62102, 25681, 36421
25.000026, 4.999979, 62804, 26218, 36586
30.000043, 5.000017, 62760, 26033, 36727
35.000138, 5.000095, 62362, 25891, 36471
40.000023, 4.999885, 61953, 25569, 36384
45.000019, 4.999996, 62334, 25890, 36444
50.00073, 5.000711, 62099, 26012, 36087
55.000073, 4.999343, 62395, 25816, 36579
60.000114, 5.000041, 61707, 25655, 36052
65.000289, 5.000175, 62793, 25871, 36922
70.000113, 4.999824, 61441, 25365, 36076
75.000143, 5.00003, 63218, 26440, 36778
80.000694, 5.000551, 61734, 25655, 36079
85.000068, 4.999374, 61416, 25538, 35878
90.000026, 4.999958, 62816, 26085, 36731
95.000016, 4.99999, 62089, 25703, 36386
100.000321, 5.000305, 62387, 25782, 36605
105.000034, 4.999713, 62493, 25868, 36625
110.000189, 5.000155, 62935, 26300, 36635
115.00002, 4.999831, 62370, 25933, 36437
120.00013, 5.00011, 62857, 25848, 37009
125.000309, 5.000179, 61517, 25587, 35930
130.000157, 4.999848, 61993, 25562, 36431
135.000019, 4.999862, 61239, 25318, 35921
140.000069, 5.00005, 61733, 25698, 36035
145.000013, 4.999944, 62361, 26065, 36296
150.000045, 5.000032, 62436, 26074, 36362
155.000029, 4.999984, 62442, 26052, 36390
160.000138, 5.000109, 61646, 25665, 35981
165.000025, 4.999887, 62610, 26062, 36548
170.000176, 5.000151, 62218, 26028, 36190
175.000014, 4.999838, 61123, 25149, 35974
180.000058, 5.000044, 62035, 25808, 36227
185.000128, 5.00007, 62407, 25852, 36555
190.00003, 4.999902, 62007, 25996, 36011
195.000025, 4.999995, 63247, 26126, 37121
200.000113, 5.000088, 61521, 25622, 35899
205.000147, 5.000034, 62491, 25755, 36736
210.000008, 4.999861, 61145, 25450, 35695
215.000244, 5.000236, 60569, 25136, 35433
220.000058, 4.999814, 62340, 25948, 36392
225.001536, 5.001478, 61545, 25345, 36200
230.000017, 4.998481, 61565, 25480, 36085
235.000049, 5.000032, 62360, 26104, 36256
240.000031, 4.999982, 61786, 25502, 36284
245.000083, 5.000052, 62774, 26127, 36647
250.000022, 4.999939, 61525, 25769, 35756
255.000016, 4.999994, 61730, 25518, 36212
260.000025, 5.000009, 61586, 25454, 36132
265.000025, 5.0, 62090, 25804, 36286
270.0002, 5.000175, 62198, 25922, 36276
275.000102, 4.999902, 62224, 25819, 36405
280.000019, 4.999917, 61751, 25884, 35867
285.000069, 5.00005, 62275, 25749, 36526
290.000024, 4.999955, 61822, 25540, 36282
295.000044, 5.00002, 62504, 25943, 36561
300.000036, 4.999992, 61283, 25309, 35974
301.040876, 1.04084, 12458, 5102, 7356
