elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000053, 5.000053, 27089, 474, 13286.0, 14392, 23398, 34528, 62231, 86473, 14660
10.000036, 4.999983, 26933, 379, 14294.8, 15147, 25647, 42256, 73375, 129310, 11868
15.000016, 4.99998, 28590, 466, 14492.1, 15190, 25493, 47356, 83406, 164577, 9665
20.000049, 5.000033, 29785, 410, 14695.8, 15236, 26072, 49173, 88293, 144404, 8059
25.000013, 4.999964, 30180, 367, 15211.6, 15295, 29039, 52917, 87130, 136507, 7344
30.000145, 5.000132, 30572, 361, 15405.7, 15338, 29027, 55869, 93118, 164565, 6214
35.000129, 4.999984, 31011, 516, 15677.6, 15326, 31774, 55454, 88537, 123377, 5968
40.000455, 5.000326, 30710, 476, 16272.4, 15449, 35462, 53990, 78688, 115457, 5363
45.000038, 4.999583, 30361, 447, 16022.3, 15375, 31990, 61634, 115710, 179286, 4885
50.000013, 4.999975, 31196, 347, 16025.4, 15376, 33301, 59663, 100419, 187462, 4678
55.000031, 5.000018, 31002, 440, 16474.2, 15480, 35459, 61614, 103164, 175287, 4251
60.000011, 4.99998, 30714, 464, 16821.9, 15551, 38401, 61179, 99935, 173638, 4044
65.00001, 4.999999, 30732, 579, 16986.8, 15602, 39101, 62400, 96683, 143006, 3712
70.000052, 5.000042, 30258, 237, 16926.6, 15451, 39992, 71933, 114245, 171984, 3571
75.00001, 4.999958, 30723, 493, 16944.9, 15524, 38028, 73752, 116242, 174358, 3347
80.000016, 5.000006, 30355, 301, 17263.4, 15554, 40380, 75028, 121286, 197474, 3061
85.000082, 5.000066, 30235, 335, 17332.0, 15605, 40943, 69926, 115555, 190707, 3277
90.00004, 4.999958, 29462, 407, 17688.6, 15715, 44483, 72172, 116849, 166134, 3192
95.000013, 4.999973, 29848, 704, 17795.9, 15810, 43480, 76949, 124304, 203809, 2677
100.000014, 5.000001, 29954, 417, 18226.8, 15997, 44600, 75503, 113871, 191180, 2517
105.000061, 5.000047, 29737, 506, 17539.7, 15683, 40204, 79352, 131525, 203268, 2696
110.000022, 4.999961, 29492, 511, 18241.4, 15770, 47963, 75599, 112435, 157476, 2607
115.000027, 5.000005, 28982, 461, 18004.6, 15736, 44799, 83433, 131273, 232442, 2551
120.000093, 5.000066, 29330, 428, 17637.2, 15579, 37682, 95506, 167453, 249662, 2221
125.000108, 5.000015, 29213, 561, 17784.0, 15739, 39419, 94568, 169004, 234492, 2113
130.000019, 4.999911, 28242, 406, 18525.4, 15655, 49587, 94231, 153403, 227424, 2072
135.000023, 5.000004, 28818, 422, 18609.3, 15810, 49140, 94038, 148540, 195808, 2024
140.000031, 5.000008, 28650, 691, 18325.0, 15807, 43932, 97009, 178684, 245432, 2029
145.000049, 5.000018, 28855, 641, 18720.8, 15979, 49612, 87827, 133540, 203396, 1933
150.000011, 4.999962, 28098, 560, 19227.5, 16083, 52766, 88360, 135641, 193795, 2008
155.000204, 5.000193, 28488, 549, 19138.0, 16017, 52479, 86330, 137727, 226760, 1984
160.000147, 4.999943, 28088, 328, 19316.7, 16060, 53557, 97350, 157850, 264354, 1682
165.000091, 4.999944, 28245, 570, 18733.0, 15874, 45522, 95894, 191496, 307184, 1910
170.000017, 4.999926, 28495, 660, 18944.0, 16128, 47402, 96145, 161393, 278776, 1588
175.000072, 5.000055, 27451, 527, 19201.8, 15778, 55103, 106297, 172043, 240485, 1820
180.000008, 4.999936, 27021, 441, 19310.6, 15938, 51683, 112098, 186030, 339682, 1700
185.000256, 5.000248, 26740, 711, 19643.4, 16076, 51509, 117919, 200828, 351584, 1481
190.000114, 4.999858, 27482, 461, 19469.3, 16048, 54547, 104665, 172025, 210172, 1534
195.000097, 4.999983, 28246, 576, 19304.8, 16174, 49639, 101529, 174736, 290970, 1468
200.000025, 4.999928, 27191, 414, 18974.9, 15871, 43290, 123227, 221771, 281658, 1259
205.000014, 4.999989, 28004, 660, 18982.6, 15881, 42628, 122927, 235376, 394520, 1406
210.000016, 5.000002, 27240, 436, 19606.4, 16189, 47422, 123299, 212140, 266694, 1416
215.000731, 5.000715, 27200, 504, 20250.9, 16168, 59255, 101384, 155214, 216587, 1329
220.000029, 4.999298, 26952, 483, 20112.3, 15997, 62533, 113150, 180321, 278547, 1189
225.000015, 4.999986, 27023, 335, 19866.3, 16012, 59037, 108458, 183531, 297819, 1271
230.00001, 4.999995, 26917, 601, 19843.5, 16193, 53986, 111113, 192345, 340829, 1318
235.00007, 5.00006, 27101, 543, 18824.4, 15810, 41757, 124361, 229396, 330473, 1188
240.00002, 4.99995, 27001, 538, 19595.8, 16005, 47015, 129944, 225178, 328929, 1201
245.00004, 5.00002, 26678, 407, 20329.9, 16270, 59670, 119062, 204374, 268639, 1164
250.000029, 4.999989, 26662, 425, 20251.0, 16136, 59834, 113466, 186598, 283820, 1140
255.00011, 5.000081, 26832, 310, 20231.3, 16014, 63457, 114643, 181918, 265101, 1166
260.000008, 4.999898, 26568, 578, 20868.7, 16428, 61942, 104190, 178695, 229054, 1074
265.000039, 5.000031, 26653, 550, 20766.7, 16331, 61375, 112051, 172250, 222861, 1104
270.000013, 4.999974, 26696, 488, 20675.2, 16231, 63473, 114967, 179858, 252032, 1092
275.000389, 5.000376, 26320, 597, 20117.6, 16040, 59135, 123890, 208207, 304127, 1129
280.000216, 4.999827, 26763, 311, 19824.1, 15961, 52417, 131828, 224243, 337716, 1091
285.000449, 5.000233, 26310, 717, 20334.4, 15974, 60906, 128302, 201501, 291252, 1111
290.00013, 4.999681, 25531, 488, 20829.9, 16162, 66410, 123815, 190074, 258057, 1137
295.000054, 4.999924, 26430, 576, 20846.1, 16282, 63693, 116885, 190501, 286448, 1069
300.000028, 4.999974, 25949, 452, 20802.2, 16197, 62908, 121038, 183171, 239186, 1129
301.021299, 1.021271, 5081, 452, 20619.5, 16111, 62146, 120138, 186417, 239186, 221
