elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000287, 5.000287, 8436, 9983, 46224.1, 47413, 70462, 79397, 99673, 135408, 7018
10.00037, 5.000083, 9353, 10263, 45651.9, 47083, 68758, 75084, 81405, 91114, 5887
15.00001, 4.99964, 10039, 10070, 45799.4, 47475, 68712, 74879, 82355, 90596, 5893
20.000058, 5.000048, 9389, 9657, 46218.8, 47750, 69453, 76146, 83290, 97184, 5409
25.000114, 5.000056, 9671, 8687, 46289.4, 47532, 69514, 76157, 82609, 104074, 5392
30.000059, 4.999945, 9881, 10061, 46188.9, 47423, 69244, 76410, 84438, 109916, 5257
35.001056, 5.000997, 10096, 10254, 46004.6, 47472, 68871, 74970, 81014, 95849, 5376
40.000053, 4.998997, 9749, 9281, 46312.7, 47809, 69121, 75629, 82999, 98970, 5334
45.000023, 4.99997, 9725, 9054, 46301.4, 47966, 69194, 75376, 82884, 89031, 5267
50.000023, 5.0, 9537, 9382, 45950.4, 47472, 68967, 74621, 81257, 84835, 5129
55.000038, 5.000015, 9529, 9382, 45515.7, 46806, 68621, 75198, 82752, 89390, 5155
60.000079, 5.000041, 9641, 9866, 45300.4, 46672, 68003, 74336, 82024, 120954, 5191
65.000228, 5.000149, 9469, 8198, 45280.5, 46651, 68294, 74388, 82283, 120954, 5111
70.000242, 5.000014, 9663, 9227, 45567.7, 46959, 68333, 75106, 81217, 88108, 5321
75.000072, 4.99983, 9960, 9404, 45943.2, 47095, 69178, 75558, 82329, 86285, 5357
80.000146, 5.000074, 9907, 11027, 46121.2, 47585, 69174, 75366, 83700, 89679, 5477
85.00017, 5.000024, 9845, 10378, 46385.1, 47673, 69731, 76137, 86254, 112625, 5228
90.001231, 5.001061, 10179, 11122, 45912.9, 47338, 69461, 75889, 82413, 101507, 5193
95.000009, 4.998778, 9908, 11177, 46285.0, 47808, 69115, 75567, 81439, 90194, 5336
100.000084, 5.000075, 10016, 8328, 46126.0, 47546, 69340, 75518, 81916, 86678, 5176
105.000065, 4.999981, 9969, 8328, 46088.1, 47533, 68814, 75037, 82815, 92140, 5402
110.001293, 5.001228, 10011, 10058, 46272.9, 47638, 69200, 75494, 82325, 92140, 5342
115.000081, 4.998788, 10024, 8923, 46305.9, 47921, 69046, 75440, 81439, 88675, 5150
120.000048, 4.999967, 10173, 10078, 45831.7, 47537, 68863, 75496, 82681, 122629, 5351
125.000184, 5.000136, 9934, 8439, 46118.0, 47512, 69429, 75642, 83581, 92645, 5212
130.000852, 5.000668, 9994, 10976, 46414.1, 47858, 69527, 75644, 83548, 89013, 5279
135.000027, 4.999175, 10002, 8639, 46026.2, 47407, 69180, 75613, 82795, 88848, 5304
140.000087, 5.00006, 10119, 9901, 46223.7, 47900, 69154, 75514, 82278, 92105, 5221
145.000118, 5.000031, 9769, 8297, 46610.7, 48264, 69476, 75555, 81463, 100389, 5214
150.000462, 5.000344, 9876, 10705, 46362.3, 47701, 69252, 75462, 82243, 103337, 5258
155.000018, 4.999556, 10385, 9079, 46013.8, 47352, 68784, 75489, 81509, 87819, 5387
160.000028, 5.00001, 10000, 9702, 46153.3, 47479, 68983, 75806, 83024, 89868, 5251
165.000017, 4.999989, 9856, 9580, 46381.5, 48118, 69125, 75205, 81938, 93498, 5217
170.00004, 5.000023, 9669, 10614, 46515.4, 47952, 69837, 76653, 85615, 100592, 5196
175.001486, 5.001446, 9877, 10793, 46385.3, 47880, 69281, 75330, 85336, 105384, 5211
180.001163, 4.999677, 9979, 10765, 46066.9, 47428, 69130, 75662, 84342, 105384, 5304
181.023285, 1.022122, 1946, 10765, 45995.1, 47421, 69030, 75278, 81916, 92342, 1113
