elapsed, window, total, successful, failed
5.000014, 5.000014, 45087, 12456, 32631
10.000607, 5.000593, 46302, 13480, 32822
15.000054, 4.999447, 46764, 13419, 33345
20.000028, 4.999974, 46829, 13702, 33127
25.001611, 5.001583, 46428, 13370, 33058
30.000605, 4.998994, 46969, 13683, 33286
35.000653, 5.000048, 46523, 13286, 33237
40.000176, 4.999523, 47153, 13775, 33378
45.000617, 5.000441, 46261, 13054, 33207
50.000607, 4.99999, 47881, 13746, 34135
55.000442, 4.999835, 47147, 13405, 33742
60.000078, 4.999636, 46739, 13411, 33328
65.000006, 4.999928, 47433, 13717, 33716
70.000023, 5.000017, 47613, 13986, 33627
75.000012, 4.999989, 46907, 13495, 33412
80.000041, 5.000029, 47060, 13394, 33666
85.000038, 4.999997, 47192, 13719, 33473
90.000629, 5.000591, 46889, 13327, 33562
95.000042, 4.999413, 47608, 13841, 33767
100.000027, 4.999985, 47307, 13594, 33713
105.00005, 5.000023, 47886, 14012, 33874
110.000008, 4.999958, 47262, 13446, 33816
115.000057, 5.000049, 47888, 13870, 34018
120.000034, 4.999977, 47720, 13651, 34069
125.000639, 5.000605, 47159, 13966, 33193
130.000038, 4.999399, 46864, 13411, 33453
135.000027, 4.999989, 46356, 13340, 33016
140.000033, 5.000006, 46517, 13383, 33134
145.000018, 4.999985, 46420, 13571, 32849
150.000017, 4.999999, 46937, 13675, 33262
155.000649, 5.000632, 48352, 14116, 34236
160.000165, 4.999516, 47183, 13442, 33741
165.000164, 4.999999, 47617, 13717, 33900
170.00006, 4.999896, 46049, 12984, 33065
175.000008, 4.999948, 47414, 13730, 33684
180.000624, 5.000616, 47430, 13445, 33985
185.00001, 4.999386, 47791, 13874, 33917
190.000012, 5.000002, 46772, 13427, 33345
195.000052, 5.00004, 48786, 14336, 34450
200.001051, 5.000999, 47693, 13536, 34157
205.000624, 4.999573, 47020, 13508, 33512
210.000068, 4.999444, 47229, 13611, 33618
215.000034, 4.999966, 47611, 13744, 33867
220.000069, 5.000035, 47321, 13338, 33983
225.000026, 4.999957, 47083, 13537, 33546
230.001603, 5.001577, 46900, 13441, 33459
235.000021, 4.998418, 46418, 13390, 33028
240.00095, 5.000929, 46951, 13603, 33348
245.000304, 4.999354, 46869, 13304, 33565
250.000058, 4.999754, 47489, 13913, 33576
255.000713, 5.000655, 47474, 13550, 33924
260.000012, 4.999299, 47090, 13674, 33416
265.000107, 5.000095, 48017, 13880, 34137
270.000045, 4.999938, 47089, 13767, 33322
275.000026, 4.999981, 46956, 13571, 33385
280.00036, 5.000334, 47028, 13572, 33456
285.00002, 4.99966, 46816, 13362, 33454
290.000103, 5.000083, 46749, 13572, 33177
295.001593, 5.00149, 47731, 13862, 33869
300.000668, 4.999075, 44151, 12780, 31371
301.031183, 1.030515, 1206, 31, 1175
