elapsed, window, total, successful, failed
5.000114, 5.000114, 53759, 24304, 29455
10.000037, 4.999923, 57824, 25634, 32190
15.000008, 4.999971, 57722, 25756, 31966
20.000171, 5.000163, 57876, 25867, 32009
25.000104, 4.999933, 58689, 26153, 32536
30.000121, 5.000017, 58842, 26368, 32474
35.000225, 5.000104, 58176, 25996, 32180
40.000052, 4.999827, 57854, 25706, 32148
45.001508, 5.001456, 59575, 26587, 32988
50.000086, 4.998578, 58483, 26158, 32325
55.000009, 4.999923, 58630, 26187, 32443
60.000048, 5.000039, 58054, 26082, 31972
65.000084, 5.000036, 58503, 26216, 32287
70.000154, 5.00007, 58292, 26098, 32194
75.000124, 4.99997, 59256, 26334, 32922
80.000266, 5.000142, 57948, 25815, 32133
85.000023, 4.999757, 58604, 26158, 32446
90.000629, 5.000606, 57912, 25988, 31924
95.000113, 4.999484, 58220, 25904, 32316
100.000046, 4.999933, 58412, 26168, 32244
105.000019, 4.999973, 58819, 26288, 32531
110.000251, 5.000232, 57248, 25474, 31774
115.000197, 4.999946, 58046, 25761, 32285
120.000046, 4.999849, 57882, 25987, 31895
125.000031, 4.999985, 57542, 25716, 31826
130.000024, 4.999993, 58560, 26068, 32492
135.000022, 4.999998, 56678, 25445, 31233
140.00007, 5.000048, 58481, 26124, 32357
145.000049, 4.999979, 59187, 26600, 32587
150.000097, 5.000048, 58374, 26330, 32044
155.00006, 4.999963, 58880, 26185, 32695
160.00001, 4.99995, 58342, 26018, 32324
165.000533, 5.000523, 57480, 25670, 31810
170.000026, 4.999493, 59256, 26514, 32742
175.000043, 5.000017, 57257, 25610, 31647
180.000068, 5.000025, 58369, 26333, 32036
185.000023, 4.999955, 58152, 25861, 32291
190.000037, 5.000014, 58625, 26191, 32434
195.000237, 5.0002, 57906, 25958, 31948
200.00005, 4.999813, 57143, 25522, 31621
205.000887, 5.000837, 58737, 26190, 32547
210.000063, 4.999176, 58633, 26150, 32483
215.000007, 4.999944, 59030, 26207, 32823
220.000029, 5.000022, 58054, 26000, 32054
225.000057, 5.000028, 58766, 26095, 32671
230.000524, 5.000467, 58198, 26301, 31897
235.000008, 4.999484, 58110, 25730, 32380
240.000058, 5.00005, 58493, 25871, 32622
245.000016, 4.999958, 57369, 25468, 31901
250.000198, 5.000182, 58396, 26056, 32340
255.000062, 4.999864, 57883, 25985, 31898
260.000425, 5.000363, 57817, 25903, 31914
265.000061, 4.999636, 58270, 25974, 32296
270.000069, 5.000008, 58147, 25907, 32240
275.000025, 4.999956, 57806, 25893, 31913
280.000109, 5.000084, 57925, 25816, 32109
285.000095, 4.999986, 58690, 26496, 32194
290.00004, 4.999945, 57752, 25884, 31868
295.000034, 4.999994, 58481, 26019, 32462
300.000493, 5.000459, 58235, 25954, 32281
301.037392, 1.036899, 12122, 5404, 6718
