elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000464, 5.000464, 3925, 5463, 30760.1, 33252, 52799, 66753, 89302, 97755, 1510
10.000033, 4.999569, 4910, 5359, 31594.1, 34100, 52298, 65419, 80742, 90814, 645
15.000573, 5.00054, 4916, 5508, 31393.2, 33993, 52178, 64199, 82377, 94001, 508
20.000147, 4.999574, 5123, 5423, 31613.6, 33993, 53179, 63291, 75174, 89075, 407
25.000072, 4.999925, 5265, 5581, 31382.6, 33906, 51970, 62324, 77965, 92625, 357
30.000188, 5.000116, 5137, 5484, 31786.9, 34632, 51738, 62112, 78306, 92625, 323
35.000433, 5.000245, 5111, 5489, 31966.0, 34638, 52874, 63562, 80957, 97958, 341
40.000409, 4.999976, 5094, 5384, 32172.7, 34567, 53664, 65505, 83869, 91564, 339
45.000027, 4.999618, 5259, 5555, 32309.3, 34627, 53493, 67711, 86692, 111924, 299
50.000023, 4.999996, 5201, 5772, 32107.0, 34630, 52648, 63548, 85912, 111924, 244
55.00018, 5.000157, 5356, 5500, 31818.9, 34372, 53004, 65949, 78875, 112248, 251
60.00002, 4.99984, 5340, 5525, 32265.5, 34803, 54216, 65835, 82599, 92869, 224
65.00003, 5.00001, 5289, 5569, 31994.0, 34566, 53595, 64665, 79183, 91112, 244
70.000032, 5.000002, 5293, 5650, 32110.4, 34562, 53267, 64245, 86618, 91623, 212
75.00011, 5.000078, 5309, 5650, 32286.1, 34432, 53629, 65855, 81251, 98185, 228
80.000025, 4.999915, 5220, 5275, 32118.0, 34548, 53934, 66423, 79390, 96527, 227
85.000037, 5.000012, 5192, 5275, 32117.2, 34625, 53654, 64889, 79787, 91060, 178
90.000007, 4.99997, 5366, 5560, 32110.6, 34722, 53695, 64507, 79011, 90457, 170
95.000496, 5.000489, 5390, 5558, 32288.7, 34767, 54426, 68879, 84267, 101553, 209
100.0004, 4.999904, 5394, 5356, 32367.8, 34771, 53570, 65535, 80247, 94501, 197
105.000075, 4.999675, 5283, 5518, 32632.2, 35059, 54384, 67210, 87319, 100707, 194
110.000076, 5.000001, 5290, 5685, 32412.8, 34831, 53987, 67108, 80922, 91317, 197
115.001423, 5.001347, 5225, 5626, 32605.7, 35083, 53679, 66082, 86883, 105841, 186
120.000015, 4.998592, 5224, 5634, 32614.6, 35135, 53548, 66611, 85379, 107707, 182
125.000073, 5.000058, 5210, 5451, 32396.1, 34894, 53872, 66227, 87803, 107707, 151
130.000029, 4.999956, 5179, 5562, 31965.3, 34641, 52809, 63323, 78600, 83274, 152
135.00009, 5.000061, 5165, 5515, 32359.2, 34639, 53507, 64939, 78892, 98713, 131
140.000054, 4.999964, 5229, 5579, 32159.3, 34608, 53836, 65797, 84105, 98754, 165
145.000019, 4.999965, 5379, 5618, 32429.3, 35053, 53843, 66215, 79940, 85925, 156
