elapsed, window, total, successful, failed
5.000464, 5.000464, 54418, 44562, 9856
10.000033, 4.999569, 55770, 46478, 9292
15.000573, 5.00054, 54496, 45368, 9128
20.000147, 4.999574, 54701, 45725, 8976
25.000072, 4.999925, 54607, 45740, 8867
30.000188, 5.000116, 53723, 44898, 8825
35.000433, 5.000245, 54827, 45727, 9100
40.000409, 4.999976, 55203, 46233, 8970
45.000027, 4.999618, 55399, 46444, 8955
50.000023, 4.999996, 54906, 45954, 8952
55.00018, 5.000157, 55431, 46393, 9038
60.00002, 4.99984, 55687, 46756, 8931
65.00003, 5.00001, 54662, 45796, 8866
70.000032, 5.000002, 54346, 45619, 8727
75.00011, 5.000078, 54875, 45911, 8964
80.000025, 4.999915, 54937, 46024, 8913
85.000037, 5.000012, 54522, 45748, 8774
90.000007, 4.99997, 54809, 46063, 8746
95.000496, 5.000489, 55719, 46772, 8947
100.0004, 4.999904, 55408, 46542, 8866
105.000075, 4.999675, 54651, 45829, 8822
110.000076, 5.000001, 54709, 45809, 8900
115.001423, 5.001347, 54714, 45862, 8852
120.000015, 4.998592, 53427, 44818, 8609
125.000073, 5.000058, 53443, 44878, 8565
130.000029, 4.999956, 53657, 44932, 8725
135.00009, 5.000061, 53897, 45179, 8718
140.000054, 4.999964, 53232, 44597, 8635
145.000019, 4.999965, 55140, 46232, 8908
150.000038, 5.000019, 54531, 45574, 8957
155.000153, 5.000115, 53741, 45046, 8695
160.000028, 4.999875, 54413, 45615, 8798
165.000398, 5.00037, 53919, 45115, 8804
170.000019, 4.999621, 53327, 44616, 8711
175.000134, 5.000115, 54330, 45628, 8702
180.000133, 4.999999, 53995, 45321, 8674
185.000437, 5.000304, 53964, 45279, 8685
190.000048, 4.999611, 54428, 45605, 8823
195.000013, 4.999965, 55684, 47092, 8592
200.000497, 5.000484, 54906, 46067, 8839
205.000645, 5.000148, 53229, 44549, 8680
210.000044, 4.999399, 53170, 44681, 8489
215.000009, 4.999965, 53961, 45218, 8743
220.000011, 5.000002, 53892, 45182, 8710
225.000037, 5.000026, 53834, 45029, 8805
230.000603, 5.000566, 54249, 45485, 8764
235.000044, 4.999441, 53165, 44414, 8751
240.000063, 5.000019, 54280, 45465, 8815
245.00002, 4.999957, 53933, 45293, 8640
250.000064, 5.000044, 53270, 44706, 8564
255.000012, 4.999948, 53683, 44988, 8695
260.000358, 5.000346, 53817, 45208, 8609
265.00001, 4.999652, 53821, 45172, 8649
270.000008, 4.999998, 53520, 44887, 8633
275.000041, 5.000033, 52948, 44334, 8614
280.00012, 5.000079, 54653, 45898, 8755
285.000233, 5.000113, 54679, 45867, 8812
290.000061, 4.999828, 53350, 44756, 8594
295.000093, 5.000032, 52848, 44183, 8665
300.000019, 4.999926, 53503, 45023, 8480
301.029849, 1.02983, 10359, 8523, 1836
