elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000058, 5.000058, 8451, 18975, 95317.3, 82283, 201632, 274615, 347301, 383393, 32430
10.000091, 5.000033, 8457, 19189, 78628.7, 78440, 110272, 133137, 161888, 190234, 36018
15.000027, 4.999936, 8736, 20977, 81822.8, 81084, 115310, 137575, 164481, 189703, 36206
20.000026, 4.999999, 8630, 19120, 81541.5, 81276, 112314, 130182, 156168, 178444, 35273
25.000106, 5.00008, 8501, 18056, 81602.0, 80676, 116609, 138416, 166817, 182555, 34875
30.000109, 5.000003, 8987, 17333, 83707.6, 82135, 122132, 146667, 172914, 198159, 35309
35.000178, 5.000069, 8900, 17860, 82619.2, 81205, 119983, 146047, 177016, 200733, 35377
40.000012, 4.999834, 8456, 18962, 80963.5, 79783, 115488, 139775, 172741, 209040, 34496
45.000068, 5.000056, 9026, 19261, 82104.5, 81265, 115501, 135712, 168954, 198976, 34389
50.000058, 4.99999, 8585, 16196, 80142.9, 79456, 114063, 140577, 170853, 204862, 36753
55.000011, 4.999953, 8859, 18156, 81012.3, 79807, 117382, 141930, 174534, 202106, 35926
60.000101, 5.00009, 8910, 17164, 80742.5, 79918, 115350, 143143, 184361, 247999, 34984
65.000012, 4.999911, 8816, 15957, 81525.4, 80105, 119844, 148679, 183142, 246687, 35950
70.000171, 5.000159, 8801, 18470, 82540.2, 81676, 118019, 138803, 169452, 201841, 34543
75.00024, 5.000069, 8775, 14863, 82180.1, 81002, 117651, 139642, 168888, 197732, 35613
80.000037, 4.999797, 8582, 19290, 80402.0, 79124, 116669, 146414, 178519, 203114, 35610
85.000026, 4.999989, 9032, 19048, 83011.5, 81525, 120818, 149846, 180213, 216914, 34763
90.000048, 5.000022, 8537, 17380, 81882.7, 80442, 119701, 148469, 188945, 233596, 36076
95.000082, 5.000034, 8799, 19125, 80385.3, 79083, 116032, 144301, 186355, 252585, 34488
100.000035, 4.999953, 8531, 16831, 81148.6, 80286, 115902, 136418, 170111, 202677, 35015
105.000133, 5.000098, 8615, 18202, 82123.1, 80513, 119585, 143761, 174016, 215242, 34614
110.000244, 5.000111, 8025, 18499, 81725.1, 80289, 119567, 150177, 193037, 218274, 35404
115.000013, 4.999769, 8384, 17363, 81200.9, 79701, 118920, 149561, 185797, 237345, 35158
120.000142, 5.000129, 8562, 14596, 83000.0, 80779, 126641, 162982, 201995, 237345, 33832
125.000261, 5.000119, 8756, 14596, 82553.4, 80396, 123992, 156217, 190469, 221967, 34944
130.000091, 4.99983, 9130, 18715, 82750.1, 80668, 122161, 162002, 221262, 249981, 34440
135.000051, 4.99996, 8748, 16426, 83668.1, 79111, 138851, 191555, 240481, 282837, 34520
140.000008, 4.999957, 8092, 18369, 78882.1, 77739, 112721, 146727, 184478, 229835, 33643
145.000108, 5.0001, 7960, 16127, 79967.7, 78494, 117041, 149242, 192169, 219990, 34163
150.000029, 4.999921, 8310, 17005, 79487.8, 77714, 117280, 149094, 197714, 215966, 34880
155.000277, 5.000248, 8507, 16322, 80787.8, 79695, 116749, 146001, 180122, 204903, 34837
160.000239, 4.999962, 8876, 16242, 83010.8, 80198, 127372, 162765, 211860, 248950, 35301
165.000066, 4.999827, 8557, 17718, 80360.6, 79198, 115965, 144649, 169574, 187002, 34573
170.000034, 4.999968, 8393, 15111, 84750.5, 82735, 127498, 156067, 182436, 217838, 35191
175.000123, 5.000089, 8720, 15541, 83583.8, 82281, 120528, 148377, 176895, 217838, 34422
180.000044, 4.999921, 8336, 15541, 80963.0, 79423, 118948, 145383, 179047, 210297, 34138
185.000011, 4.999967, 8670, 18036, 82887.0, 80884, 125837, 153547, 186837, 211412, 34765
190.000028, 5.000017, 8562, 17103, 81814.7, 79691, 123971, 153525, 192359, 212901, 35445
195.000209, 5.000181, 8320, 19805, 81016.9, 79918, 117455, 146817, 184414, 228503, 34880
200.000078, 4.999869, 8413, 18200, 83256.4, 81093, 124756, 156242, 193639, 215269, 34273
205.000011, 4.999933, 8220, 16174, 82119.7, 80412, 122950, 152187, 178902, 223924, 35079
210.000023, 5.000012, 8558, 16960, 82551.8, 80466, 125603, 156796, 200228, 245538, 34235
215.000014, 4.999991, 8794, 16856, 83434.1, 80924, 127724, 165754, 210637, 254840, 34932
220.000024, 5.00001, 8713, 16550, 83157.7, 80981, 125240, 159295, 189670, 254840, 34666
225.000022, 4.999998, 8209, 16049, 84101.4, 81943, 126583, 159309, 190237, 204632, 33760
230.000037, 5.000015, 8637, 18063, 85354.4, 82651, 129900, 160586, 189524, 248165, 34066
235.000012, 4.999975, 8422, 17648, 85161.7, 83069, 127018, 155538, 193501, 224566, 34184
240.000022, 5.00001, 8710, 18180, 82373.7, 80681, 122046, 148380, 184647, 224566, 34139
245.000049, 5.000027, 8363, 18183, 82605.4, 80134, 126884, 160895, 200310, 230395, 34536
250.000024, 4.999975, 8444, 15734, 82050.3, 79908, 123642, 163437, 213482, 230337, 34395
255.000066, 5.000042, 8431, 16321, 83238.6, 80621, 128252, 163547, 201597, 237558, 34333
260.000085, 5.000019, 8763, 16698, 83765.5, 80984, 129252, 169346, 210906, 222971, 33959
265.000121, 5.000036, 8321, 17915, 85667.2, 83072, 129362, 166157, 220381, 268493, 34422
270.001115, 5.000994, 8791, 19789, 84802.6, 83697, 121808, 143688, 164763, 205087, 35242
275.000051, 4.998936, 8502, 16674, 84121.9, 82068, 125494, 157711, 193922, 220805, 34085
280.000058, 5.000007, 8576, 17762, 84886.0, 83583, 123200, 148337, 175212, 194468, 34312
285.000095, 5.000037, 8618, 16553, 85199.3, 82919, 128998, 163777, 209696, 234380, 33847
290.000215, 5.00012, 8481, 13847, 84511.7, 82378, 126155, 154951, 197059, 234380, 33726
295.000057, 4.999842, 8310, 18541, 83383.1, 81152, 126264, 153223, 196056, 239641, 33869
300.000164, 5.000107, 8609, 16473, 84040.2, 81480, 128933, 159952, 192981, 227291, 34807
301.052036, 1.051872, 1609, 16473, 84337.9, 81608, 130854, 163314, 194699, 227291, 7374
