elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 9260, 9926, 97386.5, 60589, 335415, 608517, 957686, 1218015, 31
10.000161, 5.000129, 8299, 7312, 104854.3, 54923, 461931, 719745, 1039378, 1441177, 239
15.000075, 4.999914, 8024, 10226, 100556.9, 54519, 418890, 678424, 977278, 1357463, 577
20.000059, 4.999984, 7473, 10343, 103148.0, 54576, 424523, 739463, 1272568, 1521205, 707
25.000302, 5.000243, 7456, 7283, 97585.9, 54451, 394138, 688540, 1055276, 1251497, 860
30.000074, 4.999772, 7492, 9616, 98620.4, 53923, 429288, 788827, 1139248, 1442602, 906
35.000033, 4.999959, 7270, 7356, 101259.8, 53627, 427688, 792475, 1276989, 2166062, 851
40.000139, 5.000106, 7919, 7127, 92062.2, 53531, 374598, 649063, 967109, 1325649, 938
45.00021, 5.000071, 7067, 7127, 98456.9, 53481, 423512, 754308, 1111776, 1691641, 1009
50.000009, 4.999799, 7237, 7092, 96779.3, 52984, 418643, 823876, 1378362, 1690895, 1006
55.000033, 5.000024, 7263, 7386, 92667.5, 53091, 388797, 711179, 1138234, 1386587, 862
60.000044, 5.000011, 8004, 9347, 89176.9, 53377, 360049, 623592, 952315, 1386587, 989
65.00003, 4.999986, 7179, 7006, 99691.9, 53943, 414740, 820082, 1158012, 1386140, 862
70.000092, 5.000062, 7373, 6261, 100373.8, 54082, 414229, 738481, 1147142, 1612471, 845
75.000042, 4.99995, 7374, 8503, 93648.3, 54191, 398591, 659405, 1080827, 1343867, 815
80.000048, 5.000006, 7046, 10399, 101256.4, 53741, 448249, 796426, 1139099, 1442145, 800
85.000029, 4.999981, 8006, 9859, 98037.8, 54004, 406020, 786731, 1196100, 1994765, 753
90.000023, 4.999994, 7553, 8901, 96593.8, 54689, 379641, 751585, 1094841, 1592411, 775
95.00006, 5.000037, 7761, 8781, 92110.2, 52306, 405325, 690642, 1073038, 1231442, 757
100.000015, 4.999955, 7588, 9808, 95508.5, 53485, 376876, 742688, 1145328, 1545956, 757
105.000014, 4.999999, 7555, 8636, 96322.3, 53784, 405080, 741858, 1325268, 1649320, 692
110.00003, 5.000016, 7524, 10663, 94009.1, 53319, 393881, 759061, 1095365, 1402100, 731
115.000019, 4.999989, 6734, 7810, 106860.5, 54257, 495286, 797017, 1376945, 1577401, 696
120.000094, 5.000075, 7565, 7749, 97054.2, 53290, 385929, 778078, 1314473, 2100482, 700
125.000038, 4.999944, 7567, 8996, 97618.5, 54650, 395877, 695746, 1071072, 1905137, 656
130.000033, 4.999995, 7982, 10279, 92769.1, 53680, 369395, 633109, 991340, 1252571, 833
135.000019, 4.999986, 8055, 6244, 90665.6, 53549, 362173, 703137, 1113930, 1725104, 709
140.000054, 5.000035, 7651, 8113, 98527.3, 54472, 402407, 770932, 1131580, 1517338, 661
145.000475, 5.000421, 7331, 8113, 100581.8, 53977, 438688, 804189, 1240568, 1696921, 631
150.000011, 4.999536, 7004, 6137, 101803.2, 53961, 436715, 889342, 1459532, 1814045, 630
155.000028, 5.000017, 7399, 8390, 101621.7, 54414, 433066, 841231, 1124051, 1333240, 615
160.000008, 4.99998, 6618, 7828, 107664.6, 54808, 474450, 893538, 1309045, 1492767, 612
165.000083, 5.000075, 8314, 6048, 92588.5, 53936, 369545, 708559, 1270762, 1617602, 648
170.000054, 4.999971, 8103, 7565, 92764.8, 53659, 377341, 670837, 1245625, 1776531, 671
175.000051, 4.999997, 7209, 9590, 101144.8, 54699, 449655, 752607, 1085467, 1326690, 677
180.000119, 5.000068, 7322, 8079, 99824.9, 53773, 414812, 782098, 1082408, 1328556, 634
185.000121, 5.000002, 7483, 7352, 101329.2, 54731, 435259, 741694, 1091979, 1296581, 662
190.000016, 4.999895, 7369, 8724, 101315.4, 54892, 446993, 778294, 1067314, 1321652, 613
195.000054, 5.000038, 7897, 8058, 98222.1, 53984, 433023, 772324, 1207180, 1548734, 597
200.000018, 4.999964, 7649, 6869, 101411.1, 53767, 443143, 772019, 1106486, 1387391, 634
205.000046, 5.000028, 7332, 11007, 108373.2, 54224, 496379, 840466, 1375398, 2007785, 613
210.000024, 4.999978, 7399, 8115, 100839.2, 53939, 447604, 764508, 1061477, 1213822, 558
215.000041, 5.000017, 7421, 10845, 100480.2, 54233, 445368, 799802, 1296165, 1477317, 573
220.000048, 5.000007, 7601, 7826, 97931.1, 53372, 412897, 800144, 1202735, 1523812, 604
225.000116, 5.000068, 7330, 8958, 107156.0, 54664, 485184, 825618, 1268403, 1455496, 562
230.000028, 4.999912, 8268, 10302, 93152.3, 54289, 377592, 618703, 939838, 1423948, 607
235.000136, 5.000108, 7837, 7956, 101832.8, 54659, 422586, 739183, 1164045, 1426852, 602
240.000071, 4.999935, 7922, 8289, 94826.7, 54167, 380528, 717943, 1081159, 1382652, 618
245.000045, 4.999974, 7511, 7586, 100843.2, 54543, 425087, 792235, 1125214, 1409006, 629
250.000127, 5.000082, 6991, 8085, 106813.9, 54803, 485521, 808075, 1290893, 1757129, 599
255.00001, 4.999883, 7204, 6055, 105725.4, 54477, 483459, 799640, 1130218, 1375369, 604
260.000192, 5.000182, 7745, 9160, 100939.3, 54785, 430011, 721826, 1086292, 1311632, 553
265.000059, 4.999867, 7641, 8457, 97737.4, 54872, 407911, 689660, 1026289, 1425257, 613
270.000104, 5.000045, 7054, 8301, 106178.2, 54989, 479062, 816524, 1279735, 1849070, 573
275.000031, 4.999927, 7117, 8319, 105617.3, 54993, 451821, 747526, 1180095, 1849070, 571
280.000172, 5.000141, 7534, 5988, 102155.7, 55077, 433981, 735073, 1123032, 1383926, 608
285.000099, 4.999927, 7314, 9955, 99543.1, 54348, 408701, 802761, 1217840, 1852101, 570
290.001334, 5.001235, 6857, 9002, 116777.2, 54613, 555708, 880177, 1452027, 1664929, 592
295.000075, 4.998741, 7329, 6900, 107031.0, 54912, 475678, 792212, 1262225, 1595213, 604
300.000212, 5.000137, 8305, 11242, 97842.2, 54863, 398672, 789061, 1229073, 1517316, 584
301.067189, 1.066977, 3880, 11242, 79503.0, 52216, 281733, 682561, 1198606, 1517316, 188
