elapsed, window, total, successful, failed
5.000032, 5.000032, 98846, 95316, 3530
10.000056, 5.000024, 73496, 68555, 4941
15.000175, 5.000119, 70989, 66113, 4876
20.000155, 4.99998, 70633, 65763, 4870
25.000191, 5.000036, 71513, 66721, 4792
30.000251, 5.00006, 72075, 67122, 4953
35.001634, 5.001383, 71896, 66940, 4956
40.000021, 4.998387, 72580, 67756, 4824
45.000009, 4.999988, 71511, 66737, 4774
50.000055, 5.000046, 72418, 67553, 4865
55.000011, 4.999956, 70604, 65866, 4738
60.000114, 5.000103, 71290, 66545, 4745
65.00002, 4.999906, 69076, 64372, 4704
70.000097, 5.000077, 67986, 63237, 4749
75.001247, 5.00115, 67715, 63133, 4582
80.000155, 4.998908, 68823, 64178, 4645
85.000023, 4.999868, 69350, 64756, 4594
90.000094, 5.000071, 70816, 66167, 4649
95.000116, 5.000022, 67141, 62471, 4670
100.000033, 4.999917, 66914, 62522, 4392
105.000027, 4.999994, 69246, 64623, 4623
110.000011, 4.999984, 69380, 64798, 4582
115.000027, 5.000016, 70756, 65921, 4835
120.000398, 5.000371, 69189, 64674, 4515
125.000042, 4.999644, 68947, 64244, 4703
130.00002, 4.999978, 67365, 62846, 4519
135.000048, 5.000028, 68361, 63603, 4758
140.000142, 5.000094, 69282, 64736, 4546
145.000111, 4.999969, 65927, 61530, 4397
150.000014, 4.999903, 65065, 60531, 4534
155.000633, 5.000619, 66496, 62132, 4364
160.00035, 4.999717, 67306, 62802, 4504
165.00035, 5.0, 66173, 61814, 4359
170.000044, 4.999694, 66937, 62384, 4553
175.000182, 5.000138, 67518, 63051, 4467
180.000074, 4.999892, 64140, 59693, 4447
181.02651, 1.026436, 12319, 11445, 874
