elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 85925, 3162, 33859.5, 31319, 49382, 57266, 1029574, 1099091, 3102
10.000056, 5.000024, 61703, 3162, 34727.1, 30938, 50317, 60506, 1032688, 1070698, 4238
15.000175, 5.000119, 59669, 3132, 35450.0, 30999, 50441, 61816, 1035510, 1061771, 4204
20.000155, 4.99998, 59337, 4105, 36305.6, 31084, 50577, 63912, 1036714, 1068039, 4202
25.000191, 5.000036, 60312, 3674, 35510.6, 31094, 50559, 61558, 1033455, 1067979, 4119
30.000251, 5.00006, 60555, 3191, 35148.0, 30925, 50848, 62089, 1033565, 1059171, 4309
35.001634, 5.001383, 60368, 3191, 35604.4, 31187, 50775, 61830, 1034880, 1055445, 4346
40.000021, 4.998387, 61130, 4224, 36020.1, 31149, 50822, 62077, 1035225, 1062666, 4203
45.000009, 4.999988, 60200, 4571, 35775.6, 31110, 50762, 63080, 1035348, 1066217, 4151
50.000055, 5.000046, 61028, 3834, 35534.0, 30906, 50599, 63720, 1034990, 1074424, 4238
55.000011, 4.999956, 59342, 4002, 35608.7, 31044, 50753, 62847, 1034531, 1075000, 4175
60.000114, 5.000103, 59777, 2841, 36016.0, 31189, 51290, 66621, 1035090, 1063037, 4160
65.00002, 4.999906, 58036, 4041, 36351.8, 30892, 50580, 62257, 1038851, 1067940, 4154
70.000097, 5.000077, 57004, 4334, 36808.2, 31022, 50867, 67070, 1038245, 1083683, 4147
75.001247, 5.00115, 56916, 3841, 36980.7, 31054, 51220, 70651, 1037230, 1098136, 4011
80.000155, 4.998908, 58027, 3337, 38272.8, 31298, 51533, 76237, 1037674, 1088949, 4090
85.000023, 4.999868, 58398, 4185, 37239.9, 31195, 51031, 68758, 1037758, 1080388, 4021
90.000094, 5.000071, 59704, 3364, 36937.2, 31163, 50978, 68192, 1037758, 1068354, 4079
95.000116, 5.000022, 56343, 2841, 39241.9, 31289, 51706, 79536, 1041246, 1090403, 4111
100.000033, 4.999917, 56347, 3264, 39170.3, 31284, 51656, 80620, 1039634, 1090403, 3858
105.000027, 4.999994, 58329, 3177, 38160.4, 31436, 51818, 74665, 1038480, 1079299, 4101
110.000011, 4.999984, 58431, 3826, 36635.5, 31426, 51179, 65412, 1036440, 1067450, 4028
115.000027, 5.000016, 59228, 4111, 36699.8, 31335, 51627, 67776, 1036447, 1062370, 4271
120.000398, 5.000371, 58252, 3734, 37381.2, 31319, 51710, 69463, 1037668, 1062076, 3964
125.000042, 4.999644, 57904, 3731, 37469.1, 31538, 51616, 69108, 1037630, 1090535, 4149
130.00002, 4.999978, 56568, 2743, 37687.5, 31446, 51401, 69550, 1037747, 1091151, 3991
135.000048, 5.000028, 57170, 3387, 38083.4, 31445, 51839, 74195, 1038222, 1111502, 4221
140.000142, 5.000094, 58239, 4017, 37872.8, 31431, 51781, 75054, 1038371, 1077091, 4027
145.000111, 4.999969, 55392, 4222, 39104.0, 31422, 51842, 78156, 1042437, 1098408, 3877
150.000014, 4.999903, 54536, 2788, 39037.3, 31595, 51905, 76751, 1042015, 1097390, 4073
155.000633, 5.000619, 56074, 3665, 39172.3, 31626, 52233, 79895, 1040245, 1087251, 3888
160.00035, 4.999717, 56533, 3665, 39773.2, 31408, 52565, 89990, 1042383, 1101330, 3956
165.00035, 5.0, 55664, 3851, 38764.1, 31269, 51916, 81154, 1039767, 1101404, 3845
170.000044, 4.999694, 56243, 3738, 39888.6, 31732, 52639, 84669, 1043669, 1125138, 3993
175.000182, 5.000138, 56827, 3738, 38379.4, 31540, 51976, 76113, 1038866, 1086063, 3937
180.000074, 4.999892, 53783, 3327, 40528.8, 31604, 52572, 92030, 1042941, 1125003, 3931
181.02651, 1.026436, 10312, 3327, 40875.2, 31685, 52705, 97695, 1043574, 1125003, 764
