elapsed, window, total, successful, failed
5.000008, 5.000008, 12358, 11160, 1198
10.00002, 5.000012, 14069, 13111, 958
15.000676, 5.000656, 14041, 13147, 894
20.000394, 4.999718, 13989, 13130, 859
25.00011, 4.999716, 13914, 13026, 888
30.000077, 4.999967, 14265, 13432, 833
35.000018, 4.999941, 14195, 13354, 841
40.000104, 5.000086, 14309, 13494, 815
45.000697, 5.000593, 14281, 13491, 790
50.000066, 4.999369, 14172, 13344, 828
55.000016, 4.99995, 13968, 13155, 813
60.000639, 5.000623, 14759, 13938, 821
65.000159, 4.99952, 14825, 14038, 787
70.000041, 4.999882, 13872, 13053, 819
75.001026, 5.000985, 14004, 13183, 821
80.000506, 4.99948, 14836, 14067, 769
85.00002, 4.999514, 14402, 13617, 785
90.000149, 5.000129, 14435, 13667, 768
95.000121, 4.999972, 14550, 13757, 793
100.000078, 4.999957, 14033, 13250, 783
105.000125, 5.000047, 14193, 13414, 779
110.000442, 5.000317, 14653, 13875, 778
115.000005, 4.999563, 13957, 13154, 803
120.001275, 5.00127, 13970, 13182, 788
125.000259, 4.998984, 14297, 13499, 798
130.000137, 4.999878, 14527, 13754, 773
135.00031, 5.000173, 14671, 13899, 772
140.000169, 4.999859, 14615, 13830, 785
145.000023, 4.999854, 14373, 13599, 774
150.000028, 5.000005, 14479, 13687, 792
155.000355, 5.000327, 14528, 13730, 798
160.000057, 4.999702, 14592, 13817, 775
165.00003, 4.999973, 14553, 13757, 796
170.000042, 5.000012, 14136, 13346, 790
175.000045, 5.000003, 14014, 13198, 816
180.000023, 4.999978, 13932, 13152, 780
185.000685, 5.000662, 14085, 13316, 769
190.000102, 4.999417, 14896, 14135, 761
195.000049, 4.999947, 14499, 13742, 757
200.00011, 5.000061, 14360, 13583, 777
205.00002, 4.99991, 14548, 13776, 772
210.000495, 5.000475, 14153, 13382, 771
215.000023, 4.999528, 14194, 13397, 797
220.000151, 5.000128, 14389, 13591, 798
225.000182, 5.000031, 14481, 13698, 783
230.000286, 5.000104, 14548, 13760, 788
235.000078, 4.999792, 14606, 13854, 752
240.000389, 5.000311, 14319, 13552, 767
245.000259, 4.99987, 14466, 13714, 752
250.000016, 4.999757, 14156, 13364, 792
255.000202, 5.000186, 14599, 13829, 770
260.000113, 4.999911, 14682, 13909, 773
265.000518, 5.000405, 14889, 14136, 753
270.000585, 5.000067, 14321, 13537, 784
275.000004, 4.999419, 13846, 13029, 817
280.001234, 5.00123, 14365, 13589, 776
285.000248, 4.999014, 14484, 13705, 779
290.000547, 5.000299, 14829, 14073, 756
295.000555, 5.000008, 13785, 12990, 795
300.000222, 4.999667, 14524, 13753, 771
301.016006, 1.015784, 2774, 2630, 144
