elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000386, 5.000386, 240442, 5384, 53510.4, 52496, 82002, 101850, 126901, 187163, 0
10.001632, 5.001246, 231983, 13615, 59895.2, 57383, 92701, 116471, 153255, 231614, 0
15.000166, 4.998534, 234325, 13604, 59821.1, 57411, 92342, 114405, 147245, 252914, 0
20.001927, 5.001761, 233208, 10018, 59993.2, 57545, 92505, 115741, 149200, 239623, 0
25.000206, 4.998279, 231306, 12663, 59683.4, 58063, 87648, 104656, 128405, 198297, 0
30.00081, 5.000604, 230391, 13640, 60125.4, 57827, 91548, 112288, 143759, 204063, 0
35.000132, 4.999322, 232195, 12847, 60054.6, 57823, 91678, 111887, 140900, 194631, 0
40.000018, 4.999886, 234085, 10621, 59730.1, 58240, 87380, 104340, 129328, 178938, 0
45.001031, 5.001013, 231683, 13316, 59835.3, 58073, 88793, 107023, 133391, 203102, 0
50.000068, 4.999037, 231539, 13500, 59871.2, 57755, 90653, 111224, 142027, 218560, 0
55.000276, 5.000208, 233801, 14061, 59852.9, 58001, 88919, 108561, 138464, 208039, 0
60.000749, 5.000473, 232661, 12554, 60005.6, 58388, 87908, 106079, 133834, 203480, 0
65.000743, 4.999994, 230050, 12129, 60132.9, 58587, 87614, 103777, 126405, 202968, 0
70.000413, 4.99967, 229929, 10912, 60386.6, 59007, 87197, 103456, 125886, 193017, 0
75.000387, 4.999974, 231537, 14068, 60329.2, 58990, 86756, 103692, 126826, 204989, 0
80.000223, 4.999836, 231965, 13848, 60216.1, 59032, 85946, 102031, 125522, 165252, 0
85.000573, 5.00035, 230772, 14326, 60255.4, 58925, 86831, 102067, 121670, 166871, 0
90.000574, 5.000001, 228174, 13565, 60440.6, 58854, 88287, 105062, 128678, 211917, 0
95.000093, 4.999519, 230093, 13316, 60425.3, 59005, 87289, 103367, 126458, 211917, 0
100.0016, 5.001507, 231865, 14110, 60371.3, 59158, 85993, 101158, 126311, 176055, 0
105.000177, 4.998577, 231180, 12049, 60234.2, 58938, 86396, 101693, 122943, 174372, 0
110.000161, 4.999984, 228092, 12240, 60548.8, 59172, 86994, 103369, 126634, 174372, 0
115.000604, 5.000443, 231426, 11521, 60153.8, 58929, 86102, 102303, 123044, 161276, 0
120.000252, 4.999648, 233608, 11094, 59887.6, 58913, 84697, 99750, 120299, 168985, 0
125.000727, 5.000475, 230640, 11780, 60009.3, 59044, 84601, 100689, 125765, 196769, 0
130.00055, 4.999823, 230748, 13637, 59984.4, 59029, 84628, 98760, 118302, 179849, 0
135.000201, 4.999651, 231169, 13608, 59988.9, 58937, 84838, 99506, 118079, 171113, 0
140.001396, 5.001195, 232285, 13207, 60029.6, 58926, 84884, 99777, 122033, 182872, 0
145.000268, 4.998872, 232152, 14270, 59975.5, 58803, 85416, 101145, 122371, 164429, 0
150.000268, 5.0, 233196, 12842, 60037.7, 58887, 85126, 100841, 125345, 206680, 0
155.000025, 4.999757, 232976, 13938, 59824.2, 58832, 84160, 98129, 117880, 167409, 0
160.000839, 5.000814, 231161, 13938, 59971.0, 58972, 84287, 98512, 118478, 174470, 0
165.000024, 4.999185, 232747, 13418, 59790.9, 58790, 84169, 99235, 122393, 174470, 0
170.000164, 5.00014, 232281, 14166, 59719.6, 58711, 84305, 98346, 116608, 158251, 0
175.000593, 5.000429, 232263, 14070, 59899.9, 58782, 85072, 99448, 118498, 186101, 0
180.000041, 4.999448, 232644, 13692, 59931.8, 58791, 84968, 99820, 120351, 174045, 0
185.000726, 5.000685, 231587, 14142, 59909.1, 58851, 84850, 99345, 118668, 171383, 0
190.000014, 4.999288, 231274, 13131, 60097.1, 58771, 86436, 103005, 126327, 187060, 0
195.001243, 5.001229, 232138, 13740, 60024.4, 58730, 86188, 101835, 124196, 187060, 0
200.000322, 4.999079, 231800, 12068, 59843.1, 58593, 85491, 102895, 127570, 216674, 0
205.000831, 5.000509, 233251, 13713, 59909.7, 58692, 85255, 102179, 129796, 201144, 0
210.000095, 4.999264, 232872, 12079, 59657.1, 58703, 83683, 97995, 119440, 166957, 0
215.000184, 5.000089, 231261, 14275, 59995.4, 58809, 85391, 100711, 125873, 164090, 0
220.000023, 4.999839, 233632, 11272, 59884.3, 58709, 85295, 100267, 121987, 166508, 0
225.000053, 5.00003, 232012, 15041, 59858.2, 58908, 84203, 97862, 115155, 173990, 0
230.000102, 5.000049, 232475, 13362, 59848.4, 58790, 84428, 99049, 120623, 179989, 0
235.000189, 5.000087, 232945, 13200, 59821.7, 58815, 84255, 99161, 120913, 176646, 0
240.001359, 5.00117, 233294, 12427, 59876.6, 58859, 84264, 99152, 119519, 160473, 0
