elapsed, window, total, successful, failed
5.000024, 5.000024, 142540, 129507, 13033
10.000025, 5.000001, 130808, 124161, 6647
15.000088, 5.000063, 126625, 121791, 4834
20.000013, 4.999925, 125523, 121898, 3625
25.000025, 5.000012, 125230, 121574, 3656
30.000028, 5.000003, 118897, 115599, 3298
35.000011, 4.999983, 119359, 116158, 3201
40.000096, 5.000085, 119957, 117016, 2941
45.000054, 4.999958, 119681, 116913, 2768
50.000017, 4.999963, 120267, 117582, 2685
55.00008, 5.000063, 124846, 121832, 3014
60.000019, 4.999939, 121175, 118731, 2444
65.000166, 5.000147, 122010, 119388, 2622
70.000055, 4.999889, 120053, 117471, 2582
75.000044, 4.999989, 119957, 117425, 2532
80.00001, 4.999966, 118834, 116290, 2544
85.000036, 5.000026, 120926, 118346, 2580
90.000027, 4.999991, 118070, 115777, 2293
95.000079, 5.000052, 114158, 111856, 2302
100.000118, 5.000039, 114318, 111909, 2409
105.000055, 4.999937, 113800, 111781, 2019
110.000084, 5.000029, 116309, 114116, 2193
115.000109, 5.000025, 111430, 109169, 2261
120.000102, 4.999993, 110127, 108199, 1928
125.000011, 4.999909, 112323, 110060, 2263
130.000064, 5.000053, 114640, 112467, 2173
135.000006, 4.999942, 113828, 111694, 2134
140.0002, 5.000194, 112238, 110069, 2169
145.000088, 4.999888, 108666, 106848, 1818
150.000016, 4.999928, 112549, 110565, 1984
155.000141, 5.000125, 111346, 109472, 1874
160.000035, 4.999894, 110376, 108477, 1899
165.000075, 5.00004, 109697, 107776, 1921
170.000021, 4.999946, 106609, 104912, 1697
175.000073, 5.000052, 111132, 109444, 1688
180.000026, 4.999953, 106379, 104534, 1845
185.000082, 5.000056, 108000, 106114, 1886
190.000011, 4.999929, 109085, 107292, 1793
195.000031, 5.00002, 106345, 104696, 1649
200.000099, 5.000068, 107817, 106144, 1673
205.000067, 4.999968, 105152, 103307, 1845
210.000013, 4.999946, 105955, 104283, 1672
215.000783, 5.00077, 104999, 103327, 1672
220.000068, 4.999285, 103033, 101358, 1675
225.000057, 4.999989, 104286, 102698, 1588
230.000028, 4.999971, 106445, 104826, 1619
235.000063, 5.000035, 99222, 97766, 1456
240.00002, 4.999957, 106038, 104498, 1540
245.000031, 5.000011, 102670, 101180, 1490
250.000128, 5.000097, 99511, 97981, 1530
255.000145, 5.000017, 103262, 101696, 1566
260.000022, 4.999877, 99812, 98419, 1393
265.000009, 4.999987, 103492, 102021, 1471
270.000065, 5.000056, 103107, 101653, 1454
275.000161, 5.000096, 101649, 100333, 1316
280.000025, 4.999864, 103150, 101736, 1414
285.000023, 4.999998, 102713, 101299, 1414
290.000124, 5.000101, 97687, 96506, 1181
295.000108, 4.999984, 100434, 99105, 1329
300.000056, 4.999948, 100491, 99121, 1370
301.028052, 1.027996, 17694, 17428, 266
