elapsed, window, total, successful, failed
5.000437, 5.000437, 629864, 629864, 0
10.000023, 4.999586, 564863, 564863, 0
15.000057, 5.000034, 545624, 545624, 0
20.000244, 5.000187, 544566, 544566, 0
25.000051, 4.999807, 548987, 548987, 0
30.000717, 5.000666, 540583, 540583, 0
35.000072, 4.999355, 548596, 548596, 0
40.000089, 5.000017, 542025, 542025, 0
45.000193, 5.000104, 548869, 548869, 0
50.000277, 5.000084, 542466, 542466, 0
55.001094, 5.000817, 545446, 545446, 0
60.000064, 4.99897, 542276, 542276, 0
65.00003, 4.999966, 548985, 548985, 0
70.000011, 4.999981, 538299, 538299, 0
75.000075, 5.000064, 542333, 542333, 0
80.0004, 5.000325, 539922, 539922, 0
85.000119, 4.999719, 543854, 543854, 0
90.000018, 4.999899, 540172, 540172, 0
95.000882, 5.000864, 541925, 541925, 0
100.000362, 4.99948, 539532, 539532, 0
105.000179, 4.999817, 541037, 541037, 0
110.000247, 5.000068, 541108, 541108, 0
115.000159, 4.999912, 540960, 540960, 0
120.00018, 5.000021, 540943, 540943, 0
125.000544, 5.000364, 544225, 544225, 0
130.000074, 4.99953, 540561, 540561, 0
135.000157, 5.000083, 544905, 544905, 0
140.000058, 4.999901, 540282, 540282, 0
145.00004, 4.999982, 546476, 546476, 0
150.000737, 5.000697, 542372, 542372, 0
155.000239, 4.999502, 547265, 547265, 0
160.000272, 5.000033, 540367, 540367, 0
165.000144, 4.999872, 547206, 547206, 0
170.000364, 5.00022, 544504, 544504, 0
175.000056, 4.999692, 544425, 544425, 0
180.000497, 5.000441, 542967, 542967, 0
185.000322, 4.999825, 547137, 547137, 0
190.000185, 4.999863, 545671, 545671, 0
195.000224, 5.000039, 544339, 544339, 0
200.000271, 5.000047, 546941, 546941, 0
205.000123, 4.999852, 544893, 544893, 0
210.000072, 4.999949, 543322, 543322, 0
215.000261, 5.000189, 545034, 545034, 0
220.000229, 4.999968, 549584, 549584, 0
225.000042, 4.999813, 548331, 548331, 0
230.000012, 4.99997, 540448, 540448, 0
235.000145, 5.000133, 551368, 551368, 0
240.000445, 5.0003, 543570, 543570, 0
245.000266, 4.999821, 546989, 546989, 0
250.000215, 4.999949, 541722, 541722, 0
255.000076, 4.999861, 551631, 551631, 0
260.000286, 5.00021, 543973, 543973, 0
265.000307, 5.000021, 547976, 547976, 0
270.000024, 4.999717, 545363, 545363, 0
275.000062, 5.000038, 546126, 546126, 0
280.000594, 5.000532, 544532, 544532, 0
285.00007, 4.999476, 547491, 547491, 0
290.000025, 4.999955, 546431, 546431, 0
295.000174, 5.000149, 550793, 550793, 0
300.000252, 5.000078, 540510, 540510, 0
301.215626, 1.215374, 2531, 2531, 0
