elapsed, window, n, min, mean, max, errors
5.000015, 5.000015,2408170, 6082,54543.5, 121963,0
10.000109, 5.000094,2328255, 5970,54623.7, 125212,0
15.000017, 4.999908,2317215, 5981,54514.9, 125212,0
20.000055, 5.000038,2316366, 5961,54397.9, 123990,0
25.000114, 5.000059,2308634, 5616,54669.1, 129115,0
30.000059, 4.999945,2323058, 6015,54479.6, 124455,0
35.000106, 5.000047,2324664, 5681,54167.9, 124051,0
40.00003, 4.999924,2323205, 5681,54374, 122771,0
45.000167, 5.000137,2315438, 5738,54427.3, 126546,0
50.000083, 4.999916,2324717, 5738,54423.6, 115381,0
55.000076, 4.999993,2320491, 5764,54297.7, 126216,0
60.001176, 5.0011,2322048, 5589,54418.8, 126216,0
65.000042, 4.998866,2334542, 5668,54024.7, 114829,0
70.000818, 5.000776,2310365, 6110,54593.9, 130388,0
75.000073, 4.999255,2318044, 5772,54592.3, 123061,0
80.000611, 5.000538,2323398, 5772,54379.9, 122281,0
85.000253, 4.999642,2336175, 3384,54064.5, 115176,0
90.000026, 4.999773,2324433, 5937,54235.9, 123378,0
95.000104, 5.000078,2319402, 4430,54426.7, 123378,0
100.000087, 4.999983,2328573, 4757,54270.5, 120734,0
105.000768, 5.000681,2309082, 5045,54543.4, 123675,0
110.000147, 4.999379,2319155, 6087,54532.4, 122880,0
115.000078, 4.999931,2324483, 4756,54483.3, 117912,0
120.000013, 4.999935,2329093, 5671,54167.4, 114175,0
125.00003, 5.000017,2332084, 6053,54290.3, 125830,0
130.000172, 5.000142,2311064, 6092,54509.4, 120891,0
135.000111, 4.999939,2315494, 6225,54567.9, 122137,0
140.000321, 5.00021,2315911, 4952,54503.9, 131744,0
145.000061, 4.99974,2320677, 4952,54389.2, 131744,0
150.000125, 5.000064,2306353, 6436,54726.8, 126717,0
155.000143, 5.000018,2318835, 5529,54363.2, 116204,0
160.000205, 5.000062,2320596, 5355,54491.4, 118183,0
165.000049, 4.999844,2326729, 5537,54366.4, 118200,0
170.000101, 5.000052,2312642, 6295,54405.3, 122340,0
175.000818, 5.000717,2312641, 4792,54666.2, 125159,0
180.000758, 4.99994,2327743, 5929,54365.1, 125159,0
185.000818, 5.00006,2316828, 5728,54395.4, 115814,0
190.000103, 4.999285,2321275, 5788,54323.5, 127368,0
195.000223, 5.00012,2312093, 3975,54648.3, 129135,0
200.000421, 5.000198,2312573, 5606,54619.5, 127378,0
205.001785, 5.001364,2322602, 5722,54205.2, 120205,0
210.000127, 4.998342,2309002, 5660,54459.8, 123588,0
215.000776, 5.000649,2319333, 5660,54398.6, 117497,0
220.000406, 4.99963,2333960, 5873,54172.8, 122002,0
225.000125, 4.999719,2309689, 5494,54450.6, 127597,0
230.000699, 5.000574,2322664, 4293,54422.8, 140197,0
235.000242, 4.999543,2325109, 5614,54326.4, 124645,0
240.000064, 4.999822,2319522, 4735,54311.9, 124066,0
245.000144, 5.00008,2315451, 5594,54445.9, 126482,0
250.000053, 4.999909,2323066, 5310,54480.5, 126718,0
255.000442, 5.000389,2308512, 6146,54640.7, 122621,0
260.000044, 4.999602,2325524, 4672,54326.4, 119253,0
265.00147, 5.001426,2318632, 5716,54437.3, 115486,0
270.000036, 4.998566,2315035, 6128,54361.4, 122899,0
275.000271, 5.000235,2307482, 6041,54579.9, 127858,0
280.000052, 4.999781,2312747, 6103,54607.6, 129946,0
285.000267, 5.000215,2319304, 6020,54436.6, 126641,0
290.001757, 5.00149,2313545, 5654,54477.7, 118701,0
295.000044, 4.998287,2324241, 5356,54300.2, 115432,0
300.000014, 4.99997,2327851, 5691,54314.4, 125369,0
301.050884, 1.05087,310425, 5691,54270, 125369,0

