elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00009, 5.00009, 5341, 5791, 70741.9, 55948, 177494, 373699, 566031, 850350, 5604
10.000067, 4.999977, 5917, 11168, 73578.8, 52539, 238016, 529299, 809214, 1150230, 2614
15.000091, 5.000024, 5778, 6022, 75745.2, 52118, 257802, 553373, 966012, 1162386, 2234
20.000046, 4.999955, 6365, 10732, 78173.6, 52267, 294289, 547824, 856731, 1155739, 2038
25.000018, 4.999972, 6806, 7368, 81208.0, 52958, 294289, 555426, 889131, 1170905, 1921
30.000038, 5.00002, 6889, 7368, 77505.6, 52302, 267042, 549704, 918406, 1170905, 1748
35.000042, 5.000004, 6989, 7548, 82355.9, 52685, 311292, 615680, 1002310, 1452840, 1500
40.000391, 5.000349, 7258, 6400, 84670.3, 53086, 320657, 616461, 980303, 1298770, 1503
45.000039, 4.999648, 7254, 6524, 84831.5, 52820, 327158, 608942, 894224, 1050576, 1397
50.000012, 4.999973, 7015, 6655, 86741.6, 52440, 340598, 662591, 1087032, 1291618, 1235
55.000029, 5.000017, 7283, 7433, 90245.7, 52771, 363937, 763502, 1207051, 1576787, 1186
60.000019, 4.99999, 7672, 8661, 90366.0, 54459, 351990, 613014, 924780, 1168241, 975
65.000034, 5.000015, 7439, 8047, 94797.2, 53430, 396679, 731545, 1059519, 1445202, 926
70.000024, 4.99999, 7478, 6801, 96508.0, 53939, 410354, 727393, 1028997, 1445202, 933
75.000191, 5.000167, 7471, 7357, 97172.0, 54436, 413076, 670779, 983456, 1360250, 841
80.000327, 5.000136, 8178, 7893, 89428.0, 53207, 367433, 641774, 969083, 1360250, 970
85.000219, 4.999892, 7487, 6157, 91794.7, 53724, 382877, 683695, 1088717, 1623271, 920
90.000083, 4.999864, 7758, 7378, 92280.3, 54066, 378098, 647866, 1062034, 1623271, 882
95.000042, 4.999959, 7077, 7298, 96145.2, 53878, 411333, 710752, 1059326, 1351029, 858
100.000076, 5.000034, 7241, 9610, 101306.3, 53770, 437604, 727090, 1067884, 1268469, 738
105.001507, 5.001431, 7207, 9071, 101587.6, 53923, 443655, 717157, 1085184, 1232292, 806
110.001521, 5.000014, 7566, 7362, 95083.1, 53215, 419610, 751122, 1002094, 1284589, 806
115.000093, 4.998572, 7395, 8428, 96300.6, 54290, 399217, 747315, 1185843, 1381515, 884
120.000054, 4.999961, 7228, 6401, 97951.4, 53624, 415540, 723010, 1104033, 1471968, 830
