elapsed, window, total, successful, failed
5.00009, 5.00009, 54524, 48920, 5604
10.000067, 4.999977, 42563, 39949, 2614
15.000091, 5.000024, 39529, 37295, 2234
20.000046, 4.999955, 42389, 40351, 2038
25.000018, 4.999972, 43539, 41618, 1921
30.000038, 5.00002, 43094, 41346, 1748
35.000042, 5.000004, 42167, 40667, 1500
40.000391, 5.000349, 43664, 42161, 1503
45.000039, 4.999648, 42980, 41583, 1397
50.000012, 4.999973, 41095, 39860, 1235
55.000029, 5.000017, 42114, 40927, 1187
60.000019, 4.99999, 42706, 41731, 975
65.000034, 5.000015, 41940, 41014, 926
70.000024, 4.99999, 41005, 40072, 933
75.000191, 5.000167, 41359, 40517, 842
80.000327, 5.000136, 45924, 44954, 970
85.000219, 4.999892, 41813, 40893, 920
90.000083, 4.999864, 42981, 42099, 882
95.000042, 4.999959, 39908, 39050, 858
100.000076, 5.000034, 40047, 39309, 738
105.001507, 5.001431, 39809, 39003, 806
110.001521, 5.000014, 41691, 40885, 806
115.000093, 4.998572, 41382, 40498, 884
120.000054, 4.999961, 40661, 39831, 830
125.000051, 4.999997, 42422, 41605, 817
130.00002, 4.999969, 40682, 39898, 784
135.000086, 5.000066, 41576, 40897, 679
140.000059, 4.999973, 44039, 43300, 739
145.00015, 5.000091, 43378, 42673, 705
150.000014, 4.999864, 40472, 39776, 696
155.000123, 5.000109, 42603, 41928, 675
160.000122, 4.999999, 40948, 40348, 600
165.000091, 4.999969, 39478, 38861, 617
170.00022, 5.000129, 44325, 43707, 618
175.000187, 4.999967, 38809, 38227, 582
180.000016, 4.999829, 40942, 40345, 597
185.000038, 5.000022, 42658, 42038, 620
190.00002, 4.999982, 43230, 42547, 683
195.000012, 4.999992, 40669, 40020, 649
200.000022, 5.00001, 41816, 41214, 602
205.000278, 5.000256, 41513, 40898, 615
210.000016, 4.999738, 38142, 37636, 506
215.00002, 5.000004, 41390, 40843, 547
220.000182, 5.000162, 38699, 38108, 591
225.000013, 4.999831, 38710, 38172, 538
230.000039, 5.000026, 38693, 38173, 520
235.000122, 5.000083, 38571, 38006, 565
240.000167, 5.000045, 43169, 42621, 548
245.000076, 4.999909, 41298, 40748, 550
250.000166, 5.00009, 39546, 38947, 599
255.000067, 4.999901, 41095, 40530, 565
260.000034, 4.999967, 41378, 40834, 544
265.000015, 4.999981, 38371, 37880, 491
270.000032, 5.000017, 39966, 39461, 505
275.000029, 4.999997, 42157, 41599, 558
280.000258, 5.000229, 39561, 39063, 498
285.000067, 4.999809, 40134, 39572, 562
290.000486, 5.000419, 39321, 38811, 510
295.00049, 5.000004, 41024, 40531, 493
300.000267, 4.999777, 40357, 39833, 524
301.024677, 1.02441, 7023, 6934, 89
