elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000024, 5.000024, 9404, 16139, 108159.2, 84304, 258783, 345634, 422082, 439266, 42062
10.000138, 5.000114, 8972, 19810, 88203.8, 84568, 139226, 178728, 213693, 253358, 46112
15.00003, 4.999892, 8856, 20791, 86656.9, 84932, 125677, 151878, 185992, 205142, 45871
20.000043, 5.000013, 9072, 20185, 88561.5, 86768, 129009, 157322, 190720, 240076, 45994
25.000008, 4.999965, 8973, 18730, 87178.1, 84475, 131175, 161965, 192886, 204422, 46263
30.000505, 5.000497, 9420, 18072, 90722.7, 87694, 137173, 170507, 207345, 241915, 46025
35.000077, 4.999572, 9161, 17047, 85982.3, 82789, 132802, 177499, 228669, 262395, 45664
40.000008, 4.999931, 8880, 18294, 87593.1, 85792, 126188, 150849, 185244, 206187, 45929
45.000023, 5.000015, 8752, 20543, 87378.9, 84981, 130921, 162470, 200787, 268309, 45093
50.000161, 5.000138, 8973, 17941, 86893.6, 84932, 128146, 161508, 204181, 243266, 45623
55.000018, 4.999857, 8659, 16683, 86179.4, 84292, 126647, 157225, 204134, 324008, 45682
60.000019, 5.000001, 9258, 20186, 88884.7, 86284, 133627, 164129, 203080, 232368, 46452
65.00002, 5.000001, 9121, 18509, 90195.5, 85128, 148054, 191428, 237171, 271623, 45336
70.000023, 5.000003, 9138, 18773, 86342.2, 82982, 134635, 170443, 211887, 236135, 45904
75.000062, 5.000039, 9035, 18418, 88273.9, 84447, 139689, 182311, 229780, 281573, 46270
80.00001, 4.999948, 9217, 14939, 88420.2, 83046, 147565, 198364, 264403, 314868, 45188
85.000086, 5.000076, 8577, 21381, 85938.7, 83790, 127242, 164455, 196547, 249688, 45686
90.000274, 5.000188, 8952, 19169, 86580.6, 84078, 130056, 163190, 195711, 227920, 45531
95.000016, 4.999742, 8761, 19111, 86432.2, 84952, 125340, 154149, 183200, 195879, 44692
100.000103, 5.000087, 9092, 16936, 89096.2, 85668, 136154, 170714, 217990, 272121, 45473
105.000057, 4.999954, 8863, 18962, 87948.5, 83597, 140556, 186897, 246084, 280728, 45639
110.000029, 4.999972, 9237, 20062, 88742.0, 85018, 139830, 173568, 218586, 271328, 45277
115.000034, 5.000005, 9125, 17405, 92077.4, 88289, 142456, 174540, 208178, 237653, 45617
120.000023, 4.999989, 9695, 18607, 91136.4, 87308, 143779, 183334, 220501, 265801, 45110
125.000058, 5.000035, 8901, 21122, 88023.7, 84190, 139729, 180086, 223833, 246349, 44979
130.000081, 5.000023, 8945, 19782, 85710.2, 83778, 125845, 162070, 210307, 233014, 45777
135.000146, 5.000065, 9370, 18603, 94161.2, 90165, 147298, 182211, 230020, 241512, 45174
140.000071, 4.999925, 9070, 19614, 89697.3, 86383, 138452, 171179, 212740, 285333, 43842
145.000039, 4.999968, 9047, 19338, 92317.0, 88287, 143926, 175544, 213462, 256799, 44712
150.000159, 5.00012, 8837, 21215, 86935.5, 84848, 127075, 161016, 194161, 217752, 44815
155.000016, 4.999857, 9198, 20281, 94718.9, 88754, 155654, 193455, 240136, 270890, 45289
160.000141, 5.000125, 9076, 18059, 88033.3, 83664, 140686, 187354, 259967, 292859, 43879
165.000016, 4.999875, 9073, 19134, 89324.7, 84499, 145920, 186227, 244739, 276530, 44879
170.000017, 5.000001, 9014, 20000, 86564.4, 83807, 130866, 166338, 210527, 261666, 44641
175.000531, 5.000514, 9754, 19578, 92040.2, 87676, 144259, 174907, 211188, 246322, 44284
180.000081, 4.99955, 9154, 18468, 88531.6, 84417, 141662, 180695, 219024, 256818, 44338
185.000007, 4.999926, 8589, 21506, 89477.5, 85633, 141808, 176517, 218474, 264652, 45209
190.000577, 5.00057, 8885, 20849, 88707.9, 85296, 138136, 174711, 216200, 236717, 44308
195.000099, 4.999522, 9122, 21162, 91421.3, 84982, 156651, 201765, 240987, 257626, 45037
200.000239, 5.00014, 8800, 21291, 88704.6, 83984, 143597, 186709, 237110, 274608, 45085
205.000128, 4.999889, 8909, 17246, 88337.7, 85348, 134128, 171043, 209445, 237648, 45929
210.000188, 5.00006, 9180, 19443, 87085.3, 84429, 129479, 178403, 229573, 261049, 44637
215.000047, 4.999859, 9044, 18530, 90622.4, 86576, 142992, 188111, 257979, 294720, 44519
220.001389, 5.001342, 9110, 19598, 89983.1, 85995, 142324, 186599, 245438, 294776, 44850
225.000064, 4.998675, 9113, 16173, 90410.2, 85452, 147634, 191327, 236916, 278411, 45692
230.000033, 4.999969, 8709, 19226, 84831.1, 83034, 124964, 156941, 201652, 238566, 44150
235.000049, 5.000016, 9152, 20018, 90156.6, 86214, 139349, 176116, 217147, 248406, 45092
240.000508, 5.000459, 9148, 18955, 90902.2, 86898, 141682, 175245, 209458, 231645, 43645
245.000026, 4.999518, 9308, 14196, 92416.1, 86214, 154231, 209281, 258645, 287271, 45789
250.000009, 4.999983, 9110, 16850, 91146.0, 84611, 155901, 216323, 275612, 343343, 43760
255.000024, 5.000015, 8936, 17442, 90974.9, 87040, 142537, 177856, 215649, 232157, 44748
260.000072, 5.000048, 9040, 18589, 89301.4, 84457, 146580, 186234, 235509, 263502, 43061
265.000455, 5.000383, 9378, 15778, 90838.6, 85159, 151473, 200116, 266348, 313803, 44429
270.0001, 4.999645, 9198, 14365, 95546.9, 89276, 158355, 196385, 236458, 257353, 44702
275.000016, 4.999916, 9200, 18544, 91336.7, 85656, 151800, 207020, 258342, 309814, 45317
280.000009, 4.999993, 8697, 19295, 89113.0, 84394, 145378, 187713, 242986, 339704, 44670
285.000048, 5.000039, 9429, 16276, 91056.1, 84263, 155900, 239176, 327476, 380435, 44364
290.000248, 5.0002, 9160, 19004, 91662.7, 85669, 154056, 206662, 270197, 342605, 45071
295.000129, 4.999881, 9415, 20670, 88707.2, 84312, 143126, 192339, 245100, 293020, 44065
300.000024, 4.999895, 8857, 18893, 86659.6, 83352, 134349, 180635, 227746, 260304, 45804
301.061879, 1.061855, 1745, 18893, 85173.9, 82860, 127170, 160785, 214098, 250346, 9287
