elapsed, window, total, successful, failed
5.000024, 5.000024, 57134, 10784, 46350
10.000138, 5.000114, 61270, 10981, 50289
15.00003, 4.999892, 60750, 10952, 49798
20.000043, 5.000013, 61058, 11173, 49885
25.000008, 4.999965, 61247, 11211, 50036
30.000505, 5.000497, 61526, 11515, 50011
35.000077, 4.999572, 61005, 11310, 49695
40.000008, 4.999931, 60984, 11198, 49786
45.000023, 5.000015, 60005, 10900, 49105
50.000161, 5.000138, 60520, 11133, 49387
55.000018, 4.999857, 60421, 10830, 49591
60.000019, 5.000001, 61795, 11413, 50382
65.00002, 5.000001, 60491, 11282, 49209
70.000023, 5.000003, 61090, 11429, 49661
75.000062, 5.000039, 61464, 11185, 50279
80.00001, 4.999948, 60457, 11305, 49152
85.000086, 5.000076, 60347, 10720, 49627
90.000274, 5.000188, 60560, 11201, 49359
95.000016, 4.999742, 59316, 10957, 48359
100.000103, 5.000087, 60647, 11339, 49308
105.000057, 4.999954, 60574, 11071, 49503
110.000029, 4.999972, 60534, 11461, 49073
115.000034, 5.000005, 60811, 11304, 49507
120.000023, 4.999989, 60813, 11896, 48917
125.000058, 5.000035, 59933, 11006, 48927
130.000081, 5.000023, 60733, 11063, 49670
135.000146, 5.000065, 60702, 11518, 49184
140.000071, 4.999925, 58786, 11115, 47671
145.000039, 4.999968, 59639, 11140, 48499
150.000159, 5.00012, 59719, 11068, 48651
155.000016, 4.999857, 60518, 11320, 49198
160.000141, 5.000125, 58815, 11216, 47599
165.000016, 4.999875, 59932, 11173, 48759
170.000017, 5.000001, 59620, 11089, 48531
175.000531, 5.000514, 60095, 11805, 48290
180.000081, 4.99955, 59441, 11301, 48140
185.000007, 4.999926, 59782, 10738, 49044
190.000577, 5.00057, 59143, 10975, 48168
195.000099, 4.999522, 60343, 11282, 49061
200.000239, 5.00014, 59903, 11083, 48820
205.000128, 4.999889, 60957, 11023, 49934
210.000188, 5.00006, 59923, 11232, 48691
215.000047, 4.999859, 59656, 11092, 48564
220.001389, 5.001342, 60077, 11270, 48807
225.000064, 4.998675, 60871, 11235, 49636
230.000033, 4.999969, 58681, 10850, 47831
235.000049, 5.000016, 60134, 11203, 48931
240.000508, 5.000459, 58747, 11264, 47483
245.000026, 4.999518, 61269, 11438, 49831
250.000009, 4.999983, 58702, 11212, 47490
255.000024, 5.000015, 59632, 11052, 48580
260.000072, 5.000048, 57905, 11136, 46769
265.000455, 5.000383, 59596, 11328, 48268
270.0001, 4.999645, 59944, 11347, 48597
275.000016, 4.999916, 60482, 11304, 49178
280.000009, 4.999993, 59291, 10822, 48469
285.000048, 5.000039, 59866, 11636, 48230
290.000248, 5.0002, 60331, 11213, 49118
295.000129, 4.999881, 59391, 11537, 47854
300.000024, 4.999895, 60687, 10825, 49862
301.061879, 1.061855, 12287, 2220, 10067
