elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000049, 5.000049, 15608, 470, 14742.1, 14996, 26277, 55738, 117213, 195598, 13506
10.000049, 5.0, 19134, 575, 15329.9, 15237, 23971, 62862, 177909, 285734, 6475
15.000025, 4.999976, 20901, 550, 15882.2, 15243, 24850, 87271, 213524, 312538, 4578
20.000015, 4.99999, 22009, 385, 15377.0, 15218, 23862, 73006, 185930, 324889, 3933
25.000027, 5.000012, 22070, 423, 15921.8, 15250, 25091, 84375, 196853, 283164, 3363
30.000034, 5.000007, 22428, 424, 16251.8, 15250, 25355, 100390, 221440, 346035, 2845
35.000077, 5.000043, 21904, 464, 16440.5, 15269, 25535, 96804, 227499, 496290, 2708
40.000345, 5.000268, 21831, 337, 16715.2, 15259, 25407, 112081, 228450, 325152, 2442
45.000035, 4.99969, 22822, 422, 17154.4, 15306, 27108, 119845, 216235, 298231, 2429
50.000019, 4.999984, 22800, 425, 17402.5, 15353, 33011, 101314, 198361, 373169, 2334
55.000018, 4.999999, 21555, 273, 18127.6, 15500, 38615, 98814, 195270, 331537, 2317
60.000015, 4.999997, 23214, 410, 17437.4, 15377, 29881, 102365, 231167, 362971, 2126
65.000019, 5.000004, 21739, 367, 18046.8, 15358, 37870, 109925, 262834, 357076, 2069
70.000034, 5.000015, 21615, 497, 18823.6, 15428, 47180, 114826, 237343, 405021, 2185
75.000012, 4.999978, 22401, 411, 18400.4, 15652, 40527, 94456, 171343, 266360, 2299
80.000053, 5.000041, 21331, 365, 18856.2, 15745, 41389, 108369, 212219, 271609, 2292
85.000009, 4.999956, 21738, 398, 18948.3, 15758, 44838, 103119, 201929, 349239, 2091
90.000151, 5.000142, 21497, 243, 18458.8, 15573, 37638, 113296, 225585, 375008, 1954
95.000039, 4.999888, 22302, 470, 18727.9, 15920, 39920, 98042, 186245, 335604, 2003
100.000169, 5.00013, 21878, 472, 19488.8, 16367, 45898, 95640, 189920, 304623, 1932
105.000135, 4.999966, 21236, 453, 19784.7, 16120, 47948, 109598, 204630, 346345, 1727
110.000014, 4.999879, 20903, 337, 19844.9, 15977, 49558, 120721, 213036, 337917, 1856
115.000024, 5.00001, 21310, 491, 20074.5, 16017, 54310, 105571, 189670, 337917, 1906
120.000086, 5.000062, 21449, 239, 19717.7, 15601, 56473, 118469, 198600, 255102, 1681
125.000018, 4.999932, 21300, 460, 20319.0, 15547, 60686, 124560, 210937, 285696, 1529
