elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000049, 5.000049, 116164, 1418, 35221.0, 29983, 87935, 156002, 248206, 431578, 0
10.000049, 5.0, 101382, 1279, 39152.5, 29982, 128109, 223259, 333193, 627010, 0
15.000025, 4.999976, 101377, 1262, 39482.6, 29598, 135048, 234284, 342328, 611118, 0
20.000015, 4.99999, 103322, 1056, 39174.5, 29384, 129578, 241342, 369839, 633347, 0
25.000027, 5.000012, 102809, 930, 39104.7, 29564, 129492, 233567, 339467, 535680, 0
30.000034, 5.000007, 101193, 1330, 40145.5, 29522, 136709, 257288, 383427, 657400, 0
35.000077, 5.000043, 98598, 1467, 40485.2, 29702, 138412, 257345, 419447, 732225, 0
40.000345, 5.000268, 97301, 1180, 41513.0, 29761, 147580, 250204, 396179, 653114, 0
45.000035, 4.99969, 99801, 1478, 40695.2, 29869, 139356, 246125, 356034, 653114, 0
50.000019, 4.999984, 100243, 1261, 40082.8, 30324, 129303, 222307, 347586, 591791, 0
55.000018, 4.999999, 96642, 1422, 41255.2, 31273, 123754, 219831, 358180, 613424, 0
60.000015, 4.999997, 101727, 1044, 39809.8, 30128, 128661, 231818, 372491, 605557, 0
65.000019, 5.000004, 96039, 1312, 41681.9, 30501, 132424, 251805, 386400, 682609, 0
70.000034, 5.000015, 95476, 1488, 42236.9, 31055, 131399, 232988, 352280, 637223, 0
75.000012, 4.999978, 98797, 1532, 41115.1, 31719, 115339, 192636, 280244, 445506, 0
80.000053, 5.000041, 94754, 2010, 42082.9, 31921, 120076, 196652, 287511, 470456, 0
85.000009, 4.999956, 96010, 1406, 42267.7, 32172, 118380, 200341, 310775, 507733, 0
90.000151, 5.000142, 93560, 1626, 43055.8, 31685, 132632, 228610, 350452, 689026, 0
95.000039, 4.999888, 96379, 1374, 41815.8, 32001, 118172, 212145, 312075, 517430, 0
100.000169, 5.00013, 95053, 1656, 42255.6, 32826, 112750, 183908, 294215, 483742, 0
105.000135, 4.999966, 91553, 1504, 43480.5, 32554, 126143, 209384, 308720, 534597, 0
110.000014, 4.999879, 90872, 1412, 44576.8, 32618, 130060, 213206, 322645, 495997, 0
115.000024, 5.00001, 92564, 1494, 43652.2, 33179, 115583, 183563, 311127, 537538, 0
120.000086, 5.000062, 92769, 1533, 43223.6, 31654, 126396, 202073, 295427, 429376, 0
125.000018, 4.999932, 91697, 1131, 44145.4, 31703, 131245, 204811, 302447, 444260, 0
130.000027, 5.000009, 89987, 1328, 44813.1, 31654, 137854, 209786, 294749, 443414, 0
135.001384, 5.001357, 88447, 1241, 45081.2, 33230, 123464, 199937, 355923, 699750, 0
140.000011, 4.998627, 88534, 1401, 45341.0, 33871, 120706, 176264, 256634, 367493, 0
145.00002, 5.000009, 89353, 1351, 44701.1, 30905, 137076, 219076, 336031, 561880, 0
150.000042, 5.000022, 88896, 1515, 45100.0, 30236, 142416, 229092, 334685, 562892, 0
155.000043, 5.000001, 88026, 1337, 45602.4, 30658, 144787, 233573, 342518, 574062, 0
160.000182, 5.000139, 86818, 1112, 46168.8, 30567, 149357, 238310, 347271, 503987, 0
165.000009, 4.999827, 86742, 1269, 46217.5, 30387, 150827, 246705, 350987, 614388, 0
170.000039, 5.00003, 84750, 1537, 47304.1, 30556, 155531, 258469, 374599, 634851, 0
175.000141, 5.000102, 88821, 1349, 45133.7, 30136, 151549, 247370, 362284, 646596, 0
180.000014, 4.999873, 86179, 1435, 47040.1, 31028, 152547, 266517, 391400, 698478, 0
185.000165, 5.000151, 86186, 1770, 46863.3, 32504, 139536, 238044, 353266, 714680, 0
190.000047, 4.999882, 83787, 1633, 47918.8, 32492, 150186, 237606, 357403, 487998, 0
195.000277, 5.00023, 83222, 1468, 48168.2, 32076, 154129, 274918, 476769, 689761, 0
200.000013, 4.999736, 85569, 1455, 47368.0, 31610, 168922, 282516, 432198, 682061, 0
205.000017, 5.000004, 86748, 1527, 46143.8, 32249, 140807, 234275, 382898, 637091, 0
210.000117, 5.0001, 85394, 1602, 47652.8, 32598, 148374, 246355, 374349, 596248, 0
215.000027, 4.99991, 83353, 1468, 48025.1, 32401, 150976, 243966, 377200, 596248, 0
220.00002, 4.999993, 84168, 1350, 48166.6, 31553, 160843, 256810, 391052, 662678, 0
225.000013, 4.999993, 83344, 1230, 48459.3, 31610, 163087, 267928, 398629, 600460, 0
230.000111, 5.000098, 81123, 1530, 49131.2, 30814, 167316, 264790, 386882, 630781, 0
235.000063, 4.999952, 83756, 1303, 47883.5, 29788, 170307, 292314, 446728, 728565, 0
240.000032, 4.999969, 81924, 1057, 49133.0, 29898, 188616, 329753, 507285, 772943, 0
245.000052, 5.00002, 81316, 1621, 49524.9, 30535, 170531, 272693, 383690, 763884, 0
250.000031, 4.999979, 80117, 1412, 50340.0, 30951, 166766, 256458, 367596, 543102, 0
255.000018, 4.999987, 82657, 1642, 48855.3, 30708, 164110, 254947, 388178, 607426, 0
260.000091, 5.000073, 85089, 1629, 47538.4, 31025, 154663, 260399, 388680, 570907, 0
265.000134, 5.000043, 82704, 1587, 48528.0, 31646, 156721, 254072, 369023, 580925, 0
270.000055, 4.999921, 83355, 1343, 48124.9, 31308, 156091, 252455, 405259, 682799, 0
