elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 10521, 7970, 59951.2, 55144, 111446, 233489, 407412, 581303, 8565
10.000069, 5.000059, 11425, 10158, 64880.2, 56004, 150289, 299944, 476402, 628973, 5392
15.000123, 5.000054, 12964, 7823, 66466.3, 56791, 162121, 296634, 467578, 632068, 4412
20.000014, 4.999891, 13770, 7585, 66432.5, 57223, 162937, 281803, 462601, 682292, 3775
25.000028, 5.000014, 13648, 10139, 68257.0, 56444, 187225, 302180, 479270, 871960, 3324
30.000122, 5.000094, 14403, 9388, 67388.2, 57033, 168275, 311204, 487726, 883572, 3150
35.000023, 4.999901, 14438, 9346, 68342.4, 56748, 182001, 320775, 449385, 604694, 3144
40.000103, 5.00008, 14063, 7073, 69548.8, 57244, 188400, 329486, 543905, 670055, 2869
45.000122, 5.000019, 14387, 7073, 70581.2, 57072, 191437, 358002, 565872, 862981, 2795
50.000142, 5.00002, 14221, 6709, 70503.2, 57586, 191010, 321131, 525473, 766679, 2608
55.00023, 5.000088, 14455, 8922, 71242.3, 57452, 195137, 366096, 574847, 767482, 2528
60.000023, 4.999793, 14820, 10252, 70551.1, 57633, 193243, 332688, 476961, 812934, 2353
65.000038, 5.000015, 14849, 6156, 71159.4, 57678, 200153, 331623, 496543, 674995, 2302
70.000036, 4.999998, 14509, 7180, 72574.7, 57356, 207901, 382046, 575305, 773051, 2249
75.000022, 4.999986, 15351, 10411, 70285.1, 57048, 189737, 331267, 570641, 916072, 2169
80.000019, 4.999997, 14601, 7729, 72901.2, 58369, 202883, 362165, 555891, 793211, 2182
85.000009, 4.99999, 15358, 7832, 70248.1, 58450, 185514, 308377, 438945, 561245, 2196
90.000094, 5.000085, 15184, 6823, 71963.4, 57555, 205843, 350881, 539456, 675757, 1907
95.00003, 4.999936, 14542, 10581, 74489.0, 58479, 223113, 366587, 551022, 695435, 1927
100.000074, 5.000044, 14214, 7447, 76329.6, 58110, 235204, 407357, 613920, 915760, 1758
105.000033, 4.999959, 15460, 8303, 72016.8, 58137, 198693, 329665, 517569, 781772, 1834
110.000064, 5.000031, 14880, 7189, 74972.9, 58155, 223286, 363794, 520491, 694387, 1655
115.000015, 4.999951, 14639, 9319, 77461.5, 58490, 232776, 392706, 627433, 1128021, 1600
120.000023, 5.000008, 15260, 11191, 74403.0, 58947, 207812, 352894, 555462, 748330, 1812
125.00003, 5.000007, 15556, 8880, 73689.3, 59093, 197944, 341600, 511277, 643132, 1608
130.000157, 5.000127, 14291, 7639, 77576.8, 58790, 234879, 410074, 619481, 800026, 1467
135.000011, 4.999854, 15368, 10679, 74294.3, 58921, 211939, 359699, 515335, 729490, 1601
140.000156, 5.000145, 14237, 9301, 78485.9, 58345, 241450, 428017, 700031, 1013494, 1548
145.000016, 4.99986, 15358, 10245, 74877.2, 58984, 206433, 375087, 637953, 763581, 1487
150.000036, 5.00002, 14038, 11030, 78116.7, 58849, 235902, 408225, 650165, 816900, 1454
155.000123, 5.000087, 15335, 11352, 75216.9, 59913, 214413, 359345, 585152, 767617, 1477
160.000028, 4.999905, 14583, 9769, 76228.8, 59456, 221528, 386633, 593866, 694950, 1481
165.000042, 5.000014, 14204, 6422, 78539.2, 59587, 231274, 413642, 636592, 936800, 1382
170.000157, 5.000115, 14894, 8466, 75611.2, 58229, 222362, 392305, 605288, 783608, 1446
175.000155, 4.999998, 15243, 6717, 77046.1, 59979, 219984, 351743, 538070, 687253, 1261
