elapsed, window, total, successful, failed
5.000108, 5.000108, 43253, 40958, 2295
10.000033, 4.999925, 34603, 33476, 1127
15.000084, 5.000051, 35139, 34279, 860
20.000063, 4.999979, 35135, 34340, 795
25.000102, 5.000039, 35299, 34684, 615
30.00001, 4.999908, 35397, 34766, 631
35.000017, 5.000007, 36083, 35490, 593
40.000042, 5.000025, 35684, 35123, 561
45.00009, 5.000048, 35260, 34755, 505
50.000007, 4.999917, 36018, 35549, 469
55.000066, 5.000059, 35667, 35234, 433
60.000037, 4.999971, 35799, 35351, 448
65.0002, 5.000163, 35071, 34675, 396
70.000035, 4.999835, 35517, 35145, 372
75.000011, 4.999976, 35734, 35389, 345
80.000111, 5.0001, 35238, 34910, 328
85.000011, 4.9999, 35171, 34922, 249
90.000031, 5.00002, 35290, 34974, 316
95.000025, 4.999994, 35903, 35617, 286
100.000017, 4.999992, 35654, 35328, 326
105.000045, 5.000028, 35290, 34994, 296
110.000015, 4.99997, 35211, 34940, 271
115.000036, 5.000021, 35844, 35584, 260
120.000094, 5.000058, 35813, 35596, 217
125.000098, 5.000004, 34739, 34514, 225
130.000162, 5.000064, 35778, 35540, 238
135.000106, 4.999944, 35006, 34769, 237
140.000036, 4.99993, 35314, 35064, 250
145.000084, 5.000048, 35894, 35673, 221
150.000217, 5.000133, 35316, 35134, 182
155.00016, 4.999943, 34766, 34539, 227
160.000034, 4.999874, 35534, 35317, 217
165.000049, 5.000015, 35509, 35288, 221
170.000193, 5.000144, 35421, 35223, 198
175.000033, 4.99984, 35048, 34866, 182
180.000214, 5.000181, 36053, 35833, 220
185.00001, 4.999796, 36281, 36080, 201
190.000106, 5.000096, 35940, 35740, 200
195.000039, 4.999933, 35684, 35516, 168
200.000017, 4.999978, 35113, 34924, 189
205.000115, 5.000098, 34951, 34794, 157
210.000234, 5.000119, 35614, 35446, 168
215.000046, 4.999812, 35377, 35184, 193
220.00004, 4.999994, 35827, 35655, 172
225.000076, 5.000036, 36022, 35849, 173
230.000021, 4.999945, 35506, 35319, 187
235.000076, 5.000055, 36546, 36341, 205
240.000053, 4.999977, 35171, 34980, 191
245.000107, 5.000054, 34808, 34622, 186
250.00006, 4.999953, 35848, 35665, 183
255.000107, 5.000047, 34549, 34353, 196
260.000017, 4.99991, 33715, 33536, 179
265.000444, 5.000427, 35773, 35580, 193
270.000023, 4.999579, 33676, 33463, 213
275.000457, 5.000434, 35633, 35436, 197
280.000024, 4.999567, 34084, 33867, 217
285.000025, 5.000001, 36783, 36550, 233
290.000037, 5.000012, 34496, 34309, 187
295.000058, 5.000021, 34894, 34661, 233
300.000053, 4.999995, 33504, 33285, 219
301.024281, 1.024228, 6549, 6514, 35
