elapsed, window, total, successful, failed
5.000572, 5.000572, 562599, 562599, 0
10.001032, 5.00046, 519216, 519216, 0
15.000092, 4.99906, 513647, 513647, 0
20.000062, 4.99997, 517872, 517872, 0
25.000488, 5.000426, 512792, 512792, 0
30.000027, 4.999539, 514818, 514818, 0
35.000266, 5.000239, 515289, 515289, 0
40.001062, 5.000796, 513277, 513277, 0
45.000525, 4.999463, 514489, 514489, 0
50.000071, 4.999546, 516444, 516444, 0
55.000176, 5.000105, 509713, 509713, 0
60.000081, 4.999905, 514078, 514078, 0
65.000021, 4.99994, 510376, 510376, 0
70.00012, 5.000099, 513826, 513826, 0
75.000889, 5.000769, 509337, 509337, 0
80.000028, 4.999139, 512323, 512323, 0
85.000192, 5.000164, 511018, 511018, 0
90.000535, 5.000343, 508475, 508475, 0
95.000158, 4.999623, 508978, 508978, 0
100.000667, 5.000509, 513511, 513511, 0
105.000384, 4.999717, 511954, 511954, 0
110.000195, 4.999811, 512260, 512260, 0
115.000134, 4.999939, 511895, 511895, 0
120.00052, 5.000386, 514149, 514149, 0
125.000178, 4.999658, 508318, 508318, 0
130.000466, 5.000288, 514419, 514419, 0
135.000102, 4.999636, 510438, 510438, 0
140.000303, 5.000201, 517215, 517215, 0
145.00007, 4.999767, 510880, 510880, 0
150.000694, 5.000624, 516142, 516142, 0
155.000077, 4.999383, 510354, 510354, 0
160.000208, 5.000131, 513967, 513967, 0
165.000549, 5.000341, 511933, 511933, 0
170.000019, 4.99947, 519083, 519083, 0
175.000322, 5.000303, 509105, 509105, 0
180.000185, 4.999863, 515836, 515836, 0
185.001109, 5.000924, 512078, 512078, 0
190.000036, 4.998927, 515181, 515181, 0
195.000467, 5.000431, 511840, 511840, 0
200.000297, 4.99983, 520998, 520998, 0
205.00021, 4.999913, 508343, 508343, 0
210.00014, 4.99993, 517891, 517891, 0
215.000177, 5.000037, 511484, 511484, 0
220.000328, 5.000151, 514864, 514864, 0
225.000313, 4.999985, 511989, 511989, 0
230.000632, 5.000319, 516547, 516547, 0
235.000115, 4.999483, 512205, 512205, 0
240.000132, 5.000017, 518071, 518071, 0
245.000102, 4.99997, 509918, 509918, 0
250.00044, 5.000338, 517742, 517742, 0
255.000038, 4.999598, 512131, 512131, 0
260.000064, 5.000026, 517149, 517149, 0
265.000397, 5.000333, 517454, 517454, 0
270.000202, 4.999805, 513620, 513620, 0
275.001153, 5.000951, 515798, 515798, 0
280.000653, 4.9995, 518482, 518482, 0
285.000456, 4.999803, 510274, 510274, 0
290.000405, 4.999949, 520011, 520011, 0
295.000022, 4.999617, 511184, 511184, 0
300.000273, 5.000251, 518433, 518433, 0
301.202017, 1.201744, 29301, 29301, 0
