elapsed, window, total, successful, failed
5.000182, 5.000182, 61761, 61757, 4
10.000021, 4.999839, 60557, 60547, 10
15.00005, 5.000029, 59922, 59814, 108
20.000299, 5.000249, 60057, 59574, 483
25.000103, 4.999804, 60339, 59498, 841
30.000015, 4.999912, 59783, 58593, 1190
35.000152, 5.000137, 60045, 58585, 1460
40.000017, 4.999865, 60063, 58567, 1496
45.000061, 5.000044, 60068, 58497, 1571
50.000061, 5.0, 59981, 58434, 1547
55.000028, 4.999967, 60093, 58598, 1495
60.000048, 5.00002, 60319, 59011, 1308
65.000007, 4.999959, 59081, 57865, 1216
70.000031, 5.000024, 59183, 58005, 1178
75.000035, 5.000004, 60278, 59179, 1099
80.00005, 5.000015, 59938, 58905, 1033
85.000031, 4.999981, 59457, 58651, 806
90.000035, 5.000004, 59643, 58831, 812
95.000039, 5.000004, 59792, 59075, 717
100.000023, 4.999984, 58443, 57789, 654
105.000055, 5.000032, 58941, 58373, 568
110.000013, 4.999958, 59200, 58600, 600
115.000011, 4.999998, 58545, 57942, 603
120.000024, 5.000013, 58176, 57586, 590
125.000023, 4.999999, 59704, 59152, 552
130.000024, 5.000001, 59750, 59184, 566
135.000021, 4.999997, 59064, 58516, 548
140.000338, 5.000317, 58753, 58236, 517
145.000092, 4.999754, 58022, 57458, 564
150.000044, 4.999952, 58643, 58005, 638
155.000024, 4.99998, 58655, 58009, 646
160.000155, 5.000131, 58460, 57901, 559
165.000092, 4.999937, 57404, 56826, 578
170.000127, 5.000035, 58103, 57517, 586
175.000036, 4.999909, 57504, 56856, 648
180.000087, 5.000051, 57794, 57177, 617
185.000093, 5.000006, 58597, 57957, 640
190.000101, 5.000008, 58678, 57943, 735
195.000116, 5.000015, 58098, 57386, 712
200.000014, 4.999898, 58192, 57547, 645
205.00008, 5.000066, 57203, 56532, 671
210.000224, 5.000144, 56384, 55855, 529
215.000177, 4.999953, 57362, 56688, 674
220.000015, 4.999838, 57852, 57220, 632
225.000028, 5.000013, 56637, 55998, 639
230.000077, 5.000049, 57186, 56515, 671
235.000059, 4.999982, 57735, 57089, 646
240.000013, 4.999954, 57850, 57169, 681
245.000117, 5.000104, 57477, 56853, 624
250.000086, 4.999969, 56923, 56288, 635
255.000209, 5.000123, 55782, 55105, 677
260.000075, 4.999866, 56087, 55396, 691
265.000026, 4.999951, 56677, 55937, 740
270.000021, 4.999995, 56378, 55571, 807
275.000024, 5.000003, 55904, 55193, 711
280.000313, 5.000289, 56747, 56034, 713
285.000043, 4.99973, 55826, 55020, 806
290.000138, 5.000095, 55884, 55111, 773
295.00017, 5.000032, 55759, 55011, 748
300.000151, 4.999981, 54417, 53632, 785
301.023898, 1.023747, 12190, 11984, 206
