elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000182, 5.000182, 12434, 8653, 50512.3, 51189, 74849, 88379, 120169, 162310, 4
10.000021, 4.999839, 12220, 8111, 51215.4, 51872, 76032, 91661, 123817, 139086, 10
15.00005, 5.000029, 11765, 7342, 51974.1, 52622, 77550, 101427, 139678, 208130, 108
20.000299, 5.000249, 11539, 7540, 52039.6, 52598, 77115, 101627, 163590, 216357, 483
25.000103, 4.999804, 11273, 6746, 51539.7, 52045, 76496, 94494, 131181, 152129, 841
30.000015, 4.999912, 10787, 6746, 51737.6, 52033, 77210, 105813, 163264, 230460, 1190
35.000152, 5.000137, 10573, 8696, 51596.2, 52276, 77226, 95604, 127266, 156551, 1460
40.000017, 4.999865, 10550, 6897, 51531.5, 51955, 77190, 98604, 136569, 192656, 1496
45.000061, 5.000044, 10478, 7565, 51286.7, 51805, 76582, 97672, 133648, 181247, 1571
50.000061, 5.0, 10476, 8959, 51721.3, 51925, 77077, 101626, 155504, 200389, 1547
55.000028, 4.999967, 10547, 9797, 51619.2, 52086, 77145, 94167, 132092, 166439, 1495
60.000048, 5.00002, 10710, 5817, 51360.4, 52011, 76119, 99397, 150068, 209609, 1308
65.000007, 4.999959, 10677, 7981, 52279.7, 52334, 78860, 116485, 177885, 267923, 1216
70.000031, 5.000024, 10777, 7101, 52478.1, 52393, 79784, 114992, 164972, 267923, 1178
75.000035, 5.000004, 11026, 8575, 51632.7, 52544, 75914, 89469, 117563, 130023, 1099
80.00005, 5.000015, 10964, 6408, 51806.1, 52199, 77351, 95770, 138260, 213625, 1033
85.000031, 4.999981, 11000, 8955, 52386.6, 52601, 79038, 106237, 149323, 186756, 806
90.000035, 5.000004, 11088, 6132, 52371.4, 52773, 78327, 103147, 141044, 206464, 812
95.000039, 5.000004, 11259, 6961, 52237.4, 52961, 76989, 98354, 142934, 167903, 717
100.000023, 4.999984, 10916, 9117, 53264.6, 52877, 82127, 120772, 164796, 206507, 654
105.000055, 5.000032, 11230, 7155, 52972.8, 52742, 81417, 110014, 147909, 174884, 568
110.000013, 4.999958, 11118, 7038, 52860.1, 52697, 80782, 110308, 146995, 171169, 600
115.000011, 4.999998, 10942, 7038, 53454.1, 53151, 81305, 115426, 185365, 285934, 603
120.000024, 5.000013, 11061, 7102, 53736.1, 53113, 84572, 121393, 161967, 208383, 590
125.000023, 4.999999, 11310, 8484, 52731.6, 53056, 78808, 104143, 143647, 161967, 552
130.000024, 5.000001, 11359, 6514, 52310.3, 53092, 77246, 93716, 125019, 152327, 566
135.000021, 4.999997, 11218, 7466, 52975.4, 53319, 79881, 103172, 144975, 181016, 548
140.000338, 5.000317, 11339, 7619, 53455.1, 53393, 81130, 110997, 156973, 211850, 517
145.000092, 4.999754, 11214, 9552, 53671.1, 53051, 83855, 120559, 159666, 226191, 564
150.000044, 4.999952, 10952, 7941, 53432.3, 53126, 82181, 114453, 161757, 223183, 638
155.000024, 4.99998, 11002, 7941, 53306.0, 53295, 81350, 108327, 147388, 184253, 646
160.000155, 5.000131, 11066, 7619, 53950.0, 53695, 83228, 114301, 146489, 197505, 559
165.000092, 4.999937, 10929, 6960, 54386.3, 53428, 86633, 126976, 174289, 288369, 578
170.000127, 5.000035, 11010, 9267, 53951.3, 53295, 83932, 121639, 174109, 263765, 586
175.000036, 4.999909, 10919, 7063, 54095.0, 53401, 84920, 122303, 178931, 252466, 648
180.000087, 5.000051, 10857, 8364, 54108.7, 53436, 84990, 124257, 171280, 212699, 617
185.000093, 5.000006, 11077, 5862, 53532.0, 53660, 81903, 112520, 161313, 205411, 640
190.000101, 5.000008, 11091, 6960, 53135.0, 53571, 78965, 100430, 137851, 205411, 735
195.000116, 5.000015, 10900, 6543, 53925.9, 53906, 81162, 106168, 179362, 275509, 712
200.000014, 4.999898, 11039, 10741, 53902.4, 54079, 81954, 107212, 149883, 243900, 645
205.00008, 5.000066, 10582, 8193, 54689.6, 53584, 86439, 133723, 196473, 251461, 671
210.000224, 5.000144, 10633, 7751, 55384.9, 53341, 96594, 150797, 210264, 270575, 529
215.000177, 4.999953, 10764, 7109, 54159.0, 53062, 87650, 131163, 196498, 292237, 674
220.000015, 4.999838, 10888, 7921, 53978.5, 53710, 83433, 113957, 157636, 206160, 632
225.000028, 5.000013, 10761, 8025, 54903.1, 53512, 90480, 135445, 212000, 252108, 639
230.000077, 5.000049, 10847, 7947, 54667.6, 53897, 87019, 129651, 171318, 236733, 671
235.000059, 4.999982, 10891, 7260, 54301.1, 54361, 82739, 110830, 157002, 183579, 646
240.000013, 4.999954, 10798, 7260, 53800.8, 54266, 80550, 102966, 141949, 214615, 681
245.000117, 5.000104, 11035, 12043, 54132.1, 54583, 80470, 102776, 153653, 216482, 624
