elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000182, 5.000182, 49323, 2896, 38453.4, 38044, 57065, 67450, 94061, 182222, 0
10.000021, 4.999839, 48327, 3512, 38655.1, 38196, 57750, 69082, 94729, 135599, 0
15.00005, 5.000029, 48049, 3503, 39165.9, 38359, 58710, 78236, 119695, 193266, 0
20.000299, 5.000249, 48035, 3693, 39169.6, 38276, 58804, 80879, 136431, 265759, 0
25.000103, 4.999804, 48225, 4420, 38820.0, 38312, 57865, 70217, 103670, 138220, 0
30.000015, 4.999912, 47806, 3790, 39085.2, 38353, 58251, 78021, 128413, 234209, 0
35.000152, 5.000137, 48012, 4437, 38965.9, 38368, 58336, 73231, 103346, 125283, 0
40.000017, 4.999865, 48017, 4760, 39065.2, 38478, 58283, 72934, 111354, 200275, 0
45.000061, 5.000044, 48019, 3161, 39023.0, 38460, 58442, 74088, 108960, 193901, 0
50.000061, 5.0, 47958, 3286, 39045.6, 38505, 58296, 74178, 112018, 176545, 0
55.000028, 4.999967, 48051, 4837, 38864.4, 38480, 57975, 68973, 94574, 138395, 0
60.000048, 5.00002, 48301, 4232, 38894.6, 38303, 57641, 73680, 123678, 173973, 0
65.000007, 4.999959, 47188, 3362, 39597.5, 38538, 59947, 86649, 153473, 259875, 0
70.000031, 5.000024, 47228, 4036, 39704.0, 38594, 60287, 87221, 133533, 241589, 0
75.000035, 5.000004, 48153, 4657, 38794.7, 38535, 57254, 66183, 89503, 116900, 0
80.00005, 5.000015, 47941, 5019, 39059.7, 38606, 58120, 71675, 105869, 147188, 0
85.000031, 4.999981, 47651, 4115, 39303.3, 38608, 59009, 77609, 112257, 170072, 0
90.000035, 5.000004, 47743, 4570, 39215.2, 38573, 58581, 76018, 109774, 170072, 0
95.000039, 5.000004, 47816, 3320, 39260.1, 38778, 58051, 72024, 111678, 169624, 0
100.000023, 4.999984, 46873, 3939, 39966.8, 38892, 60911, 89314, 133572, 200659, 0
105.000055, 5.000032, 47143, 5683, 39753.4, 38905, 60517, 83186, 118994, 177253, 0
110.000013, 4.999958, 47482, 5333, 39573.4, 38767, 59614, 80151, 115580, 149833, 0
115.000011, 4.999998, 47000, 3489, 39928.9, 38944, 59913, 84290, 147847, 233417, 0
120.000024, 5.000013, 46525, 5198, 40074.7, 38896, 61106, 89543, 132228, 165433, 0
125.000023, 4.999999, 47842, 4425, 39312.8, 38738, 58558, 72753, 112581, 161667, 0
130.000024, 5.000001, 47825, 5187, 39182.0, 38844, 57863, 67198, 94135, 147561, 0
135.000021, 4.999997, 47298, 5334, 39506.6, 38951, 58888, 74299, 108235, 165132, 0
140.000338, 5.000317, 46897, 2934, 39721.2, 38867, 59660, 79804, 121263, 163768, 0
145.000092, 4.999754, 46244, 4379, 40196.6, 38968, 61350, 91333, 140081, 217586, 0
150.000044, 4.999952, 47053, 4145, 39899.8, 39081, 60273, 82309, 121696, 190189, 0
155.000024, 4.99998, 47007, 6187, 39868.2, 39042, 60252, 80846, 118595, 159886, 0
160.000155, 5.000131, 46835, 4675, 39855.3, 39000, 60264, 81995, 117334, 159886, 0
165.000092, 4.999937, 45897, 3767, 40690.6, 39238, 62934, 97175, 153293, 243719, 0
170.000127, 5.000035, 46507, 3812, 40334.0, 39194, 61658, 90624, 140359, 191440, 0
175.000036, 4.999909, 45937, 5323, 40502.4, 39203, 62114, 91537, 138794, 228176, 0
180.000087, 5.000051, 46320, 4894, 40472.9, 39182, 62174, 94558, 136260, 220971, 0
185.000093, 5.000006, 46880, 4539, 39971.5, 39056, 60412, 82392, 122018, 183730, 0
190.000101, 5.000008, 46852, 3749, 39796.2, 39299, 59055, 73137, 110260, 160886, 0
195.000116, 5.000015, 46486, 5101, 40227.6, 39555, 60169, 79142, 120804, 210423, 0
200.000014, 4.999898, 46508, 3992, 40131.7, 39472, 60287, 76309, 115272, 198658, 0
205.00008, 5.000066, 45950, 4263, 40878.1, 39393, 63080, 99741, 156303, 225195, 0
210.000224, 5.000144, 45222, 4336, 41548.3, 39224, 68623, 112604, 165232, 241917, 0
215.000177, 4.999953, 45924, 3860, 41016.9, 39265, 64426, 105240, 160515, 241917, 0
220.000015, 4.999838, 46332, 4913, 40445.5, 39580, 61444, 85394, 121108, 164188, 0
225.000028, 5.000013, 45237, 5214, 41224.4, 39519, 64487, 104489, 155807, 248051, 0
230.000077, 5.000049, 45668, 4058, 41096.2, 39568, 63749, 97765, 145736, 191775, 0
235.000059, 4.999982, 46198, 4230, 40601.3, 39756, 61093, 83471, 120274, 163350, 0
240.000013, 4.999954, 46371, 4233, 40422.4, 39733, 59951, 76870, 119723, 200812, 0
245.000117, 5.000104, 45818, 4751, 40524.5, 39946, 60078, 76296, 115448, 160893, 0
250.000086, 4.999969, 45448, 5348, 41137.5, 39595, 64020, 100312, 148004, 204847, 0
255.000209, 5.000123, 44404, 3483, 41702.8, 39557, 66744, 113988, 188660, 286013, 0
260.000075, 4.999866, 44827, 3520, 41490.1, 39584, 65724, 107637, 162838, 230479, 0
265.000026, 4.999951, 45569, 4525, 41534.7, 39448, 65972, 112475, 177995, 419584, 0
270.000021, 4.999995, 45144, 3027, 41386.7, 39681, 65433, 102214, 155608, 225834, 0
275.000024, 5.000003, 44627, 4676, 41689.3, 39690, 67099, 110412, 166158, 226639, 0
280.000313, 5.000289, 45370, 4317, 41205.6, 40098, 63351, 89426, 129402, 174853, 0
285.000043, 4.99973, 44517, 5181, 41696.8, 39924, 66314, 107522, 152934, 202267, 0
290.000138, 5.000095, 44576, 5332, 41675.4, 40053, 65268, 105343, 159264, 220182, 0
295.00017, 5.000032, 44603, 4994, 41919.3, 39989, 66297, 109817, 183487, 239060, 0
300.000151, 4.999981, 43429, 4946, 42857.3, 39452, 73684, 139619, 252422, 526943, 0
301.023898, 1.023747, 9726, 4124, 41634.8, 38634, 67213, 135829, 251436, 526943, 0
