elapsed, window, total, successful, failed
5.000033, 5.000033, 53782, 12272, 41510
10.000013, 4.99998, 62095, 14751, 47344
15.000056, 5.000043, 64815, 15287, 49528
20.000015, 4.999959, 66075, 15307, 50768
25.000045, 5.00003, 66088, 15190, 50898
30.000197, 5.000152, 66176, 15393, 50783
35.000019, 4.999822, 64555, 15814, 48741
40.000014, 4.999995, 66143, 15427, 50716
45.000186, 5.000172, 64374, 14658, 49716
50.000037, 4.999851, 62447, 15415, 47032
55.00008, 5.000043, 65853, 15405, 50448
60.000234, 5.000154, 62510, 15008, 47502
65.000016, 4.999782, 60621, 14724, 45897
70.000022, 5.000006, 63151, 15134, 48017
75.000047, 5.000025, 66017, 15500, 50517
80.000028, 4.999981, 64204, 15179, 49025
85.00003, 5.000002, 64403, 15639, 48764
90.00001, 4.99998, 62970, 16206, 46764
95.000017, 5.000007, 62404, 15398, 47006
100.000101, 5.000084, 61463, 14939, 46524
105.000128, 5.000027, 62720, 14910, 47810
110.000024, 4.999896, 64113, 15036, 49077
115.000023, 4.999999, 64225, 15915, 48310
120.000046, 5.000023, 63406, 15934, 47472
125.0002, 5.000154, 61578, 15333, 46245
130.000013, 4.999813, 61819, 15121, 46698
135.000014, 5.000001, 63134, 15446, 47688
140.000153, 5.000139, 62320, 15486, 46834
145.000015, 4.999862, 60419, 15249, 45170
150.000044, 5.000029, 61684, 15220, 46464
155.000022, 4.999978, 62951, 14907, 48044
160.000035, 5.000013, 62913, 15867, 47046
165.000043, 5.000008, 64137, 15812, 48325
170.000038, 4.999995, 60560, 15619, 44941
175.001061, 5.001023, 62278, 14378, 47900
180.000161, 4.9991, 61773, 15115, 46658
185.000013, 4.999852, 62808, 15441, 47367
190.00005, 5.000037, 61392, 15009, 46383
195.000011, 4.999961, 61168, 15535, 45633
200.000051, 5.00004, 62378, 14834, 47544
205.000141, 5.00009, 64303, 15388, 48915
210.000027, 4.999886, 60246, 15383, 44863
215.000015, 4.999988, 62076, 14765, 47311
220.00001, 4.999995, 62738, 15069, 47669
225.000008, 4.999998, 62246, 15205, 47041
230.000029, 5.000021, 60558, 15019, 45539
235.000104, 5.000075, 63013, 15082, 47931
240.000089, 4.999985, 63861, 14623, 49238
245.000043, 4.999954, 65921, 15348, 50573
250.000022, 4.999979, 62672, 15503, 47169
255.000064, 5.000042, 61706, 15114, 46592
260.000109, 5.000045, 62149, 15444, 46705
265.000152, 5.000043, 61674, 15178, 46496
270.000016, 4.999864, 61803, 14695, 47108
275.000013, 4.999997, 61480, 14726, 46754
280.000021, 5.000008, 61662, 15700, 45962
285.000034, 5.000013, 63510, 14681, 48829
290.000412, 5.000378, 61093, 15302, 45791
295.000032, 4.99962, 63144, 15691, 47453
300.000099, 5.000067, 65275, 16143, 49132
301.049371, 1.049272, 12676, 3258, 9418
