elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00013, 5.00013, 276609, 1461, 16346.8, 16910, 27077, 33540, 43834, 67372, 0
10.000488, 5.000358, 227057, 1334, 16418.5, 16903, 27555, 35261, 50717, 81065, 0
15.000075, 4.999587, 222600, 1034, 16428.7, 16943, 27187, 34751, 52037, 95897, 0
20.000082, 5.000007, 221720, 1371, 16431.5, 16907, 27492, 35728, 51644, 142458, 0
25.000276, 5.000194, 223510, 1215, 16505.1, 16990, 27375, 36026, 52294, 142458, 0
30.000111, 4.999835, 220509, 1379, 16536.1, 17048, 27498, 35301, 48517, 84993, 0
35.001028, 5.000917, 223608, 1369, 16505.9, 16993, 27478, 35643, 51558, 100993, 0
40.001286, 5.000258, 222392, 1201, 16474.5, 17008, 27359, 35150, 47370, 76121, 0
45.000195, 4.998909, 222171, 1228, 16476.1, 16997, 27318, 34718, 47412, 137918, 0
50.00013, 4.999935, 220629, 1228, 16491.3, 16989, 27594, 35392, 48079, 104691, 0
55.000153, 5.000023, 221163, 952, 16530.0, 16975, 27656, 35371, 49129, 72468, 0
60.000693, 5.00054, 223196, 1123, 16506.2, 16993, 27410, 34598, 48403, 98398, 0
65.000231, 4.999538, 222187, 1056, 16499.7, 16949, 27571, 35725, 48208, 81326, 0
70.00005, 4.999819, 221490, 1056, 16486.9, 17019, 27223, 34156, 47665, 106034, 0
75.000144, 5.000094, 219828, 675, 16608.3, 17047, 27651, 35472, 52161, 97525, 0
80.000013, 4.999869, 219380, 1230, 16650.7, 17126, 27701, 35508, 51217, 97935, 0
85.000713, 5.0007, 221381, 1248, 16680.9, 17174, 27640, 35053, 51417, 85504, 0
90.000533, 4.99982, 215735, 1557, 16636.2, 17108, 27647, 35865, 52244, 93191, 0
95.000074, 4.999541, 225125, 1122, 16576.0, 17094, 27308, 34409, 49889, 92130, 0
100.000061, 4.999987, 217261, 1118, 16578.8, 17053, 27499, 35503, 51570, 101454, 0
105.00061, 5.000549, 220247, 950, 16573.3, 16994, 27581, 36156, 54275, 123574, 0
110.000364, 4.999754, 219616, 1242, 16608.7, 17056, 27635, 35857, 54471, 91118, 0
115.000611, 5.000247, 220222, 1185, 16556.3, 17061, 27252, 35126, 52545, 114716, 0
120.000316, 4.999705, 220470, 674, 16534.8, 17049, 27329, 35458, 52186, 114716, 0
125.00027, 4.999954, 217741, 674, 16606.8, 17095, 27470, 36457, 54709, 95512, 0
130.000639, 5.000369, 219036, 959, 16613.2, 17102, 27639, 35235, 47260, 77971, 0
135.000318, 4.999679, 219741, 959, 16575.4, 17092, 27699, 36054, 48860, 110072, 0
140.000175, 4.999857, 222348, 1282, 16500.5, 17055, 27313, 34915, 49263, 76666, 0
145.000105, 4.99993, 218188, 1046, 16566.6, 17061, 27458, 35773, 53634, 78996, 0
150.000518, 5.000413, 222961, 977, 16524.3, 17026, 27493, 35730, 51311, 98640, 0
155.000081, 4.999563, 220215, 1312, 16481.1, 16978, 27547, 35700, 52607, 85358, 0
160.000065, 4.999984, 218709, 537, 16487.8, 16971, 27851, 37333, 54127, 93854, 0
165.000521, 5.000456, 219590, 662, 16543.8, 17110, 27568, 35925, 55873, 96996, 0
170.000094, 4.999573, 221197, 1299, 16450.4, 16975, 27595, 36119, 51831, 93214, 0
175.000209, 5.000115, 221728, 837, 16495.9, 17025, 27687, 35875, 54564, 88601, 0
180.000697, 5.000488, 220436, 1002, 16515.8, 17033, 27756, 35732, 53010, 88601, 0
185.000263, 4.999566, 221205, 1002, 16465.1, 16941, 27776, 36879, 51946, 85275, 0
190.000152, 4.999889, 219556, 1072, 16493.9, 17047, 27650, 35555, 50288, 90346, 0
195.000326, 5.000174, 221157, 1388, 16451.3, 16962, 27685, 36117, 51815, 84325, 0
200.000054, 4.999728, 219639, 1292, 16436.7, 16980, 27496, 35490, 56086, 112172, 0
205.000088, 5.000034, 222793, 875, 16486.0, 17026, 27599, 35992, 54179, 73382, 0
210.000196, 5.000108, 219992, 1164, 16466.0, 17007, 27651, 36022, 52135, 102001, 0
215.000217, 5.000021, 222477, 1139, 16455.8, 17002, 27637, 36197, 59609, 102001, 0
220.001366, 5.001149, 217202, 912, 16552.5, 17141, 27779, 35592, 54108, 79640, 0
225.000401, 4.999035, 223170, 861, 16437.0, 17046, 27523, 34888, 50146, 79414, 0
230.00043, 5.000029, 218391, 1358, 16541.1, 17166, 27751, 35538, 51387, 97232, 0
235.000295, 4.999865, 219795, 1200, 16449.6, 16979, 27476, 36183, 63461, 93201, 0
240.001017, 5.000722, 221545, 1196, 16431.9, 16983, 27503, 35619, 51518, 83265, 0
245.00012, 4.999103, 225335, 1014, 16466.6, 17038, 27556, 35750, 55373, 83265, 0
250.00003, 4.99991, 219294, 906, 16457.0, 17014, 27672, 36846, 53672, 73013, 0
255.000419, 5.000389, 221204, 1308, 16440.1, 17012, 27674, 35496, 50844, 78208, 0
260.000126, 4.999707, 219743, 740, 16518.3, 17076, 27822, 36347, 49716, 93758, 0
265.000893, 5.000767, 218989, 1188, 16458.8, 17010, 27554, 35574, 48628, 165427, 0
270.000133, 4.99924, 223190, 1253, 16433.1, 17005, 27437, 35626, 59559, 96546, 0
275.000098, 4.999965, 219082, 830, 16440.1, 16980, 27710, 37285, 53401, 80783, 0
280.000357, 5.000259, 224073, 789, 16412.4, 16975, 27644, 35747, 51380, 91422, 0
285.000475, 5.000118, 220990, 1269, 16389.9, 16883, 27573, 37009, 57060, 99331, 0
290.000447, 4.999972, 222915, 928, 16444.2, 17000, 27703, 35900, 53006, 87423, 0
295.000607, 5.00016, 217663, 1079, 16398.0, 16918, 27443, 35568, 52123, 86551, 0
300.000835, 5.000228, 207697, 1356, 16320.9, 16925, 27201, 34707, 48087, 120929, 0
301.56895, 1.568115, 0, 1356, 16320.9, 16925, 27201, 34707, 48087, 120929, 0
