elapsed, window, total, successful, failed
5.001633, 5.001633, 151480, 151480, 0
10.001261, 4.999628, 146079, 146079, 0
15.00126, 4.999999, 146265, 146265, 0
20.001263, 5.000003, 145599, 145599, 0
25.000046, 4.998783, 144723, 144723, 0
30.000265, 5.000219, 147178, 147178, 0
35.001307, 5.001042, 145103, 145103, 0
40.001261, 4.999954, 146444, 146444, 0
45.001263, 5.000002, 147691, 147691, 0
50.000307, 4.999044, 145349, 145349, 0
55.001262, 5.000955, 146159, 146159, 0
60.001265, 5.000003, 146051, 146051, 0
65.001259, 4.999994, 147206, 147206, 0
70.000262, 4.999003, 146009, 146009, 0
75.000263, 5.000001, 145677, 145677, 0
80.001291, 5.001028, 145456, 145456, 0
85.000332, 4.999041, 145937, 145937, 0
90.001259, 5.000927, 145029, 145029, 0
95.001261, 5.000002, 145855, 145855, 0
100.001265, 5.000004, 146896, 146896, 0
105.00126, 4.999995, 145845, 145845, 0
110.000261, 4.999001, 145405, 145405, 0
115.000017, 4.999756, 145349, 145349, 0
120.001266, 5.001249, 146522, 146522, 0
125.001266, 5.0, 144552, 144552, 0
130.000263, 4.998997, 146243, 146243, 0
135.001263, 5.001, 146134, 146134, 0
140.000261, 4.998998, 145029, 145029, 0
145.001227, 5.000966, 143891, 143891, 0
150.00024, 4.999013, 146251, 146251, 0
155.001262, 5.001022, 146214, 146214, 0
160.000264, 4.999002, 146317, 146317, 0
165.001264, 5.001, 145849, 145849, 0
170.000308, 4.999044, 145833, 145833, 0
175.000263, 4.999955, 144817, 144817, 0
180.001263, 5.001, 144569, 144569, 0
185.000092, 4.998829, 144994, 144994, 0
190.001262, 5.00117, 146768, 146768, 0
195.001258, 4.999996, 145368, 145368, 0
200.000325, 4.999067, 146815, 146815, 0
205.001265, 5.00094, 148137, 148137, 0
210.000323, 4.999058, 145946, 145946, 0
215.000316, 4.999993, 146357, 146357, 0
220.000293, 4.999977, 145585, 145585, 0
225.000262, 4.999969, 145648, 145648, 0
230.001531, 5.001269, 146206, 146206, 0
235.001262, 4.999731, 148759, 148759, 0
240.000305, 4.999043, 145299, 145299, 0
245.000109, 4.999804, 145923, 145923, 0
250.001263, 5.001154, 144755, 144755, 0
255.000206, 4.998943, 146337, 146337, 0
260.000186, 4.99998, 145036, 145036, 0
265.001262, 5.001076, 145709, 145709, 0
270.000226, 4.998964, 144639, 144639, 0
275.001263, 5.001037, 143901, 143901, 0
280.000247, 4.998984, 145694, 145694, 0
285.00031, 5.000063, 147349, 147349, 0
290.001601, 5.001291, 146367, 146367, 0
295.000082, 4.998481, 146040, 146040, 0
300.00054, 5.000458, 146767, 146767, 0
301.024438, 1.023898, 25738, 25738, 0
