elapsed, window, total, successful, failed
5.000016, 5.000016, 39569, 27271, 12298
10.00001, 4.999994, 40056, 30558, 9498
15.00007, 5.00006, 39881, 32265, 7616
20.00002, 4.99995, 39424, 32579, 6845
25.00004, 5.00002, 39659, 33928, 5731
30.000058, 5.000018, 39495, 33904, 5591
35.000059, 5.000001, 39553, 34563, 4990
40.000177, 5.000118, 39494, 35171, 4323
45.000034, 4.999857, 39506, 34920, 4586
50.000009, 4.999975, 39419, 35324, 4095
55.000058, 5.000049, 39903, 36348, 3555
60.000014, 4.999956, 39923, 36479, 3444
65.000035, 5.000021, 40079, 36777, 3302
70.000021, 4.999986, 39937, 36911, 3026
75.00004, 5.000019, 39858, 36693, 3165
80.000054, 5.000014, 39839, 37103, 2736
85.000153, 5.000099, 39904, 37331, 2573
90.000147, 4.999994, 39953, 37356, 2597
95.000026, 4.999879, 39751, 37343, 2408
100.00003, 5.000004, 39678, 37708, 1970
105.000019, 4.999989, 39799, 37849, 1950
110.000019, 5.0, 39809, 37858, 1951
115.000078, 5.000059, 39738, 37777, 1961
120.000044, 4.999966, 39579, 37297, 2282
125.000009, 4.999965, 39686, 37619, 2067
130.000105, 5.000096, 39711, 37616, 2095
135.000008, 4.999903, 39675, 37531, 2144
140.00002, 5.000012, 39627, 37645, 1982
145.000107, 5.000087, 39693, 37676, 2017
150.000114, 5.000007, 39646, 37776, 1870
155.000012, 4.999898, 39489, 37827, 1662
160.00016, 5.000148, 39680, 38207, 1473
165.000024, 4.999864, 39494, 38065, 1429
170.000029, 5.000005, 39326, 37749, 1577
175.000027, 4.999998, 39558, 38052, 1506
180.000065, 5.000038, 39471, 37936, 1535
185.000279, 5.000214, 39422, 37890, 1532
190.000079, 4.9998, 39480, 37979, 1501
195.000021, 4.999942, 39418, 38049, 1369
200.000023, 5.000002, 39370, 37756, 1614
205.000036, 5.000013, 39174, 37628, 1546
210.000137, 5.000101, 39201, 37717, 1484
215.000008, 4.999871, 39314, 37838, 1476
220.000044, 5.000036, 39160, 37651, 1509
225.000039, 4.999995, 38974, 37571, 1403
230.000025, 4.999986, 39030, 37536, 1494
235.000427, 5.000402, 38974, 37395, 1579
240.000051, 4.999624, 39085, 37491, 1594
245.000122, 5.000071, 39011, 37562, 1449
250.000009, 4.999887, 38869, 37294, 1575
255.000168, 5.000159, 38880, 37076, 1804
260.000012, 4.999844, 38538, 36770, 1768
265.000016, 5.000004, 38416, 37027, 1389
270.000025, 5.000009, 38534, 37139, 1395
275.000081, 5.000056, 38567, 37248, 1319
280.000055, 4.999974, 38736, 37518, 1218
285.000055, 5.0, 38654, 37406, 1248
290.000092, 5.000037, 38622, 37302, 1320
295.000064, 4.999972, 38654, 37269, 1385
300.000244, 5.00018, 38568, 37268, 1300
301.019924, 1.01968, 7601, 7317, 284
