elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000022, 5.000022, 2473, 11249, 47927.7, 48297, 71453, 81465, 105385, 134534, 3730
10.000012, 4.99999, 3003, 9662, 50497.6, 51379, 74823, 84447, 110892, 134534, 3093
15.00014, 5.000128, 3561, 11560, 51150.8, 52072, 75061, 90829, 129584, 153927, 2523
20.000058, 4.999918, 3707, 8053, 51137.0, 51914, 74506, 89241, 141766, 193952, 2179
25.00001, 4.999952, 4046, 9339, 51473.6, 52528, 74552, 85283, 109188, 137718, 2137
30.000033, 5.000023, 4187, 9139, 51865.3, 52682, 75913, 91457, 115576, 194006, 1758
35.000115, 5.000082, 4416, 7972, 51837.7, 52871, 75548, 86349, 106008, 129227, 1622
40.000035, 4.99992, 4638, 9737, 52110.1, 52968, 75999, 94717, 134616, 143928, 1378
45.000038, 5.000003, 4748, 9348, 52371.4, 53061, 76048, 97961, 151816, 174371, 1350
50.000032, 4.999994, 4785, 5856, 52236.2, 53333, 76223, 88554, 116929, 151496, 1373
55.000014, 4.999982, 4709, 9851, 52104.6, 52973, 75354, 88805, 148874, 178021, 1245
60.000131, 5.000117, 4915, 7814, 52311.5, 53703, 75366, 85375, 104526, 126053, 1145
65.000055, 4.999924, 4930, 7237, 52379.0, 53378, 76283, 91340, 121329, 266641, 1048
70.000172, 5.000117, 4956, 7237, 52483.5, 53277, 76726, 93605, 127537, 170713, 947
75.000103, 4.999931, 5258, 11716, 52101.7, 53202, 75364, 84547, 109578, 122513, 1027
80.000016, 4.999913, 5115, 8703, 52356.2, 53022, 75943, 96192, 124584, 162734, 927
85.000097, 5.000081, 4997, 9276, 52420.9, 52634, 76769, 101582, 156797, 166123, 952
90.000118, 5.000021, 5164, 7301, 52145.6, 53028, 75802, 86264, 127832, 160865, 939
95.000014, 4.999896, 5137, 10263, 52572.6, 53298, 75930, 90151, 118578, 136983, 840
100.000265, 5.000251, 5083, 9924, 52591.1, 53559, 76780, 92211, 128184, 161740, 851
105.000033, 4.999768, 5335, 8227, 53104.1, 54190, 77334, 95824, 137154, 182437, 702
110.000087, 5.000054, 5336, 9121, 53096.6, 54030, 77207, 98466, 132376, 171430, 656
115.000073, 4.999986, 5178, 9030, 52900.9, 53970, 76567, 91146, 131132, 166573, 762
120.000015, 4.999942, 5121, 10237, 53065.2, 53874, 77338, 100048, 142227, 157214, 788
125.000009, 4.999994, 5244, 11035, 52464.7, 53153, 76303, 90055, 121316, 133770, 797
130.00002, 5.000011, 5197, 11291, 52527.2, 53370, 76436, 91033, 114918, 140147, 677
135.00008, 5.00006, 5288, 10373, 52693.6, 53507, 76024, 90708, 125100, 155664, 658
140.000041, 4.999961, 5480, 6556, 53414.3, 54325, 76970, 90264, 122797, 147294, 596
145.000067, 5.000026, 5335, 8081, 52718.3, 53607, 77024, 89658, 120472, 153504, 665
150.000058, 4.999991, 5422, 8390, 52619.2, 53779, 76521, 85190, 116266, 167016, 609
155.000022, 4.999964, 5319, 6713, 53226.7, 54022, 77424, 95919, 144754, 178634, 618
160.000028, 5.000006, 5376, 8847, 53137.2, 53687, 77334, 99256, 144754, 178634, 590
165.000233, 5.000205, 5206, 7469, 53119.0, 53356, 77979, 106514, 155529, 247404, 539
170.000825, 5.000592, 5424, 7469, 53132.4, 54159, 76887, 89397, 117867, 145753, 559
175.000159, 4.999334, 5333, 9078, 53200.3, 54234, 77708, 92582, 125875, 221609, 544
180.00011, 4.999951, 5344, 7396, 53584.3, 54121, 78435, 97715, 133222, 162438, 536
185.000296, 5.000186, 5368, 11565, 52662.3, 53681, 76324, 88087, 113530, 144587, 598
190.000024, 4.999728, 5489, 8202, 52672.8, 54095, 75856, 89096, 120936, 161695, 677
195.000024, 5.0, 5322, 10492, 52012.9, 52939, 75983, 87408, 123417, 165231, 593
200.000021, 4.999997, 5384, 10243, 52751.5, 53454, 76310, 93968, 123634, 142282, 576
205.000064, 5.000043, 5356, 10490, 53440.4, 54074, 78119, 99294, 153535, 188095, 556
210.000073, 5.000009, 5337, 6974, 53826.0, 54608, 78834, 95778, 128224, 167356, 524
215.000886, 5.000813, 5355, 9858, 53685.8, 54031, 79083, 105877, 157248, 188556, 484
220.000012, 4.999126, 5390, 8711, 53649.0, 54033, 78599, 101938, 143375, 178810, 447
225.000186, 5.000174, 5555, 8317, 53124.0, 53803, 77589, 91247, 126541, 152202, 496
230.000016, 4.99983, 5504, 5771, 53826.5, 54118, 79086, 102983, 148108, 270141, 545
235.000042, 5.000026, 5397, 8381, 53600.8, 54674, 78434, 95268, 129081, 162037, 588
240.000011, 4.999969, 5232, 11545, 53665.4, 53831, 78534, 97110, 149022, 177560, 575
245.000013, 5.000002, 5381, 10090, 53426.7, 54040, 78232, 97629, 129329, 156912, 566
250.000501, 5.000488, 5382, 6832, 53464.5, 54153, 77801, 92797, 142902, 176234, 524
255.000014, 4.999513, 5519, 9726, 53489.8, 54350, 77680, 93873, 126957, 159822, 503
260.000008, 4.999994, 5485, 10165, 53503.0, 54139, 78637, 95549, 119636, 156062, 459
265.00062, 5.000612, 5583, 10165, 53307.1, 54223, 77637, 88837, 112835, 123544, 404
270.000013, 4.999393, 5413, 9543, 53798.8, 53870, 79929, 102515, 140627, 179979, 495
275.000081, 5.000068, 5499, 7417, 53227.1, 53682, 78368, 93737, 127632, 181716, 493
280.000204, 5.000123, 5444, 9136, 54372.0, 55006, 80027, 101670, 139847, 182231, 504
285.000044, 4.99984, 5483, 7338, 53961.9, 54780, 79072, 97580, 121182, 161611, 506
290.000217, 5.000173, 5538, 7171, 54440.4, 54856, 79811, 105033, 145567, 181628, 468
295.000006, 4.999789, 5204, 10803, 54341.0, 54977, 80464, 105939, 143717, 181628, 539
300.000022, 5.000016, 5277, 11045, 53764.7, 54222, 79324, 99944, 135695, 225075, 518
301.021284, 1.021262, 1058, 11385, 53650.4, 53884, 79324, 102675, 135695, 225075, 102
