elapsed, window, total, successful, failed
5.000115, 5.000115, 46649, 10691, 35958
10.000153, 5.000038, 50621, 13379, 37242
15.000011, 4.999858, 53094, 13878, 39216
20.000022, 5.000011, 52677, 13840, 38837
25.000096, 5.000074, 52375, 13521, 38854
30.000096, 5.0, 52869, 13749, 39120
35.000024, 4.999928, 52564, 13849, 38715
40.000079, 5.000055, 53223, 13790, 39433
45.001471, 5.001392, 52464, 13736, 38728
50.000031, 4.99856, 52262, 13656, 38606
55.000049, 5.000018, 52333, 13630, 38703
60.000012, 4.999963, 52711, 13474, 39237
65.00005, 5.000038, 52030, 13636, 38394
70.000321, 5.000271, 53011, 14103, 38908
75.000079, 4.999758, 52557, 13907, 38650
80.000078, 4.999999, 52180, 13530, 38650
85.000016, 4.999938, 51827, 13320, 38507
90.000085, 5.000069, 52724, 13729, 38995
95.000021, 4.999936, 51374, 13310, 38064
100.000138, 5.000117, 52540, 13889, 38651
105.000125, 4.999987, 52714, 13662, 39052
110.000073, 4.999948, 52157, 13941, 38216
115.000194, 5.000121, 51104, 13306, 37798
120.000013, 4.999819, 52186, 13590, 38596
125.000147, 5.000134, 51687, 13431, 38256
130.000081, 4.999934, 51534, 13158, 38376
135.000191, 5.00011, 50941, 13311, 37630
140.000011, 4.99982, 50378, 13164, 37214
145.000061, 5.00005, 50682, 13100, 37582
150.000015, 4.999954, 52135, 13735, 38400
155.000039, 5.000024, 51614, 13486, 38128
160.000034, 4.999995, 51697, 13534, 38163
165.000013, 4.999979, 51135, 13109, 38026
170.000049, 5.000036, 50741, 13289, 37452
175.000008, 4.999959, 50620, 13140, 37480
180.000027, 5.000019, 50490, 13121, 37369
185.000022, 4.999995, 52043, 13563, 38480
190.000028, 5.000006, 50890, 13443, 37447
195.000012, 4.999984, 51469, 13512, 37957
200.000027, 5.000015, 49970, 12828, 37142
205.000031, 5.000004, 50393, 12874, 37519
210.000009, 4.999978, 50665, 13267, 37398
215.000045, 5.000036, 51019, 13696, 37323
220.000132, 5.000087, 51474, 13281, 38193
225.000021, 4.999889, 50472, 13181, 37291
230.000019, 4.999998, 50235, 13034, 37201
235.00004, 5.000021, 50872, 13408, 37464
240.000015, 4.999975, 50711, 13328, 37383
245.000283, 5.000268, 52252, 13656, 38596
250.000028, 4.999745, 49643, 13107, 36536
255.000043, 5.000015, 49795, 12932, 36863
260.000793, 5.00075, 50782, 13149, 37633
265.000058, 4.999265, 50583, 13318, 37265
270.000045, 4.999987, 50693, 13247, 37446
275.00001, 4.999965, 50796, 13196, 37600
280.0002, 5.00019, 50958, 13268, 37690
285.000077, 4.999877, 50069, 13085, 36984
290.000051, 4.999974, 50898, 13523, 37375
295.000071, 5.00002, 50999, 13542, 37457
300.000107, 5.000036, 50204, 13094, 37110
301.037616, 1.037509, 9538, 2452, 7086
