elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 8865, 9540, 46704.9, 48317, 70397, 78997, 90340, 104916, 6736
10.000369, 5.000359, 9530, 11312, 45810.7, 47301, 68644, 74979, 82504, 89389, 5933
15.000077, 4.999708, 9754, 8849, 45780.2, 47195, 67978, 75273, 81370, 87662, 5796
20.000056, 4.999979, 9697, 9424, 46242.3, 47538, 69148, 75741, 82784, 95719, 5712
25.000788, 5.000732, 10245, 10643, 45885.2, 47277, 68360, 74269, 80598, 85709, 5909
30.004641, 5.003853, 9839, 8506, 45934.3, 47445, 68892, 75373, 82683, 106579, 5490
35.000108, 4.995467, 9816, 9784, 46010.0, 47478, 68771, 74424, 80373, 90257, 5622
40.000059, 4.999951, 10004, 10793, 46174.7, 47560, 68945, 75160, 81539, 85735, 5574
45.00033, 5.000271, 9806, 8878, 46468.5, 48234, 68915, 75599, 82549, 97336, 5282
50.000024, 4.999694, 9714, 10003, 46352.7, 47738, 69362, 76086, 83691, 95473, 5423
55.000022, 4.999998, 9733, 10003, 45950.4, 47208, 69372, 75668, 82896, 93941, 5312
60.000006, 4.999984, 10173, 10405, 46218.6, 47808, 68786, 75659, 81337, 92083, 5591
65.000113, 5.000107, 10258, 10763, 46124.0, 47546, 68979, 75304, 80445, 86976, 5545
70.00063, 5.000517, 10028, 10016, 46056.9, 47638, 68846, 75030, 81913, 86519, 5464
75.000202, 4.999572, 10122, 9618, 46458.3, 47853, 69180, 75703, 83348, 101306, 5516
80.000012, 4.99981, 10021, 10056, 46477.5, 47891, 69095, 75142, 82335, 91956, 5433
85.000012, 5.0, 10201, 9890, 46204.2, 47823, 68763, 74800, 82615, 95614, 5386
90.000164, 5.000152, 10126, 9415, 46575.0, 48158, 69318, 76078, 83537, 90472, 5515
95.000019, 4.999855, 9912, 9678, 45832.2, 47151, 68496, 74801, 81211, 85205, 5348
100.000009, 4.99999, 9937, 8740, 46400.6, 48050, 69635, 75980, 83163, 94857, 5448
105.000611, 5.000602, 10202, 10543, 46118.2, 47614, 69312, 75287, 83293, 104458, 5443
110.000006, 4.999395, 10110, 10671, 46529.3, 47991, 69348, 75776, 82016, 87513, 5386
115.000149, 5.000143, 10177, 9831, 46584.1, 48058, 69211, 75634, 82257, 94761, 5439
120.000095, 4.999946, 10132, 10766, 46813.4, 48171, 69923, 75730, 85023, 92205, 5552
125.000014, 4.999919, 9990, 9816, 46703.3, 48197, 69817, 76403, 83379, 111524, 5370
130.000046, 5.000032, 10375, 11012, 46482.4, 47733, 69844, 75609, 84090, 101171, 5651
135.000106, 5.00006, 10320, 11250, 46926.1, 48388, 69942, 77069, 85642, 97627, 5464
140.000068, 4.999962, 9929, 10277, 46917.9, 48254, 70251, 76878, 84050, 93232, 5575
145.000209, 5.000141, 10209, 9524, 46608.2, 48094, 69755, 76367, 82756, 93815, 5378
150.000014, 4.999805, 9988, 10775, 46692.9, 48155, 69623, 75686, 83532, 89622, 5515
155.000033, 5.000019, 9713, 10618, 46808.9, 47995, 70389, 76959, 83876, 89333, 5223
160.000152, 5.000119, 10043, 10977, 47044.0, 48642, 70322, 77440, 87397, 102095, 5303
165.000082, 4.99993, 10303, 11698, 46896.6, 48302, 69700, 76172, 83122, 105539, 5587
170.000104, 5.000022, 10244, 10790, 47204.5, 48770, 70130, 76694, 84294, 95811, 5561
175.00002, 4.999916, 9486, 9686, 46527.6, 47875, 69268, 76060, 83388, 107097, 5230
180.000042, 5.000022, 9904, 9833, 46572.1, 48290, 69955, 76324, 83854, 98208, 5410
181.024575, 1.024533, 2005, 9833, 46521.7, 48227, 69911, 76334, 83816, 98208, 1068
