elapsed, window, total, successful, failed
5.000101, 5.000101, 644658, 644658, 0
10.000054, 4.999953, 572160, 572160, 0
15.000156, 5.000102, 563480, 563480, 0
20.000193, 5.000037, 568696, 568696, 0
25.000055, 4.999862, 563203, 563203, 0
30.000099, 5.000044, 567335, 567335, 0
35.000065, 4.999966, 561358, 561358, 0
40.000018, 4.999953, 570723, 570723, 0
45.000086, 5.000068, 564325, 564325, 0
50.001763, 5.001677, 567296, 567296, 0
55.000074, 4.998311, 563359, 563359, 0
60.000107, 5.000033, 572107, 572107, 0
65.000014, 4.999907, 562026, 562026, 0
70.000862, 5.000848, 564423, 564423, 0
75.000871, 5.000009, 568619, 568619, 0
80.000498, 4.999627, 569326, 569326, 0
85.000092, 4.999594, 559960, 559960, 0
90.000065, 4.999973, 574045, 574045, 0
95.000043, 4.999978, 567659, 567659, 0
100.000147, 5.000104, 565711, 565711, 0
105.000492, 5.000345, 564391, 564391, 0
110.000056, 4.999564, 572049, 572049, 0
115.000083, 5.000027, 560185, 560185, 0
120.00003, 4.999947, 570320, 570320, 0
125.000188, 5.000158, 564106, 564106, 0
130.000027, 4.999839, 576499, 576499, 0
135.00009, 5.000063, 558725, 558725, 0
140.000022, 4.999932, 566918, 566918, 0
145.00001, 4.999988, 561939, 561939, 0
150.000012, 5.000002, 565902, 565902, 0
155.000028, 5.000016, 563317, 563317, 0
160.000062, 5.000034, 571492, 571492, 0
165.000125, 5.000063, 560525, 560525, 0
170.000094, 4.999969, 566407, 566407, 0
175.001991, 5.001897, 566865, 566865, 0
180.000904, 4.998913, 568226, 568226, 0
185.000065, 4.999161, 564298, 564298, 0
190.000033, 4.999968, 571741, 571741, 0
195.000053, 5.00002, 563150, 563150, 0
200.000067, 5.000014, 565440, 565440, 0
205.000169, 5.000102, 572301, 572301, 0
210.000196, 5.000027, 564458, 564458, 0
215.00016, 4.999964, 567431, 567431, 0
220.000192, 5.000032, 564956, 564956, 0
225.000061, 4.999869, 561520, 561520, 0
230.000246, 5.000185, 564207, 564207, 0
235.000027, 4.999781, 566985, 566985, 0
240.000427, 5.0004, 563983, 563983, 0
245.00181, 5.001383, 564462, 564462, 0
250.000064, 4.998254, 565097, 565097, 0
255.000099, 5.000035, 571059, 571059, 0
260.000041, 4.999942, 567794, 567794, 0
265.000326, 5.000285, 557930, 557930, 0
270.000032, 4.999706, 567793, 567793, 0
275.000034, 5.000002, 563296, 563296, 0
280.000055, 5.000021, 564561, 564561, 0
285.000249, 5.000194, 562220, 562220, 0
290.000086, 4.999837, 567259, 567259, 0
295.000007, 4.999921, 563668, 563668, 0
300.000071, 5.000064, 575507, 575507, 0
301.144772, 1.144701, 16842, 16842, 0
