elapsed, window, total, successful, failed
5.000012, 5.000012, 45673, 19279, 26394
10.000497, 5.000485, 49199, 21109, 28090
15.000035, 4.999538, 49063, 21136, 27927
20.000259, 5.000224, 49433, 21292, 28141
25.00014, 4.999881, 49547, 21256, 28291
30.000086, 4.999946, 48546, 20705, 27841
35.000027, 4.999941, 48708, 20841, 27867
40.000193, 5.000166, 49246, 20789, 28457
45.000008, 4.999815, 49300, 21063, 28237
50.000009, 5.000001, 49863, 21448, 28415
55.00002, 5.000011, 50659, 21875, 28784
60.000019, 4.999999, 48609, 20731, 27878
65.000086, 5.000067, 48087, 20522, 27565
70.000011, 4.999925, 48994, 21035, 27959
75.00007, 5.000059, 49716, 21474, 28242
80.000097, 5.000027, 49397, 21294, 28103
85.000672, 5.000575, 49587, 21214, 28373
90.000028, 4.999356, 48619, 20928, 27691
95.000017, 4.999989, 48927, 20972, 27955
100.000038, 5.000021, 49080, 20928, 28152
105.000042, 5.000004, 48253, 20680, 27573
110.000133, 5.000091, 48254, 20652, 27602
115.000033, 4.9999, 48873, 20906, 27967
120.00004, 5.000007, 49795, 21728, 28067
125.000019, 4.999979, 48220, 20542, 27678
130.000582, 5.000563, 49071, 20912, 28159
135.000035, 4.999453, 48250, 20922, 27328
140.000013, 4.999978, 48854, 21155, 27699
145.000013, 5.0, 49258, 21112, 28146
150.000049, 5.000036, 48106, 20633, 27473
155.000136, 5.000087, 48090, 20454, 27636
160.000051, 4.999915, 48693, 20795, 27898
165.000085, 5.000034, 48674, 21150, 27524
170.000021, 4.999936, 48424, 20604, 27820
175.000039, 5.000018, 47727, 20506, 27221
180.00007, 5.000031, 48193, 20765, 27428
185.000105, 5.000035, 49205, 21276, 27929
190.000032, 4.999927, 48362, 20598, 27764
195.000311, 5.000279, 48324, 20717, 27607
200.001477, 5.001166, 47979, 20773, 27206
205.000049, 4.998572, 49011, 20855, 28156
210.000348, 5.000299, 48779, 20974, 27805
215.000083, 4.999735, 48590, 20888, 27702
220.000213, 5.00013, 48668, 20939, 27729
225.000247, 5.000034, 48484, 20821, 27663
230.000007, 4.99976, 49158, 21204, 27954
235.000011, 5.000004, 48471, 20650, 27821
240.000185, 5.000174, 48714, 20928, 27786
245.000014, 4.999829, 49650, 21368, 28282
250.000038, 5.000024, 49217, 21233, 27984
255.000021, 4.999983, 48386, 20752, 27634
260.000018, 4.999997, 49020, 21104, 27916
265.000014, 4.999996, 50081, 21646, 28435
270.000043, 5.000029, 48898, 20831, 28067
275.00018, 5.000137, 48300, 20633, 27667
280.000011, 4.999831, 48596, 20928, 27668
285.000066, 5.000055, 47901, 20453, 27448
290.000031, 4.999965, 49245, 21289, 27956
295.000017, 4.999986, 47982, 20491, 27491
300.00005, 5.000033, 48666, 20861, 27805
301.035765, 1.035715, 9470, 4038, 5432
