elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000015, 5.000015, 4707, 7359, 48328.4, 48683, 72710, 87256, 127876, 161776, 9432
10.000041, 5.000026, 7493, 6898, 51186.8, 51780, 75040, 95909, 145837, 171305, 6447
15.000128, 5.000087, 8266, 6613, 52926.2, 53073, 77182, 106924, 160570, 233673, 5397
20.000009, 4.999881, 8948, 7610, 53578.0, 53456, 78892, 121132, 181906, 387882, 4400
25.000025, 5.000016, 9642, 9059, 53722.9, 54024, 78089, 114272, 187624, 241623, 3843
30.000138, 5.000113, 10166, 9020, 53208.0, 53734, 77049, 107262, 147181, 231034, 3657
35.000045, 4.999907, 10401, 5954, 53798.2, 53711, 78668, 121690, 195101, 241850, 3124
40.000009, 4.999964, 10661, 8758, 53937.8, 54131, 78383, 116011, 172067, 215775, 2852
45.000008, 4.999999, 10561, 6152, 54788.8, 54684, 80975, 125750, 192410, 270776, 2841
50.000179, 5.000171, 10776, 6152, 54992.2, 54702, 81711, 129061, 204641, 270776, 2728
55.000174, 4.999995, 11145, 7347, 55033.4, 54923, 81763, 127877, 203474, 268269, 2384
60.000016, 4.999842, 10849, 7159, 54893.5, 54793, 80725, 126380, 173210, 249234, 2467
65.000112, 5.000096, 11264, 8438, 54840.3, 54958, 80267, 124379, 174373, 240061, 2304
70.000122, 5.00001, 11015, 8494, 55073.8, 54706, 81769, 130885, 192927, 246883, 2282
75.000107, 4.999985, 10900, 8527, 56337.4, 55592, 89064, 140438, 192338, 285666, 2279
80.00002, 4.999913, 11293, 7920, 55144.6, 54819, 81963, 128289, 176902, 218758, 2227
85.000015, 4.999995, 11560, 10271, 55246.9, 54914, 81462, 127012, 192166, 360821, 1950
90.00002, 5.000005, 11341, 11786, 55594.9, 55672, 82009, 128077, 183147, 269536, 2042
95.000047, 5.000027, 11088, 9638, 55312.9, 54889, 82594, 128248, 194403, 265939, 2069
100.000008, 4.999961, 11409, 8357, 55546.6, 54989, 83935, 140530, 205136, 264760, 1879
105.000501, 5.000493, 11479, 8654, 55782.2, 55475, 82298, 136336, 222662, 412645, 1721
110.000569, 5.000068, 11394, 8674, 55590.4, 55524, 82676, 128164, 195091, 247731, 1782
115.000068, 4.999499, 11381, 9954, 56100.8, 55534, 85262, 144374, 211025, 283800, 1811
120.000023, 4.999955, 11397, 10965, 56609.8, 55913, 87508, 141366, 211194, 257656, 1614
125.00013, 5.000107, 11498, 9772, 56566.9, 55647, 89708, 141353, 211119, 270472, 1621
130.000104, 4.999974, 11386, 9540, 56614.6, 55632, 86418, 144802, 222159, 273454, 1533
135.000254, 5.00015, 11551, 6634, 57122.3, 56093, 90383, 144361, 208160, 288467, 1437
140.000142, 4.999888, 11697, 11123, 56561.1, 55669, 86427, 140946, 217045, 341996, 1480
145.000013, 4.999871, 11847, 10481, 56421.5, 56235, 83508, 127548, 199009, 307377, 1305
150.00011, 5.000097, 11684, 8606, 56640.3, 56114, 86823, 136439, 206151, 267428, 1362
155.000029, 4.999919, 11673, 8606, 56910.6, 55720, 88779, 147930, 232534, 383813, 1357
160.000026, 4.999997, 11768, 7092, 56649.8, 55820, 85375, 139758, 227990, 300261, 1321
165.000006, 4.99998, 11995, 9695, 56464.5, 55944, 85189, 137086, 199101, 260622, 1237
170.00005, 5.000044, 11871, 8388, 56815.6, 56044, 88413, 137086, 236279, 299616, 1172
175.000054, 5.000004, 11679, 8824, 56619.4, 56075, 86249, 140214, 202108, 277949, 1318
180.000113, 5.000059, 11624, 6702, 57443.4, 56232, 90950, 151679, 246572, 359728, 1105
185.000009, 4.999896, 11896, 7961, 57672.9, 56437, 92571, 153269, 254923, 359728, 976
190.000055, 5.000046, 11578, 6732, 58743.8, 56384, 100933, 176059, 271772, 425528, 1102
195.000097, 5.000042, 11610, 9363, 58190.1, 56322, 97909, 164581, 253735, 304616, 1082
200.000452, 5.000355, 11506, 7277, 58081.9, 56481, 95063, 160392, 242662, 408092, 1136
205.000031, 4.999579, 11633, 7277, 58691.2, 56677, 99874, 169039, 255815, 355956, 1036
210.000047, 5.000016, 11678, 7912, 57549.4, 56501, 89501, 146684, 225691, 351910, 1038
215.000121, 5.000074, 12246, 7257, 57803.9, 57391, 89025, 126155, 177838, 246408, 1029
220.000012, 4.999891, 12186, 10481, 57233.4, 57151, 85055, 121109, 173631, 259337, 911
225.000086, 5.000074, 11900, 9554, 58336.4, 57962, 90106, 128754, 166653, 246589, 963
