elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001412, 5.001412, 6279, 10529, 46525.7, 48146, 71241, 80286, 99478, 123999, 5627
10.000105, 4.998693, 6957, 9736, 45890.8, 47441, 69317, 75399, 82633, 89036, 4169
15.000007, 4.999902, 7242, 10508, 45835.7, 47192, 68718, 75375, 82711, 86963, 4221
20.000055, 5.000048, 7246, 10775, 46003.8, 47380, 69168, 75373, 81498, 89439, 3989
25.000021, 4.999966, 7172, 9773, 46477.7, 48187, 69239, 75947, 82833, 97645, 4041
30.000028, 5.000007, 6916, 9773, 45484.4, 46851, 68324, 74464, 83306, 102028, 3868
35.00138, 5.001352, 7274, 10501, 46113.2, 47706, 68921, 74698, 82589, 117776, 3939
40.000046, 4.998666, 7510, 7368, 46247.3, 47805, 68979, 75450, 82744, 97584, 4083
45.000627, 5.000581, 7408, 10946, 46222.3, 47460, 69258, 75980, 84884, 107765, 3965
50.000099, 4.999472, 7557, 9167, 45923.3, 47497, 68296, 74483, 82073, 88640, 4036
55.000031, 4.999932, 7194, 10748, 45882.5, 47359, 68508, 74844, 80997, 88640, 3886
60.000139, 5.000108, 7407, 11080, 45991.2, 47539, 68921, 76358, 82159, 92497, 4053
65.000022, 4.999883, 7590, 9194, 46035.9, 47344, 69097, 75807, 83248, 94002, 3943
70.000032, 5.00001, 7340, 9194, 45894.0, 47330, 68766, 75099, 81288, 99529, 3936
75.000023, 4.999991, 7426, 11756, 45879.0, 47197, 68344, 74793, 81305, 84109, 4034
80.00002, 4.999997, 7298, 11069, 45946.1, 47475, 68919, 75586, 81139, 92444, 3840
85.000953, 5.000933, 7275, 11069, 46129.8, 47354, 69592, 75767, 83315, 88068, 3915
90.000779, 4.999826, 7207, 11592, 46262.3, 47869, 69461, 75913, 84527, 93160, 3794
95.000093, 4.999314, 7326, 10981, 46229.5, 47669, 69286, 76500, 83620, 93086, 3985
100.000486, 5.000393, 7407, 9475, 46547.5, 48155, 69663, 76258, 83638, 94835, 3888
105.0014, 5.000914, 7539, 9849, 46118.2, 47642, 69288, 75363, 81916, 87290, 3994
110.000082, 4.998682, 7421, 10845, 46481.1, 48132, 69558, 75838, 82619, 96856, 3799
115.000285, 5.000203, 7534, 11037, 46096.4, 47638, 69057, 75770, 82699, 90765, 3983
120.001376, 5.001091, 7474, 10393, 46333.9, 48058, 69430, 75674, 82298, 101238, 3977
125.000156, 4.99878, 7276, 8817, 46537.1, 48105, 69691, 76653, 84601, 88598, 3875
130.000095, 4.999939, 7497, 10942, 46279.5, 47703, 69168, 75854, 83623, 96178, 3908
135.000391, 5.000296, 7539, 9413, 45873.5, 47210, 68923, 75019, 81733, 91917, 3912
140.000283, 4.999892, 7684, 10684, 46106.5, 47678, 68906, 75083, 82065, 96427, 3921
145.000016, 4.999733, 7628, 10979, 46352.7, 47851, 68857, 75083, 80924, 97645, 4109
150.000035, 5.000019, 7558, 9539, 46311.6, 47547, 69239, 75294, 82391, 98696, 3986
155.000046, 5.000011, 7335, 8669, 46366.7, 47914, 69393, 75738, 82125, 92535, 3817
160.000083, 5.000037, 7245, 9063, 45960.4, 47760, 68909, 75514, 84118, 89957, 3984
165.000029, 4.999946, 7369, 8990, 45945.0, 47317, 68884, 75553, 83255, 88685, 3883
170.000143, 5.000114, 7498, 10226, 46254.7, 47622, 69239, 75283, 82365, 98700, 3981
175.00025, 5.000107, 7396, 8902, 46113.5, 47579, 69378, 76043, 82365, 90131, 3817
180.000081, 4.999831, 7391, 10796, 46073.1, 47285, 68966, 75371, 82554, 111371, 3924
181.0241, 1.024019, 1420, 10836, 46320.3, 47819, 69166, 75302, 82435, 111371, 784
