elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 33685, 6486, 47072.5, 48154, 69520, 86712, 106661, 149331, 5264
10.000013, 4.999981, 34304, 6174, 46273.7, 47572, 66832, 80143, 101925, 137413, 5012
15.000125, 5.000112, 35336, 6174, 46454.3, 47668, 67365, 80717, 101738, 123883, 5071
20.000354, 5.000229, 35688, 6844, 46595.1, 47952, 67315, 78371, 98821, 118856, 4993
25.000025, 4.999671, 36967, 6191, 46589.1, 48053, 67399, 79099, 100894, 117678, 5069
30.000068, 5.000043, 36656, 6191, 46507.3, 47907, 67041, 77824, 100026, 128702, 5001
35.00019, 5.000122, 35963, 6937, 46877.8, 48103, 67901, 79621, 101133, 135604, 4940
40.000036, 4.999846, 37343, 7172, 46647.5, 48014, 67120, 77899, 98206, 119665, 5084
45.000217, 5.000181, 36518, 6418, 46862.5, 48200, 67902, 78240, 100077, 120332, 5033
50.000178, 4.999961, 36919, 6926, 46803.8, 48193, 67483, 77971, 98674, 129431, 5003
55.000072, 4.999894, 35615, 6901, 46917.0, 48292, 68080, 79625, 99231, 125721, 4923
60.000141, 5.000069, 37039, 6883, 47091.0, 48451, 68121, 78727, 99224, 123941, 5047
65.000104, 4.999963, 37728, 6828, 46945.9, 48314, 67712, 78805, 98600, 123145, 5061
70.000011, 4.999907, 36023, 6292, 47018.2, 48392, 68104, 78929, 101499, 113691, 5084
75.000063, 5.000052, 36182, 6617, 46923.9, 48209, 67747, 78736, 98940, 114133, 4941
80.000182, 5.000119, 36070, 6976, 47101.3, 48451, 68040, 78657, 98612, 114871, 4992
85.000997, 5.000815, 36944, 6926, 47343.7, 48695, 68098, 78435, 97207, 119217, 4999
90.000096, 4.999099, 36325, 6860, 46952.0, 48236, 67759, 78746, 98204, 119257, 4952
95.000123, 5.000027, 36027, 6860, 47177.9, 48487, 68271, 80164, 103568, 119571, 4976
100.000023, 4.9999, 36099, 6607, 47048.8, 48329, 68216, 79164, 99255, 115911, 5003
105.000026, 5.000003, 35989, 6757, 47307.7, 48626, 68552, 78859, 99091, 137979, 4983
110.000214, 5.000188, 35803, 6614, 47114.8, 48417, 68227, 80834, 101306, 119957, 5025
115.000898, 5.000684, 37241, 6434, 47207.5, 48582, 68304, 79024, 100727, 133255, 4981
120.000025, 4.999127, 35723, 6448, 47320.0, 48554, 68850, 80238, 101447, 133255, 4932
125.000014, 4.999989, 36501, 6664, 47211.8, 48544, 68159, 78501, 98116, 114652, 4957
130.00003, 5.000016, 36461, 6664, 47332.1, 48723, 68442, 79232, 100952, 124052, 5101
135.000058, 5.000028, 36120, 6657, 47548.8, 48787, 68724, 80002, 99236, 116569, 5005
140.003957, 5.003899, 36228, 6849, 47454.5, 48719, 69072, 81200, 100432, 121515, 4990
145.000752, 4.996795, 35850, 7567, 47486.3, 48800, 68961, 80789, 99640, 132916, 4934
150.000117, 4.999365, 35323, 6777, 47473.5, 48856, 68757, 81211, 102691, 123450, 5068
155.000015, 4.999898, 35760, 6470, 47503.3, 48783, 68890, 80571, 101341, 127722, 5053
160.000016, 5.000001, 36584, 6588, 47767.4, 49036, 69311, 80852, 103360, 124970, 5074
