elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000483, 5.000483, 55441, 2549, 18987.6, 17291, 33900, 43798, 55415, 80819, 1052
10.000016, 4.999533, 47350, 3025, 19327.4, 17661, 34696, 45083, 59565, 84652, 1392
15.000177, 5.000161, 46489, 2697, 19158.0, 17434, 34762, 45046, 56988, 82550, 1494
20.000481, 5.000304, 45764, 2697, 20469.3, 18657, 37571, 48127, 61129, 86164, 1413
25.000619, 5.000138, 46166, 2928, 20376.5, 18540, 37252, 47848, 61767, 80389, 1463
30.000022, 4.999403, 45692, 2961, 20201.8, 18390, 37053, 46880, 59854, 87187, 1398
35.000017, 4.999995, 45430, 3035, 20458.0, 18745, 37365, 47890, 60638, 89395, 1411
40.000627, 5.00061, 44859, 2857, 20651.3, 18850, 37899, 48734, 62841, 87710, 1484
45.001523, 5.000896, 44607, 2809, 20979.6, 19181, 38401, 49493, 64260, 81582, 1410
50.000006, 4.998483, 44376, 2864, 21911.8, 19948, 40554, 51907, 66268, 89109, 1428
55.000039, 5.000033, 44561, 2461, 21402.8, 19535, 39621, 50483, 64661, 78711, 1409
60.000042, 5.000003, 43266, 3074, 21317.5, 19434, 39693, 50505, 66316, 87087, 1427
65.000111, 5.000069, 43330, 2498, 21759.8, 19850, 40069, 50825, 65009, 87087, 1437
70.000014, 4.999903, 42664, 2993, 21381.1, 19414, 39913, 51127, 66041, 112704, 1412
75.000041, 5.000027, 41703, 2844, 21062.8, 18932, 40067, 52106, 69122, 86397, 1527
80.001509, 5.001468, 41514, 2942, 22422.4, 20336, 42239, 53757, 69934, 96021, 1437
85.000223, 4.998714, 41032, 3008, 22371.1, 20352, 41805, 53366, 68228, 95034, 1473
90.000166, 4.999943, 40708, 3359, 22743.8, 20660, 42459, 55713, 73831, 102703, 1374
95.00085, 5.000684, 40422, 3729, 23302.4, 21202, 43731, 55626, 72166, 88367, 1505
100.000022, 4.999172, 39940, 2376, 23138.3, 21004, 43762, 56093, 76990, 126312, 1412
105.001492, 5.00147, 39074, 3142, 23864.1, 21884, 44268, 56398, 72733, 111127, 1502
110.00002, 4.998528, 39192, 3675, 24012.6, 21883, 45279, 57708, 71543, 92767, 1441
115.000023, 5.000003, 39278, 3239, 23587.5, 21417, 44659, 57888, 73407, 91710, 1418
120.001363, 5.00134, 38811, 2900, 24489.7, 22407, 45721, 58311, 76599, 106253, 1369
125.000254, 4.998891, 38287, 2548, 24379.2, 22324, 45410, 57557, 75842, 1008952, 1443
130.001441, 5.001187, 38011, 2688, 24162.1, 21822, 46172, 58378, 75279, 102071, 1396
135.000226, 4.998785, 38227, 3625, 25093.2, 22788, 47997, 62304, 80019, 103468, 1402
140.001498, 5.001272, 37072, 3015, 24599.3, 22129, 47682, 61617, 82316, 1036286, 1406
145.000146, 4.998648, 36244, 2901, 25103.3, 22953, 47414, 60102, 78156, 1036286, 1512
150.000454, 5.000308, 36681, 3888, 25101.7, 22508, 49084, 64564, 88312, 160140, 1471
155.000563, 5.000109, 36149, 3561, 25218.1, 22884, 48405, 62779, 85093, 110576, 1465
160.000553, 4.99999, 36702, 3091, 25785.3, 23392, 49614, 63919, 83200, 118033, 1494
165.000118, 4.999565, 35406, 3486, 25099.9, 22704, 48191, 63061, 81750, 1021877, 1451
170.000177, 5.000059, 35610, 3259, 26080.8, 23676, 50058, 64940, 85818, 120385, 1448
175.000449, 5.000272, 34714, 2362, 25531.9, 22892, 50047, 65302, 86283, 120385, 1476
180.002961, 5.002512, 35301, 3558, 26701.1, 23959, 52389, 69027, 91327, 127354, 1346
181.025767, 1.022806, 6611, 3558, 26191.0, 23472, 51429, 67315, 89781, 127354, 316
