elapsed, window, total, successful, failed
5.000041, 5.000041, 473698, 473698, 0
10.000077, 5.000036, 429611, 429611, 0
15.000222, 5.000145, 429748, 429748, 0
20.00204, 5.001818, 428063, 428063, 0
25.000314, 4.998274, 429634, 429634, 0
30.002024, 5.00171, 425463, 425463, 0
35.000756, 4.998732, 429682, 429682, 0
40.000025, 4.999269, 424778, 424778, 0
45.000185, 5.00016, 428129, 428129, 0
50.000331, 5.000146, 422614, 422614, 0
55.000264, 4.999933, 429291, 429291, 0
60.000994, 5.00073, 424736, 424736, 0
65.0016, 5.000606, 428308, 428308, 0
70.000562, 4.998962, 424435, 424435, 0
75.000225, 4.999663, 426100, 426100, 0
80.000278, 5.000053, 423912, 423912, 0
85.000145, 4.999867, 425444, 425444, 0
90.000736, 5.000591, 422176, 422176, 0
95.0002, 4.999464, 423284, 423284, 0
100.002254, 5.002054, 424097, 424097, 0
105.0009, 4.998646, 424144, 424144, 0
110.001716, 5.000816, 421886, 421886, 0
115.00002, 4.998304, 425497, 425497, 0
120.000514, 5.000494, 424888, 424888, 0
125.000189, 4.999675, 425679, 425679, 0
130.000483, 5.000294, 420079, 420079, 0
135.000018, 4.999535, 427091, 427091, 0
140.000323, 5.000305, 422164, 422164, 0
145.000139, 4.999816, 429356, 429356, 0
150.000284, 5.000145, 422153, 422153, 0
155.001286, 5.001002, 431680, 431680, 0
160.002435, 5.001149, 421426, 421426, 0
165.00197, 4.999535, 428596, 428596, 0
170.000411, 4.998441, 421915, 421915, 0
175.000018, 4.999607, 428060, 428060, 0
180.00062, 5.000602, 424094, 424094, 0
185.000222, 4.999602, 426661, 426661, 0
190.000216, 4.999994, 426265, 426265, 0
195.000032, 4.999816, 427553, 427553, 0
200.000236, 5.000204, 422442, 422442, 0
205.001743, 5.001507, 428098, 428098, 0
210.000022, 4.998279, 422683, 422683, 0
215.001654, 5.001632, 428102, 428102, 0
220.001086, 4.999432, 423360, 423360, 0
225.001091, 5.000005, 429722, 429722, 0
230.00085, 4.999759, 421877, 421877, 0
235.000106, 4.999256, 429244, 429244, 0
240.000013, 4.999907, 424968, 424968, 0
245.000051, 5.000038, 427866, 427866, 0
250.001042, 5.000991, 425664, 425664, 0
255.000045, 4.999003, 429047, 429047, 0
260.000104, 5.000059, 425400, 425400, 0
265.000847, 5.000743, 431124, 431124, 0
270.00124, 5.000393, 424344, 424344, 0
275.00203, 5.00079, 430055, 430055, 0
280.000143, 4.998113, 428325, 428325, 0
285.000185, 5.000042, 429737, 429737, 0
290.000487, 5.000302, 428313, 428313, 0
295.00009, 4.999603, 431521, 431521, 0
300.000172, 5.000082, 426526, 426526, 0
301.101087, 1.100915, 29947, 29947, 0
