elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000009, 5.000009, 6510, 360, 11189.8, 6089, 21890, 74299, 160429, 218867, 2075
10.000734, 5.000725, 5649, 283, 12705.1, 6131, 23310, 114182, 233025, 317905, 1537
15.000244, 4.99951, 5784, 291, 14191.6, 6002, 32930, 143579, 294219, 357490, 1216
20.000066, 4.999822, 6009, 289, 14121.0, 5879, 25915, 160067, 322488, 374595, 1162
25.000092, 5.000026, 6022, 330, 14516.4, 6196, 25509, 165718, 371417, 481573, 1002
30.000062, 4.99997, 5894, 312, 15678.4, 6068, 45906, 192838, 302671, 380766, 900
35.00005, 4.999988, 6364, 332, 15683.3, 6954, 43673, 181230, 352023, 544668, 836
40.000015, 4.999965, 6324, 298, 16237.6, 8669, 42533, 201376, 392734, 544668, 816
45.000092, 5.000077, 6214, 282, 16360.3, 6501, 47842, 210011, 345347, 418768, 782
50.000014, 4.999922, 6720, 288, 14875.8, 6092, 31312, 178036, 301787, 386776, 703
55.000071, 5.000057, 6070, 324, 15750.1, 6639, 32071, 201075, 362423, 562089, 749
60.000112, 5.000041, 6296, 282, 16337.3, 7316, 48663, 194846, 373445, 472951, 677
65.000726, 5.000614, 6018, 297, 16612.2, 6837, 34775, 229842, 416581, 664338, 657
70.000048, 4.999322, 6122, 257, 17826.5, 6690, 69248, 232561, 423074, 541610, 573
75.000143, 5.000095, 6423, 288, 17331.3, 8244, 55543, 220922, 401232, 629760, 643
80.000297, 5.000154, 6407, 288, 17013.1, 6960, 48642, 222690, 374885, 457070, 532
85.000092, 4.999795, 6583, 333, 17248.7, 7884, 47770, 235532, 405982, 700829, 501
90.000496, 5.000404, 6233, 335, 17179.0, 6760, 55794, 226441, 407968, 700829, 475
95.000199, 4.999703, 6482, 286, 17525.9, 6655, 59558, 236030, 380507, 519412, 458
100.000184, 4.999985, 6365, 273, 17532.1, 7363, 56407, 224976, 429900, 546874, 488
105.00002, 4.999836, 6321, 299, 17373.4, 6837, 52275, 245245, 439085, 654796, 491
110.000035, 5.000015, 6320, 329, 17386.6, 6701, 64388, 219876, 398243, 525917, 505
115.000063, 5.000028, 6119, 298, 18178.3, 6234, 59859, 235098, 465996, 543852, 464
120.000057, 4.999994, 6880, 210, 16826.6, 8138, 45976, 215277, 463696, 555708, 537
125.000031, 4.999974, 6722, 334, 16365.9, 8343, 45938, 198253, 394522, 555844, 507
130.000037, 5.000006, 6814, 292, 16371.8, 6817, 48387, 199445, 377142, 530416, 493
135.00004, 5.000003, 6577, 303, 17421.3, 6872, 62532, 213631, 397396, 681406, 445
140.000077, 5.000037, 6556, 364, 16594.4, 7003, 56303, 197270, 367599, 518512, 437
145.000071, 4.999994, 6629, 332, 16468.1, 7218, 49635, 194274, 407496, 480242, 438
150.000159, 5.000088, 6766, 293, 16507.8, 7642, 44621, 213309, 392269, 555159, 391
155.000302, 5.000143, 6181, 364, 18156.2, 6638, 63034, 247214, 387646, 635634, 460
160.000023, 4.999721, 6990, 383, 15958.4, 6452, 34695, 191279, 463106, 648908, 419
165.000396, 5.000373, 6283, 283, 16878.5, 6344, 46700, 225181, 428380, 543954, 406
170.000181, 4.999785, 7113, 283, 16525.6, 7748, 46553, 211338, 388873, 539601, 432
175.000111, 4.99993, 6862, 297, 16590.9, 7976, 48089, 203349, 391317, 450540, 386
180.000072, 4.999961, 6920, 329, 16650.5, 9965, 44533, 207420, 351709, 512480, 468
185.000008, 4.999936, 6645, 285, 17566.8, 6882, 60065, 223443, 396474, 541222, 497
190.000099, 5.000091, 6488, 227, 17981.5, 6850, 59941, 246850, 492485, 626284, 367
195.00019, 5.000091, 6743, 382, 17495.4, 7547, 59397, 226035, 362363, 492485, 411
200.000935, 5.000745, 6622, 235, 16801.5, 6688, 43759, 223503, 355728, 566954, 454
205.000713, 4.999778, 6483, 277, 17144.0, 6601, 45762, 232582, 404181, 606420, 421
210.000732, 5.000019, 6412, 251, 17505.5, 10854, 61891, 214585, 402861, 512083, 400
215.000718, 4.999986, 6428, 307, 18790.2, 9644, 68858, 259436, 403359, 550537, 319
220.000152, 4.999434, 6612, 245, 18610.5, 6739, 61614, 268454, 460651, 677054, 311
225.000045, 4.999893, 6529, 313, 18536.4, 11022, 69609, 240250, 416485, 549435, 291
230.000719, 5.000674, 6649, 327, 18725.4, 6978, 75516, 243985, 459801, 646154, 307
235.000178, 4.999459, 6666, 327, 17938.2, 10578, 63892, 229587, 402858, 468368, 272
240.000142, 4.999964, 6376, 329, 18669.6, 7334, 73560, 241803, 410021, 605143, 273
245.000349, 5.000207, 6644, 251, 18254.1, 8169, 61160, 232593, 479142, 533852, 312
250.000196, 4.999847, 6600, 251, 18402.5, 9669, 72882, 231319, 402590, 458241, 277
255.000515, 5.000319, 6862, 270, 17253.5, 8583, 46814, 209773, 491223, 812533, 293
260.000375, 4.99986, 6979, 354, 16561.1, 7096, 47211, 207021, 413474, 629762, 263
265.000362, 4.999987, 6212, 238, 19105.8, 9403, 73764, 249533, 417942, 702804, 287
270.000759, 5.000397, 6653, 237, 17841.5, 9205, 67715, 224792, 392611, 470374, 263
275.000722, 4.999963, 6536, 272, 18923.0, 7626, 68247, 255437, 487715, 611232, 276
280.000042, 4.99932, 6669, 257, 19284.9, 11370, 67855, 267242, 579382, 622474, 272
285.000105, 5.000063, 6569, 238, 18158.3, 8629, 64191, 229604, 470102, 769916, 279
290.000802, 5.000697, 6652, 306, 19185.7, 10201, 78216, 250258, 423899, 502692, 250
295.000094, 4.999292, 6569, 306, 19171.6, 11075, 69210, 268513, 485491, 749653, 270
300.000051, 4.999957, 6594, 317, 18216.5, 8337, 71292, 238833, 364765, 456107, 264
301.024505, 1.024454, 1360, 317, 18750.3, 9111, 76039, 252165, 388932, 545072, 58
