elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000009, 5.000009, 6510, 7613, 57301.5, 42000, 171253, 298283, 435364, 496628, 2075
10.000734, 5.000725, 5649, 6958, 66129.0, 42861, 224629, 389482, 615141, 1048575, 1537
15.000244, 4.99951, 5784, 7263, 69463.8, 42785, 245701, 422602, 656083, 753081, 1216
20.000066, 4.999822, 6009, 9065, 69204.6, 42629, 244650, 450289, 655029, 860274, 1162
25.000092, 5.000026, 6022, 6211, 72340.2, 43948, 256192, 435152, 740748, 857982, 1002
30.000062, 4.99997, 5894, 6331, 77294.8, 44054, 293076, 439600, 674309, 760733, 900
35.00005, 4.999988, 6364, 8272, 74304.0, 44283, 262325, 412326, 589717, 971483, 836
40.000015, 4.999965, 6324, 7463, 76297.2, 45246, 262677, 472996, 779110, 945048, 816
45.000092, 5.000077, 6214, 6693, 76042.1, 44217, 276744, 449228, 644179, 748208, 782
50.000014, 4.999922, 6720, 7385, 72752.8, 43665, 249934, 424621, 650827, 800523, 703
55.000071, 5.000057, 6070, 7554, 79003.6, 44529, 298773, 492498, 705377, 871810, 749
60.000112, 5.000041, 6296, 7216, 77875.1, 44638, 293857, 493169, 719550, 851275, 677
65.000726, 5.000614, 6018, 7216, 78912.4, 44515, 290439, 538155, 778071, 1122738, 657
70.000048, 4.999322, 6122, 7848, 83815.9, 44677, 316630, 519201, 754043, 1122738, 573
75.000143, 5.000095, 6423, 7326, 81637.8, 45398, 299430, 517873, 820081, 983865, 643
80.000297, 5.000154, 6407, 6554, 79496.7, 45046, 296923, 480675, 733807, 1096854, 532
85.000092, 4.999795, 6583, 8462, 81208.2, 45190, 299144, 504522, 709999, 1072118, 501
90.000496, 5.000404, 6233, 7491, 83452.7, 45433, 322193, 526827, 772296, 1017652, 475
95.000199, 4.999703, 6482, 7911, 82300.1, 45204, 306652, 532139, 870542, 1329314, 458
100.000184, 4.999985, 6365, 8302, 82306.0, 45432, 303625, 519503, 781717, 1196036, 488
105.00002, 4.999836, 6321, 8596, 82054.7, 44724, 321566, 555801, 924966, 1292629, 491
110.000035, 5.000015, 6320, 6549, 82502.9, 45288, 305213, 492157, 785660, 1292629, 505
115.000063, 5.000028, 6119, 8790, 83107.7, 45629, 309062, 545447, 775133, 1096283, 464
120.000057, 4.999994, 6880, 8187, 79239.5, 45785, 291858, 512341, 824933, 925064, 537
125.000031, 4.999974, 6722, 7012, 79131.6, 45690, 292579, 477941, 727955, 831831, 507
130.000037, 5.000006, 6814, 8323, 77429.1, 45003, 282056, 442495, 758846, 881234, 493
135.00004, 5.000003, 6577, 6976, 83906.7, 45653, 315896, 533906, 800966, 1082076, 445
140.000077, 5.000037, 6556, 6593, 81022.4, 45045, 297798, 500151, 733118, 870928, 437
145.000071, 4.999994, 6629, 7166, 79256.9, 44751, 293358, 484883, 743759, 840887, 438
150.000159, 5.000088, 6766, 7557, 79166.7, 44962, 290593, 485426, 762472, 992701, 391
155.000302, 5.000143, 6181, 6258, 85055.0, 44685, 330913, 522821, 758384, 994533, 460
160.000023, 4.999721, 6990, 5934, 76230.4, 44364, 264293, 491972, 962011, 1580705, 419
165.000396, 5.000373, 6283, 6808, 83690.4, 44812, 318033, 528820, 828908, 1005947, 406
170.000181, 4.999785, 7113, 9153, 75724.6, 45261, 271679, 445392, 692615, 782653, 432
175.000111, 4.99993, 6862, 7753, 78479.6, 45065, 289060, 465905, 621746, 710932, 386
180.000072, 4.999961, 6920, 7097, 78645.5, 45291, 292930, 464616, 655139, 800885, 468
185.000008, 4.999936, 6645, 7049, 81593.4, 44752, 312870, 493728, 772533, 941909, 497
190.000099, 5.000091, 6488, 8827, 81342.5, 44602, 299157, 550256, 815701, 926578, 367
195.00019, 5.000091, 6743, 6996, 79619.0, 45626, 294558, 477083, 721543, 973032, 411
200.000935, 5.000745, 6622, 5616, 79265.9, 44428, 300858, 461028, 789894, 1093341, 454
205.000713, 4.999778, 6483, 6127, 82508.2, 44610, 335575, 521937, 837702, 1230877, 421
210.000732, 5.000019, 6412, 6825, 83224.5, 45970, 312126, 499403, 711469, 1167420, 400
215.000718, 4.999986, 6428, 7018, 83082.2, 44598, 332312, 546647, 731293, 1011891, 319
220.000152, 4.999434, 6612, 7038, 86252.7, 45740, 331546, 603588, 977913, 1222008, 311
225.000045, 4.999893, 6529, 7038, 85419.4, 46601, 323248, 527658, 856600, 1058149, 291
230.000719, 5.000674, 6649, 7583, 85153.5, 45303, 317365, 601378, 897770, 1039047, 307
235.000178, 4.999459, 6666, 8284, 84813.4, 46428, 312195, 548144, 753990, 891649, 272
240.000142, 4.999964, 6376, 7092, 88704.6, 46591, 337892, 570405, 1002461, 1255109, 273
245.000349, 5.000207, 6644, 8836, 85622.3, 45576, 325411, 559176, 852284, 1075465, 312
250.000196, 4.999847, 6600, 8735, 85809.4, 45943, 310244, 503263, 699224, 801585, 277
255.000515, 5.000319, 6862, 8095, 81191.7, 45928, 291626, 515569, 996448, 1191172, 293
260.000375, 4.99986, 6979, 7111, 80165.0, 45867, 290178, 469008, 711960, 1035629, 263
265.000362, 4.999987, 6212, 9300, 88870.0, 46103, 342984, 577560, 802350, 976428, 287
270.000759, 5.000397, 6653, 6105, 85477.2, 45880, 316803, 493318, 858519, 1142858, 263
275.000722, 4.999963, 6536, 7323, 85436.6, 45495, 331611, 548085, 807962, 1003499, 276
280.000042, 4.99932, 6669, 8784, 86752.2, 46491, 335892, 601201, 895052, 1247333, 272
285.000105, 5.000063, 6569, 6741, 83823.4, 45974, 314742, 559014, 797832, 1120994, 279
290.000802, 5.000697, 6652, 10416, 84845.1, 46061, 321058, 530045, 796402, 1123548, 250
295.000094, 4.999292, 6569, 6405, 87782.8, 46454, 330546, 591232, 908023, 1122580, 270
300.000051, 4.999957, 6594, 6277, 84792.0, 45986, 319191, 529282, 707643, 866246, 264
301.024505, 1.024454, 1360, 6277, 86608.4, 46456, 334880, 544509, 748219, 1100515, 58
