elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000041, 5.000041, 9982, 10809, 46392.6, 47748, 69865, 77975, 94418, 111294, 5904
10.000019, 4.999978, 9931, 10905, 45591.9, 47102, 68376, 74517, 81378, 111894, 5506
15.000048, 5.000029, 9884, 10885, 45514.1, 46874, 67926, 74203, 81226, 85011, 5546
20.000021, 4.999973, 9978, 10272, 45811.0, 47246, 68612, 74828, 80505, 85625, 5627
25.000172, 5.000151, 10137, 9541, 45752.0, 47233, 68551, 74561, 81777, 97905, 5522
30.000173, 5.000001, 9890, 9603, 46072.0, 47657, 68959, 75150, 83045, 92680, 5388
35.00006, 4.999887, 9729, 9603, 46115.4, 47675, 68786, 75033, 82558, 94547, 5267
40.000082, 5.000022, 9866, 9371, 45946.7, 47408, 68991, 75441, 83267, 89247, 5464
45.000055, 4.999973, 9756, 10681, 45910.2, 47259, 68560, 74834, 82742, 108038, 5316
50.00015, 5.000095, 10017, 10711, 45925.2, 47177, 68876, 74914, 81986, 92299, 5430
55.000472, 5.000322, 9795, 8614, 46002.1, 47474, 68746, 75171, 81616, 96181, 5429
60.000105, 4.999633, 10068, 9110, 45928.2, 47393, 69199, 74647, 80030, 88884, 5664
65.000179, 5.000074, 10012, 10010, 45884.1, 47099, 68931, 75352, 82327, 87002, 5482
70.000046, 4.999867, 9844, 9523, 46242.0, 47662, 69048, 75577, 82884, 89713, 5419
75.000015, 4.999969, 9928, 8390, 46099.1, 47533, 69394, 75845, 82210, 87671, 5421
80.000145, 5.00013, 9940, 9105, 46329.9, 47675, 69071, 75486, 82572, 91249, 5580
85.000209, 5.000064, 9923, 9380, 46098.3, 47673, 68624, 75204, 80607, 99174, 5413
90.000058, 4.999849, 9871, 9425, 46383.7, 48104, 69170, 76052, 82931, 93011, 5445
95.000225, 5.000167, 10284, 10363, 46297.0, 47689, 69336, 75632, 83622, 96624, 5528
100.000061, 4.999836, 9981, 9875, 46116.4, 47461, 69372, 76541, 82849, 106403, 5513
105.000028, 4.999967, 10004, 8399, 46210.3, 47528, 69597, 75912, 83770, 96596, 5394
110.000018, 4.99999, 9882, 11275, 46589.8, 48213, 69525, 75735, 82403, 86977, 5387
115.000013, 4.999995, 10123, 8791, 46268.4, 47706, 69545, 75910, 82394, 91521, 5486
120.00003, 5.000017, 10122, 10868, 46448.2, 47885, 69422, 75454, 82471, 94854, 5398
125.000155, 5.000125, 10025, 8727, 46510.3, 47932, 69721, 75655, 83409, 99690, 5489
130.000036, 4.999881, 9847, 10350, 46492.0, 47928, 69743, 76611, 82976, 98496, 5327
135.000012, 4.999976, 10122, 10912, 46414.1, 48067, 69430, 76232, 82412, 88692, 5500
140.000011, 4.999999, 10386, 10057, 46572.5, 48212, 69698, 76089, 82946, 94812, 5562
145.000073, 5.000062, 9953, 10988, 46730.5, 48222, 69902, 76772, 84673, 93948, 5282
150.000064, 4.999991, 10219, 10783, 46799.4, 48326, 69564, 76234, 83927, 89428, 5467
155.000006, 4.999942, 9878, 9310, 46865.2, 48465, 70288, 76692, 83387, 109572, 5509
160.000119, 5.000113, 10031, 8565, 46567.9, 48159, 69940, 76052, 83662, 106669, 5429
165.000144, 5.000025, 10202, 10614, 46826.2, 48316, 69715, 76472, 83449, 99356, 5394
170.0003, 5.000156, 10148, 11092, 46898.1, 48330, 69749, 76244, 83405, 91630, 5382
175.001136, 5.000836, 10114, 8395, 47023.5, 48531, 69814, 76340, 84058, 95294, 5386
180.001778, 5.000642, 9591, 11081, 46886.9, 48336, 70153, 76807, 85154, 116572, 5210
181.022456, 1.020678, 174, 11081, 48999.6, 48583, 70409, 78325, 1042952, 1080464, 219
