elapsed, window, total, successful, failed
5.000302, 5.000302, 469111, 469111, 0
10.001165, 5.000863, 430614, 430614, 0
15.000264, 4.999099, 426668, 426668, 0
20.000035, 4.999771, 429369, 429369, 0
25.000288, 5.000253, 423798, 423798, 0
30.000267, 4.999979, 426486, 426486, 0
35.000037, 4.99977, 423704, 423704, 0
40.000098, 5.000061, 428430, 428430, 0
45.000052, 4.999954, 424345, 424345, 0
50.002515, 5.002463, 430537, 430537, 0
55.000627, 4.998112, 422207, 422207, 0
60.000132, 4.999505, 425865, 425865, 0
65.000741, 5.000609, 423886, 423886, 0
70.001141, 5.0004, 428086, 428086, 0
75.000213, 4.999072, 423663, 423663, 0
80.00012, 4.999907, 429074, 429074, 0
85.000366, 5.000246, 422005, 422005, 0
90.000449, 5.000083, 424057, 424057, 0
95.000295, 4.999846, 427171, 427171, 0
100.000294, 4.999999, 426323, 426323, 0
105.002123, 5.001829, 427001, 427001, 0
110.002404, 5.000281, 427137, 427137, 0
115.00088, 4.998476, 420952, 420952, 0
120.00076, 4.99988, 430440, 430440, 0
125.0001, 4.99934, 421309, 421309, 0
130.000186, 5.000086, 424106, 424106, 0
135.000019, 4.999833, 427515, 427515, 0
140.000102, 5.000083, 427138, 427138, 0
145.000049, 4.999947, 424678, 424678, 0
150.000154, 5.000105, 430051, 430051, 0
155.000998, 5.000844, 423865, 423865, 0
160.000318, 4.99932, 428764, 428764, 0
165.0002, 4.999882, 425613, 425613, 0
170.000187, 4.999987, 428392, 428392, 0
175.000183, 4.999996, 427163, 427163, 0
180.000337, 5.000154, 428652, 428652, 0
185.000391, 5.000054, 426196, 426196, 0
190.000454, 5.000063, 427603, 427603, 0
195.000174, 4.99972, 425463, 425463, 0
200.000153, 4.999979, 428781, 428781, 0
205.001022, 5.000869, 424338, 424338, 0
210.000388, 4.999366, 427492, 427492, 0
215.000052, 4.999664, 428192, 428192, 0
220.001025, 5.000973, 427952, 427952, 0
225.000147, 4.999122, 425210, 425210, 0
230.000068, 4.999921, 429328, 429328, 0
235.000168, 5.0001, 426260, 426260, 0
240.000659, 5.000491, 429201, 429201, 0
245.000491, 4.999832, 425773, 425773, 0
250.000856, 5.000365, 428520, 428520, 0
255.000377, 4.999521, 430251, 430251, 0
260.000134, 4.999757, 429850, 429850, 0
265.000209, 5.000075, 427188, 427188, 0
270.000369, 5.00016, 432751, 432751, 0
275.000129, 4.99976, 427310, 427310, 0
280.000231, 5.000102, 430482, 430482, 0
285.000094, 4.999863, 429681, 429681, 0
290.000356, 5.000262, 431649, 431649, 0
295.000103, 4.999747, 429368, 429368, 0
300.000715, 5.000612, 430177, 430177, 0
301.115134, 1.114419, 21418, 21418, 0
