elapsed, window, total, successful, failed
5.000723, 5.000723, 87671, 31519, 56152
10.000023, 4.9993, 79357, 26347, 53010
15.00101, 5.000987, 81608, 27314, 54294
20.000194, 4.999184, 83711, 27296, 56415
25.000054, 4.99986, 82687, 29011, 53676
30.000986, 5.000932, 83395, 28443, 54952
35.001991, 5.001005, 85443, 28430, 57013
40.000937, 4.998946, 84689, 28893, 55796
45.000988, 5.000051, 83206, 27691, 55515
50.000059, 4.999071, 80561, 27350, 53211
55.000145, 5.000086, 84317, 28308, 56009
60.000204, 5.000059, 81406, 27313, 54093
65.000966, 5.000762, 85441, 28885, 56556
70.000151, 4.999185, 82898, 27301, 55597
75.000405, 5.000254, 81043, 27058, 53985
80.000931, 5.000526, 80390, 26393, 53997
85.000674, 4.999743, 82926, 27699, 55227
90.000985, 5.000311, 81467, 27299, 54168
95.000023, 4.999038, 85134, 27760, 57374
100.000887, 5.000864, 85072, 28585, 56487
105.000937, 5.00005, 84640, 28338, 56302
110.000475, 4.999538, 80276, 27019, 53257
115.000168, 4.999693, 80243, 26638, 53605
120.000038, 4.99987, 80215, 26233, 53982
125.000192, 5.000154, 81859, 27520, 54339
130.000384, 5.000192, 78700, 25527, 53173
135.000042, 4.999658, 84734, 28805, 55929
140.000952, 5.00091, 83697, 28136, 55561
145.000946, 4.999994, 80905, 27003, 53902
150.000999, 5.000053, 79651, 26623, 53028
155.000133, 4.999134, 84969, 27881, 57088
160.00022, 5.000087, 79273, 25622, 53651
165.000828, 5.000608, 80793, 26669, 54124
170.000834, 5.000006, 82724, 27780, 54944
175.000108, 4.999274, 80504, 26684, 53820
180.000037, 4.999929, 84614, 28015, 56599
185.000974, 5.000937, 80761, 27407, 53354
190.000312, 4.999338, 85377, 28844, 56533
195.000018, 4.999706, 84484, 27955, 56529
200.000367, 5.000349, 80539, 26913, 53626
205.000085, 4.999718, 78314, 27290, 51024
210.000575, 5.00049, 84349, 28073, 56276
215.000243, 4.999668, 83883, 27246, 56637
220.000029, 4.999786, 83306, 28536, 54770
225.000935, 5.000906, 82681, 26409, 56272
230.000566, 4.999631, 83794, 28642, 55152
235.000957, 5.000391, 79564, 26541, 53023
240.000011, 4.999054, 81385, 27245, 54140
245.001089, 5.001078, 81637, 28428, 53209
250.000962, 4.999873, 87830, 29097, 58733
255.000986, 5.000024, 82158, 28098, 54060
260.000949, 4.999963, 75384, 25636, 49748
265.000652, 4.999703, 79353, 26807, 52546
270.000439, 4.999787, 78720, 26953, 51767
275.000564, 5.000125, 79688, 26714, 52974
280.000056, 4.999492, 82772, 27577, 55195
285.001429, 5.001373, 84643, 28702, 55941
290.000079, 4.99865, 83522, 28171, 55351
295.000115, 5.000036, 77657, 26967, 50690
300.001219, 5.001104, 80381, 26253, 54128
301.049266, 1.048047, 15001, 5219, 9782
