elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000078, 5.000078, 51342, 4347, 20676.0, 18602, 38533, 50548, 66946, 96830, 1213
10.000234, 5.000156, 47703, 3297, 19945.7, 18223, 36047, 46567, 60243, 1023991, 1377
15.000431, 5.000197, 46273, 2610, 19004.3, 17099, 35152, 45941, 59647, 93689, 1538
20.000415, 4.999984, 46963, 2358, 20475.1, 18704, 37254, 47583, 60675, 93689, 1386
25.000384, 4.999969, 44705, 1783, 19253.3, 17483, 35091, 44812, 57608, 76397, 1523
30.000191, 4.999807, 46391, 3072, 20668.9, 18795, 37866, 49150, 63257, 86768, 1424
35.001404, 5.001213, 45429, 3235, 20715.6, 18721, 38577, 49782, 66959, 103366, 1452
40.001433, 5.000029, 44608, 2565, 20575.3, 18605, 38373, 49658, 65200, 89883, 1467
45.000185, 4.998752, 44203, 3451, 20723.5, 18897, 38257, 49154, 66183, 91277, 1459
50.00008, 4.999895, 43237, 2718, 21398.2, 19587, 39258, 50515, 69071, 99860, 1504
55.000071, 4.999991, 42820, 2545, 21119.1, 19125, 39396, 51467, 67809, 99860, 1417
60.000373, 5.000302, 43379, 3218, 22075.0, 19995, 41328, 53185, 68767, 102339, 1451
65.00037, 4.999997, 42926, 3309, 22553.3, 20543, 42072, 53525, 69929, 102339, 1351
70.00022, 4.99985, 42969, 3056, 21229.1, 19116, 39966, 52197, 70241, 101751, 1484
75.000094, 4.999874, 41608, 3069, 21000.8, 19029, 39298, 49903, 66048, 115872, 1498
80.000428, 5.000334, 41410, 3327, 21607.0, 19485, 40368, 52705, 69757, 114452, 1478
85.000498, 5.00007, 41323, 3262, 23557.3, 21420, 44156, 58144, 78574, 122537, 1402
90.000234, 4.999736, 40834, 3138, 23067.5, 20949, 43379, 55772, 75531, 115569, 1403
95.000395, 5.000161, 41017, 3515, 24111.8, 21894, 45761, 59126, 80436, 1014153, 1442
100.000129, 4.999734, 40260, 3544, 23732.8, 21554, 44682, 57734, 73315, 1015744, 1421
105.000094, 4.999965, 39507, 3197, 24138.9, 21961, 45127, 58022, 76553, 1020518, 1487
110.000652, 5.000558, 40183, 2415, 24244.8, 22130, 45466, 58304, 74921, 1020518, 1312
115.000104, 4.999452, 39485, 2035, 24125.3, 21770, 46476, 60649, 77798, 100404, 1440
120.001471, 5.001367, 38966, 3146, 25262.4, 23034, 48273, 61697, 82317, 115227, 1371
125.00139, 4.999919, 38575, 3235, 24118.1, 21762, 46305, 59838, 80801, 137432, 1371
130.000049, 4.998659, 38421, 3116, 24863.4, 22551, 47704, 62487, 81948, 113232, 1423
135.000054, 5.000005, 37631, 2437, 24601.9, 22167, 47485, 62181, 80599, 108415, 1455
140.000069, 5.000015, 37620, 2971, 24947.3, 22456, 47886, 61648, 81855, 1022500, 1406
145.000059, 4.99999, 37416, 2633, 25641.1, 23264, 49240, 62578, 80276, 104364, 1388
150.000124, 5.000065, 36731, 2983, 24620.6, 22293, 47445, 62241, 83566, 120419, 1541
155.000241, 5.000117, 36611, 3031, 25863.1, 23483, 49759, 64426, 85684, 120419, 1398
160.000157, 4.999916, 35471, 3031, 25537.8, 23076, 49657, 63895, 87095, 117379, 1471
165.000796, 5.000639, 36444, 2270, 25789.0, 23264, 50202, 65517, 87426, 1023225, 1483
170.000127, 4.999331, 35379, 3806, 27026.1, 24371, 52936, 68569, 92773, 141970, 1313
175.000107, 4.99998, 35687, 2780, 26108.2, 23714, 50642, 65481, 86993, 116848, 1424
180.000416, 5.000309, 35693, 3085, 25155.3, 22147, 50482, 66743, 87426, 1037265, 1416
181.023846, 1.02343, 2277, 2868, 26894.8, 20738, 50058, 69124, 1019355, 1051566, 61
