elapsed, window, total, successful, failed
5.000094, 5.000094, 64480, 51456, 13024
10.000027, 4.999933, 64346, 53956, 10390
15.000293, 5.000266, 64356, 54745, 9611
20.000044, 4.999751, 64217, 54891, 9326
25.000036, 4.999992, 64889, 55749, 9140
30.001904, 5.001868, 64316, 55250, 9066
35.000234, 4.99833, 63612, 54745, 8867
40.000006, 4.999772, 63348, 54244, 9104
45.00014, 5.000134, 64819, 55922, 8897
50.00005, 4.99991, 63922, 55179, 8743
55.000012, 4.999962, 64327, 55546, 8781
60.000134, 5.000122, 63546, 54645, 8901
65.000047, 4.999913, 62868, 54059, 8809
70.000011, 4.999964, 63572, 54939, 8633
75.000011, 5.0, 62941, 54234, 8707
80.000158, 5.000147, 63383, 54655, 8728
85.000921, 5.000763, 63635, 55049, 8586
90.000008, 4.999087, 63254, 54629, 8625
95.000021, 5.000013, 64656, 55893, 8763
100.000078, 5.000057, 62694, 54032, 8662
105.000188, 5.00011, 63182, 54660, 8522
110.000018, 4.99983, 61778, 53380, 8398
115.000166, 5.000148, 62173, 53649, 8524
120.000933, 5.000767, 62924, 54354, 8570
125.000027, 4.999094, 63111, 54613, 8498
130.000032, 5.000005, 62667, 54020, 8647
135.000058, 5.000026, 62019, 53475, 8544
140.000043, 4.999985, 61916, 53481, 8435
145.000056, 5.000013, 61993, 53572, 8421
150.000024, 4.999968, 62710, 54064, 8646
155.000036, 5.000012, 61812, 53328, 8484
160.000909, 5.000873, 62160, 53750, 8410
165.000014, 4.999105, 62211, 53920, 8291
170.000047, 5.000033, 60874, 52467, 8407
175.000549, 5.000502, 61630, 53279, 8351
180.000018, 4.999469, 61223, 52974, 8249
185.001108, 5.00109, 61245, 52876, 8369
190.000084, 4.998976, 60789, 52569, 8220
195.000205, 5.000121, 61735, 53219, 8516
200.000092, 4.999887, 60636, 52305, 8331
205.001056, 5.000964, 61757, 53242, 8515
210.000052, 4.998996, 61268, 53031, 8237
215.000019, 4.999967, 60797, 52513, 8284
220.001059, 5.00104, 61473, 53072, 8401
225.000022, 4.998963, 60481, 52218, 8263
230.000027, 5.000005, 60439, 52111, 8328
235.000086, 5.000059, 61259, 53013, 8246
240.000015, 4.999929, 60118, 51890, 8228
245.000264, 5.000249, 60033, 51788, 8245
250.000042, 4.999778, 60220, 51850, 8370
255.000011, 4.999969, 60141, 51862, 8279
260.000021, 5.00001, 59945, 51716, 8229
265.000023, 5.000002, 59698, 51444, 8254
270.000143, 5.00012, 60402, 52289, 8113
275.000022, 4.999879, 60202, 51990, 8212
280.000344, 5.000322, 59578, 51272, 8306
285.000033, 4.999689, 59354, 51296, 8058
290.000138, 5.000105, 58570, 50318, 8252
295.000147, 5.000009, 58730, 50473, 8257
300.000018, 4.999871, 59918, 51744, 8174
301.029757, 1.029739, 11960, 10217, 1743
