elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000042, 5.000042, 11376, 10261, 46655.0, 48085, 69900, 78417, 97490, 123588, 7902
10.000099, 5.000057, 11858, 10731, 46123.1, 47676, 68733, 75664, 82367, 95794, 7210
15.000257, 5.000158, 11847, 9456, 45929.8, 47373, 68774, 75492, 83909, 106454, 6857
20.000119, 4.999862, 11641, 9602, 46369.9, 47856, 69183, 75631, 83001, 106454, 6791
25.000169, 5.00005, 11995, 10152, 46281.8, 47635, 68943, 75718, 84272, 105413, 6828
30.000113, 4.999944, 12278, 8404, 45817.7, 47184, 68610, 75527, 82354, 114406, 6865
35.000299, 5.000186, 12044, 9004, 45938.5, 47226, 69113, 75783, 83546, 102669, 6464
40.000173, 4.999874, 12054, 10693, 45985.9, 47472, 69010, 75514, 83260, 96209, 6562
45.000026, 4.999853, 12339, 10144, 46088.4, 47616, 68753, 75135, 82448, 92278, 6670
50.00015, 5.000124, 11953, 9848, 46101.8, 47360, 69243, 75849, 82827, 94121, 6505
55.000167, 5.000017, 11649, 10598, 46252.7, 47693, 69629, 75496, 84144, 98545, 6668
60.001025, 5.000858, 12082, 9417, 46144.5, 47566, 69069, 75342, 82054, 92842, 6530
65.000036, 4.999011, 12440, 10224, 45846.7, 47610, 68703, 75455, 81990, 92078, 6605
70.000353, 5.000317, 12002, 9434, 46367.2, 47676, 68938, 75238, 81087, 95238, 6482
75.000027, 4.999674, 12119, 9039, 46303.3, 47770, 69251, 75710, 82681, 86668, 6580
80.000016, 4.999989, 12459, 10119, 46246.1, 47676, 69379, 75797, 83039, 110179, 6772
85.000005, 4.999989, 12050, 10798, 46281.3, 47757, 68794, 75651, 82463, 90246, 6414
90.000431, 5.000426, 12475, 10086, 46169.4, 47527, 68865, 75012, 81901, 100143, 6545
95.000137, 4.999706, 12596, 8296, 46131.7, 47723, 68767, 75283, 82189, 89216, 6612
100.000072, 4.999935, 12119, 10573, 46056.6, 47649, 69102, 75280, 81715, 89875, 6567
105.00123, 5.001158, 12535, 11062, 46208.2, 47524, 69268, 75794, 82999, 87479, 6754
110.001276, 5.000046, 12508, 10209, 46090.9, 47517, 68973, 75015, 81762, 86536, 6559
115.000291, 4.999015, 12106, 9743, 46560.9, 48083, 69147, 75528, 82614, 91674, 6506
120.000026, 4.999735, 11713, 8364, 46365.2, 48025, 69180, 75054, 81569, 85384, 6362
125.001042, 5.001016, 12284, 10794, 46198.7, 47698, 68929, 75186, 82374, 91709, 6584
130.000069, 4.999027, 11888, 10268, 46369.4, 47908, 69132, 75846, 83372, 88594, 6375
135.000032, 4.999963, 12247, 10268, 46457.9, 48035, 69101, 75999, 83008, 96960, 6422
140.000078, 5.000046, 11695, 9582, 46655.4, 48236, 69693, 76392, 83255, 107722, 6381
145.000065, 4.999987, 12017, 10462, 46463.4, 47823, 69357, 75928, 82473, 112954, 6311
150.000179, 5.000114, 12220, 10885, 46244.1, 47713, 68999, 75807, 81965, 93784, 6500
155.000023, 4.999844, 11911, 7969, 46436.6, 47902, 69020, 75517, 85971, 102249, 6423
160.000181, 5.000158, 12342, 10514, 46239.7, 47897, 68932, 75261, 82033, 86768, 6528
165.000072, 4.999891, 12358, 10335, 46167.2, 47633, 68956, 74857, 82896, 89903, 6738
170.000223, 5.000151, 12168, 8686, 46346.5, 47692, 69261, 76347, 83756, 93447, 6562
175.000017, 4.999794, 12379, 9097, 46130.6, 47602, 68845, 75012, 80725, 88940, 6476
180.000017, 5.0, 12396, 11216, 46402.7, 47980, 69161, 75389, 82564, 92985, 6699
181.022051, 1.022034, 2229, 8047, 46473.6, 48002, 69317, 75684, 82955, 111078, 1281
