elapsed, window, total, successful, failed
5.000041, 5.000041, 48311, 18188, 30123
10.000192, 5.000151, 51271, 20314, 30957
15.000056, 4.999864, 52164, 20754, 31410
20.000027, 4.999971, 52845, 21022, 31823
25.00009, 5.000063, 51547, 20310, 31237
30.000054, 4.999964, 52464, 20587, 31877
35.000083, 5.000029, 52703, 20936, 31767
40.000253, 5.00017, 51068, 20182, 30886
45.000058, 4.999805, 53388, 21613, 31775
50.000117, 5.000059, 53654, 21261, 32393
55.000178, 5.000061, 52360, 21065, 31295
60.00022, 5.000042, 52563, 20831, 31732
65.000015, 4.999795, 52033, 20818, 31215
70.000016, 5.000001, 52306, 20762, 31544
75.00021, 5.000194, 51709, 20326, 31383
80.000115, 4.999905, 51964, 20726, 31238
85.000256, 5.000141, 52856, 20964, 31892
90.00002, 4.999764, 51515, 20369, 31146
95.00016, 5.00014, 52523, 20773, 31750
100.000032, 4.999872, 52056, 20664, 31392
105.000022, 4.99999, 52613, 21080, 31533
110.000013, 4.999991, 51914, 20621, 31293
115.000009, 4.999996, 50635, 19844, 30791
120.000052, 5.000043, 51737, 20231, 31506
125.000019, 4.999967, 52246, 20737, 31509
130.000023, 5.000004, 51018, 20167, 30851
135.000103, 5.00008, 50684, 19814, 30870
140.000027, 4.999924, 50859, 20157, 30702
145.000186, 5.000159, 51616, 20364, 31252
150.000023, 4.999837, 51819, 20537, 31282
155.000011, 4.999988, 51488, 20362, 31126
160.000096, 5.000085, 50636, 19921, 30715
165.000143, 5.000047, 51129, 20267, 30862
170.000078, 4.999935, 51635, 20542, 31093
175.000106, 5.000028, 51344, 20176, 31168
180.000038, 4.999932, 51502, 20124, 31378
185.000161, 5.000123, 51059, 20333, 30726
190.000294, 5.000133, 51399, 20470, 30929
195.000988, 5.000694, 51475, 20624, 30851
200.000025, 4.999037, 51333, 20287, 31046
205.000038, 5.000013, 50234, 20014, 30220
210.000007, 4.999969, 51062, 20259, 30803
215.000058, 5.000051, 51340, 20386, 30954
220.000022, 4.999964, 51882, 20518, 31364
225.000012, 4.99999, 52053, 20793, 31260
230.000142, 5.00013, 51005, 20311, 30694
235.000216, 5.000074, 51484, 20377, 31107
240.000045, 4.999829, 51249, 20439, 30810
245.00001, 4.999965, 51139, 20381, 30758
250.00003, 5.00002, 51578, 20545, 31033
255.000014, 4.999984, 51684, 20655, 31029
260.000008, 4.999994, 51597, 20425, 31172
265.000285, 5.000277, 51848, 20535, 31313
270.000054, 4.999769, 52019, 20672, 31347
275.00002, 4.999966, 51571, 20502, 31069
280.000025, 5.000005, 51313, 20242, 31071
285.000079, 5.000054, 52289, 20978, 31311
290.000067, 4.999988, 50646, 20060, 30586
295.000007, 4.99994, 51420, 20548, 30872
300.001033, 5.001026, 51142, 20202, 30940
301.039622, 1.038589, 10412, 3987, 6425
