elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000041, 5.000041, 15655, 13027, 72382.2, 68676, 122581, 166594, 226054, 287509, 22931
10.000192, 5.000151, 16738, 11426, 66560.9, 66721, 94488, 110667, 140227, 169676, 24293
15.000056, 4.999864, 16887, 12773, 66101.2, 66518, 92355, 105528, 123530, 147126, 24747
20.000027, 4.999971, 16996, 12507, 66251.1, 66661, 92416, 106368, 124262, 147474, 25143
25.00009, 5.000063, 16432, 11493, 66312.8, 66775, 92579, 106703, 128543, 150227, 24790
30.000054, 4.999964, 16552, 13480, 67152.0, 67621, 92983, 106646, 122506, 140948, 25311
35.000083, 5.000029, 16910, 14108, 66878.7, 67204, 93004, 106906, 124914, 152325, 25269
40.000253, 5.00017, 16313, 13349, 66314.0, 66880, 91414, 104788, 123064, 147236, 24526
45.000058, 4.999805, 17307, 14036, 66613.6, 67106, 93326, 107032, 124925, 146467, 25241
50.000117, 5.000059, 17137, 10189, 66634.6, 66886, 93691, 109080, 130145, 157855, 25738
55.000178, 5.000061, 16936, 13218, 67107.3, 67382, 94095, 109204, 130002, 164085, 24962
60.00022, 5.000042, 16795, 13218, 66671.6, 67051, 93540, 107697, 130182, 153568, 25180
65.000015, 4.999795, 16859, 13581, 66356.4, 66802, 92067, 105166, 121237, 144968, 24770
70.000016, 5.000001, 16780, 13085, 66396.3, 66865, 92120, 105482, 120813, 131509, 25153
75.00021, 5.000194, 16319, 14247, 66861.9, 67314, 92907, 107322, 122042, 141479, 24957
80.000115, 4.999905, 16617, 11600, 66504.4, 66927, 92322, 106177, 124112, 149989, 25028
85.000256, 5.000141, 16837, 11648, 67115.2, 67438, 93728, 108391, 126093, 155696, 25476
90.00002, 4.999764, 16291, 11103, 67066.6, 67377, 93572, 107028, 123012, 145060, 24856
95.00016, 5.00014, 16741, 13046, 66872.0, 67272, 93605, 107817, 126542, 150909, 25361
100.000032, 4.999872, 16666, 12003, 66540.8, 66904, 93282, 107006, 124484, 159527, 25135
105.000022, 4.99999, 16986, 12899, 66983.0, 67152, 93869, 107497, 129323, 171161, 25062
110.000013, 4.999991, 16624, 13364, 67020.2, 67358, 94314, 109597, 129658, 171161, 25008
115.000009, 4.999996, 15969, 13131, 66888.9, 67471, 92714, 105178, 120292, 137551, 24425
120.000052, 5.000043, 16252, 14516, 67023.7, 67281, 93727, 108671, 133589, 175340, 25223
125.000019, 4.999967, 16613, 13896, 67289.4, 67751, 93589, 108079, 124779, 137332, 25174
