elapsed, window, n, min, mean, max, errors
5.000199, 5.000199,205132, 5329,26126, 352373,120561
10.000068, 4.999869,224344, 5321,27536.6, 375153,83225
15.000048, 4.99998,238984, 5292,27817.4, 299313,67082
20.000012, 4.999964,241841, 5308,28102.5, 331418,54779
25.000033, 5.000021,254243, 5330,28182, 350595,50308
30.00002, 4.999987,252262, 5311,28605.7, 350181,43997
35.000038, 5.000018,258664, 5347,28876.1, 308224,43141
40.00002, 4.999982,257771, 5369,29254.8, 330427,39512
45.000012, 4.999992,253498, 5326,29076.8, 401821,37386
50.000009, 4.999997,259797, 5341,29792.3, 354378,34863
55.000069, 5.00006,260536, 5332,29781.7, 425680,33826
60.000027, 4.999958,258674, 5376,29703.8, 434472,32274
65.000021, 4.999994,254377, 5259,29600.1, 525010,30468
70.000013, 4.999992,256696, 5369,29823.9, 405442,30738
75.000034, 5.000021,258975, 5352,30146.8, 409350,30042
80.000084, 5.00005,258550, 5286,30797.5, 332256,28383
85.000132, 5.000048,257189, 5369,30696.2, 380496,26371
90.000024, 4.999892,256610, 5350,31271, 427133,25514
95.000082, 5.000058,255926, 5333,31731.9, 336254,25177
100.000155, 5.000073,254652, 5363,31526.4, 360313,23546
105.000087, 4.999932,254701, 5320,31675.8, 511697,23430
110.000025, 4.999938,252393, 5337,31975.5, 361592,22538
115.00005, 5.000025,254212, 5333,31640.9, 371625,21087
120.000052, 5.000002,250705, 5271,32182.1, 381918,21176
125.000068, 5.000016,250200, 5352,31987.4, 500109,20299
130.000025, 4.999957,249841, 5313,32125.2, 474616,19528
135.000039, 5.000014,251963, 5347,32694, 430294,19327
140.000043, 5.000004,247728, 5324,32326.1, 508900,18067
145.000057, 5.000014,247501, 5289,32753.5, 482970,18180
150.000767, 5.00071,247200, 5288,32823.6, 479004,17600
155.000012, 4.999245,246332, 5359,33119.1, 415717,17116
160.000044, 5.000032,245296, 5281,33533.5, 425781,16293
165.000199, 5.000155,245167, 5317,33853.3, 427812,16351
170.000011, 4.999812,237169, 5300,33138.2, 529356,15788
175.00002, 5.000009,240087, 5332,34034.1, 561545,15978
180.000014, 4.999994,241287, 5297,34540.9, 361672,15815
185.000024, 5.00001,241205, 5393,34016.8, 461335,15430
190.000215, 5.000191,240929, 5368,33841.4, 545138,14849
195.000081, 4.999866,241110, 5313,33840.8, 459835,14432
200.000043, 4.999962,238739, 5368,33600.8, 630460,14320
205.000026, 4.999983,240806, 5301,34311.5, 542529,14183
210.000121, 5.000095,237083, 5280,34181.2, 622632,13659
215.000561, 5.00044,235974, 5283,34048.5, 682755,12728
220.000086, 4.999525,237389, 5301,35013.1, 472599,13031
225.000057, 4.999971,235162, 5309,35244, 641903,12731
230.000129, 5.000072,230624, 5331,34478.4, 641903,12620
235.000168, 5.000039,233110, 5387,34634.8, 647889,12445
240.000132, 4.999964,233201, 5357,34769.1, 608067,11827
245.000035, 4.999903,232820, 5308,35287, 506791,12261
250.000102, 5.000067,231130, 5308,35309.8, 547122,11972
255.000021, 4.999919,230651, 5335,35067.9, 683874,12037
260.000148, 5.000127,228887, 5283,35161, 775060,11373
265.00012, 4.999972,230393, 5311,35392, 562630,11317
270.000048, 4.999928,230607, 5387,35494.2, 539749,11445
275.000011, 4.999963,229243, 5330,35424.9, 746973,11403
280.000056, 5.000045,225479, 5313,35416.4, 748693,10762
285.000023, 4.999967,227771, 5333,35698.9, 644122,11385
290.000021, 4.999998,228174, 5314,35746.3, 642066,10548
295.000025, 5.000004,226963, 5336,35826.3, 612375,10499
300.000224, 5.000199,229012, 5348,35669.5, 722035,10497
301.023937, 1.023713,43017, 5348,35435.8, 722035,2512

