elapsed, window, total, successful, failed
5.000029, 5.000029, 45787, 36945, 8842
10.00007, 5.000041, 44669, 38530, 6139
15.000134, 5.000064, 43205, 38209, 4996
20.000104, 4.99997, 43113, 38974, 4139
25.000107, 5.000003, 42610, 39164, 3446
30.00001, 4.999903, 44139, 41014, 3125
35.000015, 5.000005, 42680, 40019, 2661
40.000044, 5.000029, 43747, 41062, 2685
45.000064, 5.00002, 42752, 40242, 2510
50.000035, 4.999971, 43305, 41058, 2247
55.000015, 4.99998, 42817, 40855, 1962
60.000869, 5.000854, 43060, 41274, 1786
65.000033, 4.999164, 43310, 41646, 1664
70.000014, 4.999981, 43424, 41632, 1792
75.000034, 5.00002, 42796, 41204, 1592
80.000009, 4.999975, 43052, 41544, 1508
85.00011, 5.000101, 43008, 41424, 1584
90.000051, 4.999941, 42816, 41325, 1491
95.000137, 5.000086, 42311, 40875, 1436
100.000042, 4.999905, 41729, 40293, 1436
105.000076, 5.000034, 42700, 41502, 1198
110.000019, 4.999943, 42670, 41621, 1049
115.000142, 5.000123, 42144, 41070, 1074
120.000053, 4.999911, 42375, 41350, 1025
125.000248, 5.000195, 41508, 40527, 981
130.000025, 4.999777, 42251, 41301, 950
135.000013, 4.999988, 42194, 41318, 876
140.000057, 5.000044, 40886, 39965, 921
145.000047, 4.99999, 42660, 41850, 810
150.000029, 4.999982, 41851, 40995, 856
155.000026, 4.999997, 41601, 40803, 798
160.000029, 5.000003, 42192, 41425, 767
165.000209, 5.00018, 42144, 41408, 736
170.000023, 4.999814, 42270, 41510, 760
175.000073, 5.00005, 41908, 41068, 840
180.000029, 4.999956, 41237, 40685, 552
185.000016, 4.999987, 41099, 40327, 772
190.000024, 5.000008, 41068, 40431, 637
195.000037, 5.000013, 40624, 39858, 766
200.000026, 4.999989, 40722, 40055, 667
205.00003, 5.000004, 40978, 40397, 581
210.000026, 4.999996, 40781, 40128, 653
215.000018, 4.999992, 42231, 41609, 622
220.000462, 5.000444, 42026, 41405, 621
225.000035, 4.999573, 41896, 41317, 579
230.000031, 4.999996, 40970, 40383, 587
235.000013, 4.999982, 40325, 39626, 699
240.000007, 4.999994, 39762, 39156, 606
245.000044, 5.000037, 39965, 39362, 603
250.000041, 4.999997, 39781, 39245, 536
255.000036, 4.999995, 40529, 39958, 571
260.000153, 5.000117, 40445, 39926, 519
265.000444, 5.000291, 39845, 39307, 538
270.000063, 4.999619, 40619, 40096, 523
275.000093, 5.00003, 39883, 39374, 509
280.000045, 4.999952, 40007, 39458, 549
285.00002, 4.999975, 40636, 40069, 567
290.00009, 5.00007, 39684, 39243, 441
295.000027, 4.999937, 39852, 39319, 533
300.000152, 5.000125, 39138, 38649, 489
301.020032, 1.01988, 7665, 7571, 94
