elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000037, 5.000037, 20172, 6512, 49449.8, 50667, 71963, 78294, 85712, 96050, 32
10.000094, 5.000057, 19990, 6876, 49753.9, 51042, 72589, 79727, 90796, 113745, 24
15.000036, 4.999942, 19732, 6876, 49943.6, 51272, 72765, 79440, 87972, 114777, 214
20.000156, 5.00012, 19068, 7411, 50061.4, 51236, 72915, 80658, 92118, 114777, 772
25.000046, 4.99989, 18514, 7411, 49731.8, 51039, 72828, 79945, 94862, 115434, 1630
30.00001, 4.999964, 17557, 8672, 49743.3, 51139, 72787, 80276, 89386, 103928, 2146
35.000013, 5.000003, 17559, 7285, 49722.0, 51040, 72718, 80075, 89220, 101345, 2379
40.000027, 5.000014, 17606, 5771, 49757.9, 51239, 72691, 79993, 90231, 112115, 2353
45.00019, 5.000163, 17179, 5863, 49877.6, 51157, 72974, 80621, 90804, 114304, 2704
50.000156, 4.999966, 17376, 5739, 49895.6, 50999, 73034, 80612, 93022, 126019, 2458
55.000073, 4.999917, 17557, 8131, 49787.3, 51014, 72777, 79970, 88920, 109097, 2293
60.000081, 5.000008, 18004, 6278, 49671.0, 50848, 72675, 79854, 91849, 110163, 1939
65.000365, 5.000284, 17942, 7699, 49727.0, 50964, 72655, 79217, 86937, 106174, 1989
70.000263, 4.999898, 18272, 7304, 50089.2, 51259, 72991, 80649, 90978, 111073, 1611
75.000034, 4.999771, 18242, 6089, 50000.3, 51295, 72838, 80530, 90428, 111073, 1658
80.000107, 5.000073, 18075, 6089, 49904.4, 51204, 72713, 79885, 91123, 107864, 1704
85.000035, 4.999928, 18211, 7001, 49969.0, 51234, 72725, 79463, 90646, 99790, 1654
90.000033, 4.999998, 18329, 6457, 50194.8, 51421, 73083, 79935, 89592, 99243, 1507
95.000044, 5.000011, 18330, 5886, 50208.5, 51384, 73306, 80914, 92754, 108269, 1496
100.000612, 5.000568, 18193, 5886, 50268.2, 51443, 73430, 81440, 96177, 112111, 1453
105.000023, 4.999411, 18704, 6510, 50271.3, 51497, 73417, 81102, 93589, 112111, 1244
110.000015, 4.999992, 18476, 6129, 50244.2, 51500, 73101, 80661, 91292, 105944, 1246
115.000131, 5.000116, 18545, 6129, 50310.3, 51571, 73341, 80530, 91035, 106187, 1233
120.00047, 5.000339, 18629, 7694, 50554.1, 51641, 73765, 81445, 93370, 111093, 1093
125.000047, 4.999577, 18698, 5619, 50317.1, 51597, 73525, 81060, 91695, 105168, 1115
130.000048, 5.000001, 18536, 6713, 50278.5, 51549, 73211, 80535, 90128, 97591, 1229
135.000037, 4.999989, 18514, 5851, 50471.2, 51750, 73049, 80328, 89913, 101437, 1263
140.000098, 5.000061, 18685, 7606, 50389.9, 51590, 73419, 80747, 90461, 123304, 1110
145.00002, 4.999922, 18435, 7606, 50556.5, 51852, 73763, 81044, 89871, 121960, 1142
150.000151, 5.000131, 18750, 8417, 50568.8, 51915, 73514, 80873, 91805, 106216, 994
155.000584, 5.000433, 18422, 7117, 50622.9, 51859, 73748, 80937, 92930, 105839, 1087
160.000013, 4.999429, 18475, 7582, 50510.1, 51725, 73460, 80967, 90282, 103704, 1291
165.000011, 4.999998, 18419, 6562, 50749.0, 51939, 73879, 80776, 89995, 110408, 1218
170.00014, 5.000129, 18458, 6562, 50923.8, 52106, 74209, 82158, 96430, 114864, 1169
175.000058, 4.999918, 18909, 7001, 50584.5, 51694, 73961, 80714, 89820, 109251, 958
180.00001, 4.999952, 18473, 7346, 50806.8, 52030, 73900, 81359, 91764, 110659, 1061
185.000175, 5.000165, 18463, 8425, 50738.6, 52049, 73941, 81029, 90978, 111210, 1077
190.000022, 4.999847, 18435, 9341, 50743.8, 51970, 73505, 80584, 88611, 105807, 1135
195.000006, 4.999984, 18689, 6430, 51038.7, 52176, 74514, 82505, 93989, 109683, 945
200.000068, 5.000062, 18657, 7419, 50933.0, 52124, 74033, 81983, 96238, 109775, 919
205.000034, 4.999966, 18549, 6728, 51075.8, 52191, 74560, 81773, 93412, 109377, 989
210.000026, 4.999992, 18594, 5876, 50782.5, 51984, 74013, 81786, 94458, 113344, 949
215.000014, 4.999988, 18865, 7329, 50758.5, 51903, 74211, 81830, 92196, 110123, 896
220.000098, 5.000084, 18731, 6834, 50824.9, 51779, 74532, 82319, 93930, 115383, 837
225.000146, 5.000048, 18858, 7134, 51239.2, 52291, 74866, 83062, 98622, 116838, 757
230.00007, 4.999924, 18782, 6967, 51149.2, 52361, 74143, 82076, 95585, 124273, 862
235.00006, 4.99999, 18729, 5678, 51270.8, 52499, 74830, 82907, 95444, 110327, 912
240.000031, 4.999971, 18568, 9967, 51216.6, 52301, 74571, 82265, 94457, 108124, 983
245.000016, 4.999985, 18465, 6037, 51160.4, 52298, 74692, 83090, 95750, 108124, 1030
250.000039, 5.000023, 18574, 6972, 51210.5, 52405, 74569, 82544, 92912, 112967, 919
255.000032, 4.999993, 18655, 6393, 51298.4, 52472, 74687, 82545, 93930, 120813, 809
260.000372, 5.00034, 18559, 6649, 51412.1, 52571, 75300, 84043, 95932, 120813, 953
265.000012, 4.99964, 18659, 8729, 51395.1, 52506, 75048, 83083, 96126, 110699, 719
270.000028, 5.000016, 18543, 8923, 51366.5, 52544, 74510, 81827, 93822, 108886, 737
275.000214, 5.000186, 18616, 6641, 51474.3, 52582, 75200, 83372, 95666, 113190, 779
280.000037, 4.999823, 18631, 6641, 51654.9, 52794, 75125, 83108, 95219, 109065, 689
285.00003, 4.999993, 18408, 7954, 51585.8, 52464, 75709, 84296, 100650, 126137, 868
290.000101, 5.000071, 18431, 6421, 51894.8, 52866, 76033, 85244, 101041, 126137, 805
295.000037, 4.999936, 18493, 6917, 52007.3, 53320, 75792, 84210, 98812, 116112, 835
300.000119, 5.000082, 18345, 7478, 51781.6, 52902, 75598, 83531, 96101, 116112, 966
301.019664, 1.019545, 3349, 7478, 51411.8, 52541, 74931, 82635, 95419, 115299, 531
