elapsed, window, total, successful, failed
5.000037, 5.000037, 40346, 40314, 32
10.000094, 5.000057, 40058, 40034, 24
15.000036, 4.999942, 39859, 39645, 214
20.000156, 5.00012, 39671, 38899, 772
25.000046, 4.99989, 39852, 38222, 1630
30.00001, 4.999964, 39757, 37611, 2146
35.000013, 5.000003, 39717, 37338, 2379
40.000027, 5.000014, 39832, 37479, 2353
45.00019, 5.000163, 39577, 36873, 2704
50.000156, 4.999966, 39659, 37201, 2458
55.000073, 4.999917, 39679, 37386, 2293
60.000081, 5.000008, 39693, 37754, 1939
65.000365, 5.000284, 39868, 37879, 1989
70.000263, 4.999898, 39608, 37997, 1611
75.000034, 4.999771, 39723, 38065, 1658
80.000107, 5.000073, 39617, 37913, 1704
85.000035, 4.999928, 39791, 38137, 1654
90.000033, 4.999998, 39594, 38087, 1507
95.000044, 5.000011, 39557, 38061, 1496
100.000612, 5.000568, 39380, 37927, 1453
105.000023, 4.999411, 39558, 38314, 1244
110.000015, 4.999992, 39614, 38368, 1246
115.000131, 5.000116, 39479, 38246, 1233
120.00047, 5.000339, 39363, 38270, 1093
125.000047, 4.999577, 39508, 38393, 1115
130.000048, 5.000001, 39455, 38226, 1229
135.000037, 4.999989, 39438, 38175, 1263
140.000098, 5.000061, 39444, 38334, 1110
145.00002, 4.999922, 39390, 38248, 1142
150.000151, 5.000131, 39370, 38376, 994
155.000584, 5.000433, 39293, 38206, 1087
160.000013, 4.999429, 39393, 38102, 1291
165.000011, 4.999998, 39194, 37976, 1218
170.00014, 5.000129, 39183, 38014, 1169
175.000058, 4.999918, 39295, 38337, 958
180.00001, 4.999952, 39125, 38064, 1061
185.000175, 5.000165, 39248, 38171, 1077
190.000022, 4.999847, 39195, 38060, 1135
195.000006, 4.999984, 38998, 38053, 945
200.000068, 5.000062, 39024, 38105, 919
205.000034, 4.999966, 39051, 38062, 989
210.000026, 4.999992, 39104, 38155, 949
215.000014, 4.999988, 39309, 38413, 896
220.000098, 5.000084, 39169, 38332, 837
225.000146, 5.000048, 39047, 38290, 757
230.00007, 4.999924, 39067, 38205, 862
235.00006, 4.99999, 38913, 38001, 912
240.000031, 4.999971, 39018, 38035, 983
245.000016, 4.999985, 39031, 38001, 1030
250.000039, 5.000023, 38924, 38005, 919
255.000032, 4.999993, 38932, 38123, 809
260.000372, 5.00034, 38783, 37830, 953
265.000012, 4.99964, 38823, 38104, 719
270.000028, 5.000016, 38837, 38100, 737
275.000214, 5.000186, 38805, 38026, 779
280.000037, 4.999823, 38631, 37942, 689
285.00003, 4.999993, 38617, 37749, 868
290.000101, 5.000071, 38560, 37755, 805
295.000037, 4.999936, 38423, 37588, 835
300.000119, 5.000082, 38567, 37601, 966
301.019664, 1.019545, 7914, 7383, 531
