elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000019, 5.000019, 3761, 11473, 62741.1, 60514, 97205, 164008, 239729, 265426, 5660
10.000035, 5.000016, 4156, 11635, 57621.0, 58797, 78995, 87793, 101580, 126692, 5789
15.000094, 5.000059, 4194, 11482, 57628.6, 58495, 79868, 88489, 98186, 105051, 5875
20.000084, 4.99999, 4143, 13327, 58675.7, 59599, 80954, 89316, 102255, 108815, 5677
25.000015, 4.999931, 4244, 11494, 58231.6, 59579, 79436, 87173, 98337, 109737, 5703
30.000012, 4.999997, 4216, 13228, 58032.4, 58943, 78680, 86874, 97559, 120100, 5787
35.00006, 5.000048, 4198, 10836, 58193.0, 59173, 79520, 87819, 99123, 107068, 5709
40.000065, 5.000005, 4081, 13273, 58028.9, 58964, 79639, 88458, 99208, 101725, 5877
45.000009, 4.999944, 4144, 12900, 58709.3, 59591, 80672, 88567, 98120, 108869, 5631
50.000951, 5.000942, 4056, 11638, 58215.9, 59149, 79544, 87693, 97819, 104136, 5691
55.000077, 4.999126, 4197, 13408, 58294.5, 59482, 79806, 88658, 96532, 111978, 5506
60.000089, 5.000012, 4356, 13222, 58054.8, 58956, 80181, 89619, 103646, 110848, 5706
65.000172, 5.000083, 4307, 10250, 58217.9, 59543, 80365, 89967, 100862, 106377, 5643
70.000006, 4.999834, 4099, 12454, 58326.6, 59103, 80466, 88912, 99194, 104041, 5597
75.000117, 5.000111, 4275, 12367, 59365.0, 60469, 81881, 91841, 107088, 110446, 5713
80.000023, 4.999906, 4120, 14325, 59312.0, 60509, 81037, 90522, 101016, 105436, 5585
85.00014, 5.000117, 4110, 12838, 59380.2, 60221, 81788, 90545, 103407, 117416, 5487
90.000079, 4.999939, 4107, 12845, 59573.1, 60511, 81883, 92683, 107797, 118964, 5486
95.000011, 4.999932, 4140, 13065, 59778.6, 60615, 81997, 91668, 107001, 121141, 5462
100.000259, 5.000248, 4104, 13730, 59360.4, 60420, 81213, 90924, 99739, 113464, 5354
105.000132, 4.999873, 3979, 14160, 59167.1, 59925, 81886, 91193, 100988, 122015, 5455
110.000065, 4.999933, 4180, 12490, 59910.0, 60642, 82452, 94748, 106870, 117305, 5518
115.000032, 4.999967, 4116, 13177, 58930.5, 59774, 80397, 90980, 103435, 116704, 5316
120.000022, 4.99999, 4054, 11001, 58462.4, 59343, 80462, 89027, 105993, 123575, 5398
125.000016, 4.999994, 3922, 13934, 59775.5, 60289, 82981, 95409, 111646, 117159, 5398
130.000112, 5.000096, 4123, 13344, 59655.1, 60457, 81418, 89853, 103069, 111818, 5587
135.000083, 4.999971, 4235, 12923, 60662.8, 61412, 83103, 93325, 113216, 128878, 5610
140.000012, 4.999929, 3983, 12706, 59637.3, 60424, 82039, 91000, 102116, 109137, 5338
145.000091, 5.000079, 4179, 11257, 59299.8, 59968, 82266, 91172, 102868, 112028, 5357
150.000243, 5.000152, 4278, 14998, 58238.7, 59182, 79458, 88938, 102227, 106515, 5512
155.000205, 4.999962, 4146, 12761, 59575.8, 60587, 82223, 91462, 106841, 114452, 5338
160.000029, 4.999824, 4142, 12956, 59776.2, 60479, 83164, 94346, 112228, 142442, 5220
165.000097, 5.000068, 4278, 10200, 59985.3, 60627, 82421, 93470, 107368, 119454, 5481
170.00107, 5.000973, 4199, 12878, 60332.5, 61072, 83367, 93667, 110887, 126960, 5317
175.000099, 4.999029, 4259, 13349, 59960.4, 60998, 82788, 92580, 109642, 118139, 5536
180.000103, 5.000004, 4111, 12325, 59860.8, 60790, 83107, 94513, 107000, 118945, 5471
185.000185, 5.000082, 4195, 11893, 59841.0, 60608, 82966, 93476, 114815, 122095, 5386
190.000243, 5.000058, 4135, 12239, 59865.6, 61105, 82997, 92582, 104604, 113257, 5190
195.000151, 4.999908, 4101, 13903, 60339.4, 61162, 83285, 92620, 113111, 126044, 5504
200.000011, 4.99986, 4251, 11971, 59531.3, 60193, 82384, 92826, 107641, 123395, 5362
205.000087, 5.000076, 4160, 12284, 60394.0, 61035, 83207, 95013, 114249, 138786, 5326
210.001134, 5.001047, 4137, 9608, 59688.4, 60864, 82538, 93818, 104522, 119772, 5272
215.000008, 4.998874, 4169, 14127, 60382.9, 61353, 82680, 91466, 103334, 142438, 5359
220.000053, 5.000045, 4240, 12379, 59956.1, 60720, 82110, 92584, 111099, 127540, 5331
225.00007, 5.000017, 4152, 12289, 60466.0, 61116, 83578, 95070, 107869, 123987, 5397
230.000033, 4.999963, 4084, 14793, 60091.6, 60942, 81211, 92099, 109259, 117015, 5363
235.000077, 5.000044, 4114, 12504, 60152.7, 61037, 82699, 93302, 105059, 121090, 5396
240.000016, 4.999939, 4024, 13315, 60396.3, 61072, 82743, 93052, 110315, 120564, 5374
245.000026, 5.00001, 4124, 9994, 60351.8, 61178, 83449, 93370, 108935, 142289, 5466
250.000079, 5.000053, 4212, 13357, 60001.6, 60862, 82580, 93174, 105826, 126928, 5317
255.000042, 4.999963, 4075, 11122, 60657.5, 61304, 83778, 94293, 107128, 119903, 5296
260.000063, 5.000021, 4058, 11031, 60538.5, 61938, 83007, 92009, 106944, 114460, 5286
265.000118, 5.000055, 4061, 12274, 59539.1, 60142, 82847, 92436, 108770, 114898, 5288
