elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000496, 5.000496, 37543, 4946, 57593.7, 38675, 174297, 265952, 366502, 507002, 0
10.00008, 4.999584, 33281, 4931, 65082.0, 38239, 211291, 299076, 414400, 607012, 0
15.00006, 4.99998, 31818, 4427, 68378.6, 38685, 219697, 319054, 467989, 752654, 0
20.000076, 5.000016, 30215, 4427, 71195.4, 38826, 232251, 331063, 467989, 611179, 0
25.000112, 5.000036, 31147, 4890, 70411.6, 39145, 225524, 323072, 446683, 547700, 0
30.000268, 5.000156, 30693, 5822, 69360.6, 38584, 224687, 324008, 452972, 606238, 0
35.00003, 4.999762, 31917, 5244, 67540.6, 38355, 212818, 335133, 496075, 770193, 0
40.000066, 5.000036, 30013, 4704, 71285.4, 38763, 235054, 362858, 500001, 733489, 0
45.000106, 5.00004, 31159, 4704, 70656.0, 38893, 229281, 331436, 462364, 733489, 0
50.000021, 4.999915, 31706, 5102, 68390.8, 39051, 216046, 320218, 479721, 845889, 0
55.000011, 4.99999, 31816, 6166, 68103.2, 38616, 222197, 322554, 492781, 744044, 0
60.000028, 5.000017, 30298, 4458, 72127.4, 39005, 234645, 332014, 469200, 744044, 0
65.000105, 5.000077, 31157, 4296, 69468.5, 38721, 228837, 330094, 459247, 632383, 0
70.000022, 4.999917, 30191, 4296, 70487.6, 38699, 229607, 345517, 498633, 771344, 0
75.000061, 5.000039, 31121, 5049, 69535.5, 38357, 228639, 326334, 457339, 654125, 0
80.000055, 4.999994, 31088, 4657, 69679.1, 39068, 225797, 321044, 428138, 646106, 0
85.00035, 5.000295, 31307, 3816, 69401.2, 39054, 225608, 329196, 494134, 790815, 0
90.000394, 5.000044, 31115, 3816, 68963.3, 38734, 221080, 329863, 513530, 899775, 0
95.000023, 4.999629, 28884, 4294, 74493.4, 39011, 252756, 366391, 538721, 756581, 0
100.000116, 5.000093, 29184, 5638, 73907.7, 39413, 244789, 353265, 502329, 725917, 0
105.000017, 4.999901, 31816, 5418, 70002.2, 38929, 225514, 328291, 478733, 653533, 0
110.000161, 5.000144, 29174, 5192, 74642.0, 39529, 250368, 358493, 501598, 658063, 0
115.000106, 4.999945, 29298, 5132, 74415.3, 39401, 244969, 346804, 484082, 661202, 0
120.000143, 5.000037, 30628, 5687, 71544.4, 39224, 233554, 338914, 489615, 686671, 0
125.00015, 5.000007, 29101, 3131, 72882.7, 39557, 234100, 346534, 484876, 715071, 0
130.000009, 4.999859, 29223, 5925, 74383.0, 39563, 249049, 371514, 526858, 744965, 0
135.000078, 5.000069, 29271, 3780, 74476.9, 39182, 246859, 357622, 512870, 744965, 0
140.000085, 5.000007, 28033, 3784, 77984.7, 40027, 261124, 389996, 559280, 850809, 0
145.000092, 5.000007, 27485, 4510, 78611.0, 39952, 268125, 395153, 552453, 806698, 0
150.000219, 5.000127, 27723, 5333, 77500.8, 39898, 261287, 389482, 536289, 854011, 0
155.000039, 4.99982, 28835, 6207, 74228.4, 39796, 243948, 349817, 476825, 671587, 0
160.001004, 5.000965, 27872, 5270, 76544.7, 40216, 246920, 363259, 534913, 722980, 0
165.000013, 4.999009, 27746, 4938, 78629.4, 39983, 261382, 384586, 563152, 775099, 0
170.001156, 5.001143, 27776, 6867, 76961.4, 40236, 254943, 386286, 549082, 760984, 0
175.00008, 4.998924, 28620, 4842, 77537.6, 40339, 256945, 378833, 524816, 720946, 0
180.000085, 5.000005, 28830, 6123, 76005.8, 39973, 254912, 378232, 560014, 901373, 0
181.025061, 1.024976, 5244, 6123, 75985.2, 39766, 254664, 384046, 564280, 901373, 0
