elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000496, 5.000496, 21551, 251, 13648.7, 12966, 25549, 104160, 207478, 300730, 15738
10.00008, 4.999584, 25393, 272, 15157.7, 13417, 33351, 135671, 231020, 366481, 7978
15.00006, 4.99998, 25053, 254, 16015.2, 13478, 45662, 146072, 254210, 333693, 6331
20.000076, 5.000016, 24803, 254, 16372.5, 13489, 47506, 160494, 258190, 343294, 5742
25.000112, 5.000036, 25597, 273, 16883.5, 13538, 57093, 160735, 249526, 387161, 5456
30.000268, 5.000156, 26265, 240, 17067.3, 13718, 59521, 158398, 250961, 362618, 5118
35.00003, 4.999762, 27183, 254, 16580.2, 13578, 56139, 150440, 278229, 406677, 5025
40.000066, 5.000036, 25438, 252, 17620.3, 13724, 62102, 168423, 311022, 420927, 4650
45.000106, 5.00004, 26829, 261, 17378.2, 13744, 64920, 158081, 262000, 369626, 4226
50.000021, 4.999915, 27473, 227, 17921.3, 13784, 65340, 172869, 289259, 406227, 3648
55.000011, 4.99999, 28632, 219, 18096.3, 13827, 69694, 171149, 258141, 367444, 3322
60.000028, 5.000017, 27005, 226, 18658.3, 13847, 75620, 178212, 265242, 349575, 3226
65.000105, 5.000077, 28076, 260, 18052.3, 13692, 66767, 175217, 280993, 371689, 3132
70.000022, 4.999917, 27460, 273, 18857.5, 13819, 74002, 186510, 309734, 499775, 3058
75.000061, 5.000039, 27748, 201, 18423.3, 13897, 74673, 174339, 273783, 344184, 2994
80.000055, 4.999994, 28275, 286, 18370.8, 13863, 74611, 169996, 260276, 328222, 3154
85.00035, 5.000295, 28481, 260, 18341.3, 13857, 69697, 174526, 292857, 398788, 2820
90.000394, 5.000044, 28357, 247, 18685.3, 13767, 74969, 175916, 328718, 497388, 2733
95.000023, 4.999629, 26057, 297, 19806.5, 13876, 84599, 200681, 327326, 461912, 2695
100.000116, 5.000093, 27077, 206, 19846.8, 14037, 88907, 187473, 295533, 397713, 2301
105.000017, 4.999901, 28838, 257, 18471.4, 13890, 72344, 170105, 292997, 394613, 2378
110.000161, 5.000144, 27224, 213, 19706.0, 13944, 84751, 201384, 304324, 449509, 2291
115.000106, 4.999945, 27134, 291, 20290.8, 13925, 92929, 202993, 297741, 391287, 2127
120.000143, 5.000037, 28966, 241, 18879.0, 13917, 75265, 180441, 284884, 384754, 2160
125.00015, 5.000007, 26961, 307, 19988.0, 13946, 88795, 190462, 289945, 428000, 2159
130.000009, 4.999859, 26972, 318, 19759.1, 13936, 86330, 195397, 309599, 411107, 2062
135.000078, 5.000069, 27157, 255, 20032.6, 13964, 90521, 193429, 284687, 385794, 2016
140.000085, 5.000007, 26300, 243, 20247.0, 14013, 86276, 210448, 357841, 554927, 2001
145.000092, 5.000007, 25657, 296, 21293.2, 14166, 99859, 216777, 321769, 400350, 2096
150.000219, 5.000127, 25892, 265, 20997.1, 14084, 98340, 212232, 344610, 474558, 2117
155.000039, 4.99982, 26749, 219, 20042.9, 14141, 86364, 199008, 298961, 426138, 2107
160.001004, 5.000965, 25987, 279, 21385.8, 14177, 106381, 202639, 310993, 401523, 1958
165.000013, 4.999009, 25600, 239, 21065.9, 14176, 96456, 216145, 309911, 407878, 2055
170.001156, 5.001143, 25827, 275, 21276.4, 14291, 93205, 221074, 346129, 428823, 2053
175.00008, 4.998924, 26752, 287, 20384.7, 14022, 91654, 197197, 316349, 436762, 1783
180.000085, 5.000005, 26985, 296, 20876.0, 14069, 93803, 212548, 347791, 460578, 1672
181.025061, 1.024976, 4767, 303, 21209.1, 14092, 96841, 214223, 352236, 460578, 310
